|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
382|Os títulos de dívidas da Dodd Co. em 31 de dezembro incluíam títulos disponíveis para venda com uma base de custo de $24000 e um valor justo de $30000. A taxa fiscal sobre a receita da Dodd foi de 20%. Qual de ganhos ou perdas não realizados Dodd deve reconhecer em sua declaração de receita de 31 de dezembro? A: Perda de $6000. B: $0 C: Ganho de $4800. D: Ganho de $6000.|B|B|0.9965807|1.0|1.0|1.0|5|1.0
383|Qual das seguintes alternativas é um ato legislativo que inflige punição sem julgamento? A: Condenação decretada sem processo B: Lei ex post facto. C: Estatutos. D: Decretos.|A|A|0.99855757|1.0|1.0|1.0|5|1.0
384|Quando uma bala é disparada de um canhão, tanto a bala quanto o canhão apresentam as mesmas A: quantidades de força B: acelerações C: Ambas D: Nenhum deles|C|A|0.69670975|0.0|0.0|0.0|1|0.0
385|Qual tipo de avaliação tenta identificar o problema comportamental mais urgente e as possíveis maneiras de aliviá-lo investigando a relação entre os aspectos do ambiente e o comportamento de um indivíduo? A: Personalidade B: Cognitiva C: Ecológica D: Baseada no currículo|C|C|0.9988096|1.0|1.0|1.0|5|1.0
386|Na solda de resistência elétrica, o material do eletrodo deve ter A: condutividade elétrica mais alta. B: condutividade térmica mais alta. C: força suficiente para sustentar alta pressão em temperaturas elevadas. D: todas as anteriores.|D|D|1.0050259|1.0|1.0|1.0|5|1.0
387|Selecione a melhor tradução para lógica de predicados. Todos os robôs são artefatos. A: (∀x)(Ax ∨ Rx) B: (∀x)(Ax • Rx) C: (∀x)(Rx ⊃ Ax) D: (∀x)(Rx • Ax)|C|C|0.9988096|1.0|1.0|1.0|5|1.0
388|Se o índice de reserva é 10% e um novo cliente deposita $ 500, qual é a quantia máxima de dinheiro que foi criada? A: $ 500 B: $ 4.500 C: US$ 5.000 D: $ 50|C|B|0.69462216|0.0|0.0|0.0|2|0.0
389|O uso sistemático de raciocínio crítico para tentar encontrar respostas para questões fundamentais sobre realidade, moralidade e conhecimento é chamado de _____. A: método argumentativo B: método filosófico C: de logica proposicional D: raciocínio silogístico|B|B|0.9965807|1.0|1.0|1.0|5|1.0
390|Os números $x$ e $y$ são inversamente proporcionais. Quando a soma de $x$ e $y$ for 42, $x$ é duas vezes $y$. Qual é o valor de $y$ quando $x=-8$? A: -49.0 B: -7.0 C: -40.0 D: 40.0|-49.0|A|0.6514656|0.0|0.0|0.0|5|1.0
391|Em qual dos seguintes estágios uma pessoa pobre não tem direito a defensa gratuita conforme a Sexta Emenda? A: Audiência preliminar B: Audiência de apresentação do réu C: Coleta de provas em sede de investigação D: Reconhecimento do autor pela vítima após indiciamento|C|C|0.9988096|1.0|1.0|1.0|5|1.0
392|Um barômetro que usa água em vez de mercúrio será A: menor B: mais alto C: da mesma altura D: inoperante|B|B|0.9965807|1.0|1.0|1.0|5|1.0
393|O termo “privilégio” é mais bem descrito como: A: um termo geral que se refere ao direito à privacidade. B: um termo ético que se refere à obrigação de não revelar informações confidenciais. C: o equivalente legal do conceito ético de confidencialidade. D: um termo legal que se refere à proteção de informações confidenciais em processos judiciais.|D|D|1.0050259|1.0|1.0|1.0|5|1.0
394|A Carter Co. tinha os seguintes itens em seu balanço patrimonial ao fim do ano atual: Dinheiro e equivalentes a dinheiro $200000 Investimentos de curto prazo 100000 Contas a receber 400000 Inventários 600000 Patente de 10 anos 300000 Equipamento 1000000 Depreciação acumulada 200000 O valor de passivos atuais ao fim do ano atual era de $640000. Qual é o capital de giro da Carter ao final do ano atual? A: $60,000 B: $560,000 C: $660,000 D: 960000.0|C|C|0.9981046|1.0|1.0|1.0|5|1.0
395|"Para qual dos seguintes cenários o personagem principal (que usa eu/meu) fez algo claramente errado, do ponto de vista moral, conforme os padrões morais comuns dos EUA de 2020? Cenário 1 | Percebi que os proprietários não estavam em casa, então, eu deixei a encomenda do lado de fora. Cenário 2 | Estava gripado, então, fui para a sala de emergência. A: Errado, Errado B: Errado, Não é errado C: Não é errado, Errado D: Não errado, Não é errado"||D|0.580933|0.0|0.0|0.0|5|1.0
396|_____________ de Donald Super retrata graficamente a correspondência entre os papéis e os estágios da vida de um indivíduo. A: O arco-íris da carreira e da vida B: A escada da vida C: A mandala D: O octógono|A|A|1.000644|1.0|1.0|1.0|5|1.0
397|A demanda por trabalho de uma empresa competitiva é determinada diretamente por A: seus lucros B: o custo de oportunidade do tempo dos trabalhadores C: o salário e o produto médio (físico) do trabalho D: o produto marginal (físico) do trabalho e preço do produto final|D|D|1.0050259|1.0|1.0|1.0|5|1.0
398|Conforme a análise econômica clássica, a longo prazo o aumento da oferta de dinheiro resulta em A: aumento proporcional na quantidade da produção. B: pela estagflação. C: aumento da taxa de juros real. D: aumento proporcional no nível de preços.|D|D|1.0050259|1.0|1.0|1.0|5|1.0
399|Quais células no sangue não possuem núcleo? A: Linfócitos B: Monócitos C: Eritrócitos D: Basófilos|C|C|0.9993389|1.0|1.0|1.0|5|1.0
400|Que porcentagem aproximada da população global estava alfabetizada em 1950? A: 36% B: 56% C: 76% D: 96%|A|B|0.8209269|0.0|0.0|0.0|1|0.0
401|Qual termo descreve as forças que unificam e fortalecem um país? A: Difusão B: Centrífuga C: Centrípeta D: Etnocêntrico|C|C|0.9993389|1.0|1.0|1.0|5|1.0
402|Qual diferença a urbanização fará para a fome e desnutrição? A: Nenhuma diferença significativa; pessoas urbanas e rurais de baixa renda enfrentam restrições semelhantes no acesso a alimentos e consomem dietas semelhantes em países em desenvolvimento. B: Reduzirá a pobreza e a fome, porque elas estão quase inteiramente concentradas nas áreas rurais. C: Os moradores urbanos dependem mais das compras do que os moradores rurais para adquirir alimentos, têm poucas oportunidades de cultivar seus próprios alimentos e, portanto, são muito mais vulneráveis ​​aos aumentos dos preços dos alimentos. D: As pessoas pobres das cidades comem principalmente sorgo, painço, milho e tubérculos, por isso será necessário produzir muito mais desses alimentos à medida que o mundo se urbaniza.|C|C|0.9993389|1.0|1.0|1.0|4|1.0
403|As reações fisiológicas à surpresa ou aos choques são mais controladas por qual das seguintes partes do sistema nervoso? A: sistema nervoso somático B: sistema nervoso simpático C: sistema endócrino D: sistema de serotonina|B|B|1.0002954|1.0|1.0|1.0|5|1.0
404|Em que ano os Estados Unidos ganharam a medalha de ouro olímpica no hóquei sobre gelo pela última vez? A: 1976.0 B: 1980.0 C: 1984.0 D: 1988.0|B|B|1.0002954|1.0|1.0|1.0|5|1.0
405|Qual planeta anão é o mais próximo do sol? A: Plutão B: Eris C: Ceres D: Makemake|Ceres|C|0.5715916|0.0|0.0|0.0|4|1.0
406|Qual política fiscal abaixo provavelmente será mais eficaz quando a economia passa por uma lacuna inflacionária? A: O governo reduz impostos e não altera os gastos. B: O governo aumenta os gastos e não altera os impostos. C: O governo aumenta os gastos e corresponde com aumento dos impostos D: O governo aumenta os impostos e reduz os gastos.|D|D|1.0050259|1.0|1.0|1.0|5|1.0
407|Os povos nativos da costa noroeste da América do Norte foram: A: agricultores de milho. B: forrageadores simples. C: forrageadores ricos. D: conquistados pelos astecas.|C|C|0.9993389|1.0|1.0|1.0|5|1.0
408|Cinco capacitores, cada um de 5 µF, estão conectados em série. A capacitância equivalente do sistema será A: 5 µF B: 25 µF C: 10 µF D: 1 µF|D|D|1.0050259|1.0|1.0|1.0|3|0.0
409|Vilosidades e microvilosidades estão presentes no intestino delgado e auxiliam na reabsorção ao A: aumentar a área de superfície do intestino delgado B: diminuir a área de superfície do intestino delgado C: tornar o intestino delgado mais hidrofílico D: tornar o intestino delgado mais hidrofóbico|A|A|1.000644|1.0|1.0|1.0|5|1.0
410|"Para qual dos seguintes cenários o personagem principal (que usa eu/meu) fez algo claramente errado, do ponto de vista moral, conforme os padrões morais comuns dos EUA de 2020? Cenário 1 | Fiquei completamente nu na praia. Cenário 2 | Falei para ela que era seguro pular do sofá. A: Errado, Errado B: Errado, Não é errado C: Não é errado, Errado D: Não errado, Não é errado"|C|B|0.69425416|0.0|0.0|0.0|2|0.0
411|Oferecer ensino e treinamento profissional a adolescentes e jovens que foram recentemente libertados de um programa de tratamento de drogas é um exemplo de: A: prevenção primária B: prevenção secundária C: prevenção terciária D: intervenção social.|B|C|0.69534296|0.0|0.0|0.0|3|0.0
412|Todas as seguintes alternativas são formas pelas quais os lobistas tentam persuadir os legisladores, EXCETO A: distribuir propagandas para a mídia B: endossar candidatos a cargos públicos C: socializar com funcionários do governo D: adquirir doações de campanha corporativa para candidatos|D|D|1.0050259|1.0|1.0|1.0|5|1.0
413|Baier argumenta que regras morais: A: devem sempre ser aplicadas a todos igualmente. B: devem ser aplicadas a todos igualmente na ausência de diferenças moralmente relevantes. C: aplicam-se somente a alguns membros de um grupo. D: são a mesma em toda sociedade.|B|B|1.0002954|1.0|1.0|1.0|5|1.0
414|Onde estão localizados os asteroides troianos? A: no centro do cinturão de asteroides B: nas órbitas que cruzam a órbita da Terra C: cercando Júpiter D: ao longo da órbita de Júpiter, 60° à frente e atrás de Júpiter|D|D|1.0050259|1.0|1.0|1.0|5|1.0
415|"Para qual dos seguintes cenários o personagem principal (que usa eu/meu) fez algo claramente errado, do ponto de vista moral, conforme os padrões morais comuns dos EUA de 2020? Cenário 1 | Dei para o cão faminto muita ração quando eu cheguei em casa. Cenário 2 | Eu mantive a princesa no calabouço do castelo. A: Errado, Errado B: Errado, Não é errado C: Não é errado, Errado D: Não errado, Não é errado"|C|C|0.9993389|1.0|1.0|1.0|5|1.0
416|Em uma ação por cárcere privado movida pelo autor contra o réu, o autor chama uma testemunha para testemunhar que o incidente ocorreu em uma determinada data. A testemunha não foi questionada sobre um depoimento que prestou para julgamento, no qual afirmava que o incidente ocorreu em uma data diferente. Depois que a testemunha deixou a tribuna, mas antes de ser dispensada, o advogado do réu apresenta o depoimento como prova. Supondo que o depoimento esteja devidamente autenticado, o juiz de primeira instância deve declará-lo A: admissível como prova substantiva. B: admissível apenas para fins de impeachment. C: inadmissível, pois o advogado do réu não questionou a testemunha sobre o depoimento enquanto estava na tribuna. D: inadmissível como prova por ouvir dizer sem exceção possível.|C|B|0.69425416|0.0|0.0|0.0|2|0.0
417|Esta pergunta se refere às seguintes informações. Leia a carta a seguir. Aconteceu... que um espanhol viu um indiano... comendo um pedaço de carne do corpo de um indiano que havia sido morto... Mandei o culpado ser queimado, explicando que a causa foi ele ter matado esse indiano e o comido[,] o que foi proibido por Vossa Majestade e por mim em seu Nome Real. Depois fiz o chefe entender que todas as pessoas... devem se abster desse costume.... Vim... para proteger suas vidas, assim como sua propriedade e para lhes ensinar que devem adorar apenas a um Deus[,]... que elas devem abandonar seus ídolos e os ritos que praticavam até então, pois esses eram mentiras e decepções que o demônio… havia inventado... Eu, da mesma forma, vim para lhes ensinar que Vossa Majestade, pela vontade da Divina Providência, governa o universo e e que elas também devem se submeter ao jugo imperial e fazer tudo aqui que nós, como ministros de Sua Majestade, aqui lhes ordenamos. — Hernan Cortez, Quinta carta ao sagrado imperador romano Carlos V, 1521 Qual das motivações a seguir para a exploração é a mais evidente a partir do documento acima? A: A ascensão do mercantilismo deu ao Estado uma nova função na promoção do desenvolvimento comercial e na aquisição de colônias no além-mar. B: Os estados europeus buscavam acesso direto ao ouro, especiarias e mercadorias de luxo como forma de aumentar as riquezas pessoais e o poder do Estado. C: Capitães buscavam grandes glórias e riquezas. D: A Cristandade serviu como estímulo para a exploração, pois governos e autoridades religiosas buscavam espalhar a fé e combater o islã, além de uma justificativa a subjugação física e autoridades de civilizações indígenas.|D|D|1.0050259|1.0|1.0|1.0|5|1.0
418|Um homem de 25 anos de idade é levado ao departamento de emergência após ser encontrado semiconsciente e incoerente em casa. Ele se apresenta com entorpecimento mental. Sua pressão arterial é de 105/70 mmHg, pulsação 80/min e respiração 12/min. O exame mostra pele fria e úmida. As pupilas estão puntiformes e reagem lentamente à luz. Qual das opções a seguir é a substância mais provavelmente consumida? A: Álcool B: Barbitúricos C: Cocaína D: Heroína|B|D|0.8073172|0.0|0.0|0.0|1|0.0
419|"Qual o nome dos três sobrinhos do “""Tio Patinhas”? A: Quick Quack Quock B: Alvin Simon Theodore C: Robbie Chip Ernie D: Huguinho, Zezinho e Luisinho"|D|D|1.0022608|1.0|1.0|1.0|5|1.0
420|Qual das opções a seguir é a menor unidade que a seleção natural pode mudar? A: frequência genética de uma espécie B: frequência genética de uma população C: genoma de um indivíduo D: genótipo de um indivíduo|B|B|0.99663824|1.0|1.0|1.0|5|1.0
421|Qual dos seguintes esquemas de reforço resulta na manutenção de comportamento menos resistente à extinção? A: contínuo B: razão fixa C: intervalo fixo D: razão variável|A|A|0.9982628|1.0|1.0|1.0|5|1.0
422|Um alienante é o proprietário pleno e absoluto de uma área de terra de 1.000 acres. Metade da área é um pântano totalmente impróprio para cultivo, embora seja fortemente coberto com madeira nobre valiosa. A outra metade também é coberta com madeira valiosa, mas trata-se de terra que seria adequada para o cultivo se fosse removida a madeira. A última seção da terra é mais valiosa para o cultivo de safra do que para o cultivo de madeira. O outorgante transferiu sua área para seu irmão para o resto da vida. Na época da alienação, o pântano jamais havia sido usado para a produção de madeira. O irmão tomou posse e limpou 40 acres de madeira na seção que era adequada para cultivo. Além disso, o irmão cortou 60 acres de madeira no pântano, tornando-se, assim, a primeira pessoa a explorar esta área. O corte da madeira pelo irmão na seção da área adequada para cultivo seria um exemplo de A: desperdício permissivo. B: desperdício de melhoria. C: desperdício equitativo. D: exploração injustificada.|B|B|0.99663824|1.0|1.0|1.0|5|1.0
423|Qual é o valor de 5 + 2 • 15 + (12 • 4)? A: 78.0 B: 83.0 C: 131.0 D: 153.0|83.0|B|0.65161616|0.0|0.0|0.0|4|1.0
424|Qual das seguintes afirmações sobre o estado nutricional das pessoas idosas está correta? A: O risco de altos estoques de ferro é maior do que o risco de deficiência de ferro em idosos. B: Todas as pessoas idosas que vivem em países ocidentais têm baixo status de vitamina D. C: Há fortes evidências de que suplementos de vitamina C reduzem o risco de câncer em idosos. D: A baixa ingestão dietética de vitamina B12 é a principal causa de deficiência de vitamina B12 em idosos.||A|0.59918374|0.0|0.0|0.0|1|0.0
425|Esta pergunta se refere às seguintes informações. “Al-Zawawi também disse 'Essa Musa sultana me disse que em uma cidade chamada ZKRY, ele tem uma mina de cobre da qual ele leva lingotes para BYTY. “Não há nada no meu reino, disse Musa, sobre o qual é cobrado imposto, exceto este cobre bruto que é trazido. O imposto é cobrado sobre ele e nada mais. Nós o enviamos para a terra dos pagãos do Sudão e o vendemos por dois terços de seu peso em ouro, de modo que vendemos 100 medidas deste cobre por 66 2/3 medidas de ouro.’ Ele também afirmou que há nações pagãs neste reino das quais ele não coleta o tributo (jizia), mas as quais ele simplesmente emprega para extrair o ouro de seus depósitos. O ouro é extraído cavando fossos de profundidade equivalente a aproximadamente a altura de um homem, e o ouro é encontrado incrustrado nas laterais dos fossos ou às vezes coletados no fundo deles.” De N. Levtzion & J.F.P. Hopkins, eds. Corpus of Early Arabic Sources for West African History. Cambridge University Press, 1981. Reimpresso com permissão de Cambridge University Press. Al' Umari, cerca de 1300–1384 Com base no seu conhecimento em história mundial e tendo observado a passagem, a afirmação de Mansa Musa sobre a falta de taxas sobre bens em seu reino reflete principalmente qual das seguintes características sobre o reino do Mali? A: A riqueza do Mali ocorreu em grande parte devido à sua exploração de minerais. B: A riqueza do Mali ocorreu em grande parte devido à sua conquista de vizinhos pagãos. C: A riqueza do Mali ocorreu em grande parte devido a grandes estados agrícolas. D: A riqueza do Mali ocorreu em grande parte devido à exploração do comércio de escravos.||A|0.59918374|0.0|0.0|0.0|5|1.0
426|"Para qual dos seguintes cenários o personagem principal (que usa eu/meu) fez algo claramente errado, do ponto de vista moral, conforme os padrões morais comuns dos EUA de 2020? Cenário 1 | Eu deixo os meus filhos brincarem no córrego raso. Cenário 2 | Consegui mais strikes no beisebol porque usei uma substância ilegal na bola. A: Errado, Errado B: Errado, Não é errado C: Não é errado, Errado D: Não errado, Não é errado"|C|C|0.99916023|1.0|1.0|1.0|5|1.0
427|O processo de terceirização de uma tarefa ou grupo de tarefas para um grupo normalmente grande de pessoas é conhecido como: A: Marketing em mídias sociais. B: Publicidade na internet. C: Crowdsourcing (colaboração coletiva). D: Marketing eletrônico.|C|C|0.99916023|1.0|1.0|1.0|5|1.0
428|Esta pergunta se refere às seguintes informações. Fonte 1: “A situação de uma coxa fraturada é análoga à do braço, mas especificamente, uma coxa fraturada geralmente é deslocada para frente e para fora, pois o osso é naturalmente achatado nesses lados.” Deve ser ajustado com as mãos, com ligaduras e até mesmo aplicação de cordas, uma acima e outra abaixo da fratura. Quando a fratura ocorre numa das extremidades, se na cabeça do fêmur, uma parte média de uma correia envolta em lã, para que não corte as partes ali, deve ser aplicada ao períneo, e suas extremidades trazidas até a cabeça do fêmur e entregues a um assistente para segurar, aplicando uma ligadura abaixo da fratura, entregamos as extremidades a outro assistente para que faça a tração. Se a fratura ocorrer perto do joelho, aplicamos a ligadura imediatamente acima da fratura e entregamos as extremidades a um assistente, para fazer a tração para cima; enquanto colocamos uma ligadura ao redor do joelho para fixá-lo, e enquanto o paciente fica assim, com a perna estendida, nós arrumamos a fratura.” Paulo de Égina, Epítome: Sobre a fratura de fêmur e do nariz, no final do século VII d.C. Fonte 2: “A medicina considera o corpo humano pelos meios pelos quais ele é curado e pelos quais é afastado da saúde. O conhecimento de qualquer coisa, uma vez que todas as coisas têm causas, não é adquirido ou completo a menos que seja conhecido por suas causas. Portanto, na medicina devemos conhecer as causas da doença e da saúde. E devido ao fato de que a saúde e a doença, juntamente com suas causas, às vezes são evidentes e às vezes estão ocultas e só podem ser compreendidas através do estudo dos sintomas, também devemos estudar os sintomas da saúde e da doença. Agora está estabelecido nas ciências que nenhum conhecimento é adquirido senão pelo estudo de suas causas e origens, se tiver tido causas e origens; nem é completo senão pelo conhecimento de seus acidentes e essenciais acompanhantes.” Ibn Sina (Avicenna), On Medicine, cerca de 1020 d.C. Os dois trechos sobre medicina ilustram qual dos seguintes intercâmbios culturais que ocorreram no período de 600 a 1450 d.C.? A: A influência da ciência mesoamericana sobre os europeus através de sistemas de comércio e navegação B: A influência da ciência chinesa nas civilizações islâmicas através da imigração europeia para terras islâmicas C: A influência da ciência egípcia sobre os bizantinos através de estudiosos europeus D: A influência da ciência grega sobre os europeus através de estudiosos bizantinos e islâmicos|D|D|1.0022608|1.0|1.0|1.0|5|1.0
429|Giselle se formou na universidade com altas notas em gestão. Ela foi imediatamente contratada por uma grande empresa para um cargo na gestão júnior. Ela rapidamente passou para a média gerência. Dez anos depois, Giselle ainda estava em um cargo de média gerência e viu colegas masculinos sendo promovidos à sua frente. Qual opção é o fenômeno que mais provavelmente explica a falta de promoções de Giselle? A: Teto de vidro B: Constância de gênero C: Subemprego D: Elevador de vidro|A|A|0.9982628|1.0|1.0|1.0|5|1.0
430|A classe média que se desenvolveu no século dezenove: A: era um grupo urbano, envolvido em órgãos civis e associações voluntárias B: era muito diversa para ter uma forte consciência de classe C: frequentemente tinha trabalhos especializados D: todas as anteriores|D|D|1.0022608|1.0|1.0|1.0|5|1.0
431|Quanta energia os americanos desperdiçam todos os anos, jogando fora o gelo que sobra de suas bebidas? A: 6*10^8 J B: 6*10^11 J C: 6*10^14 J D: 6*10^17 J||C|0.5894312|0.0|0.0|0.0|5|1.0
432|"Para qual dos seguintes cenários o personagem principal (que usa eu/meu) fez algo claramente errado, do ponto de vista moral, conforme os padrões morais comuns dos EUA de 2020? Cenário 1 | Puxei o bebê de dois anos pelo braço quando ele estava brincando. Cenário 2 | Antes de sair de viagem, acendi uma vela para deixar a casa com um bom cheiro e que continuasse depois que eu saísse. A: Errado, Errado B: Errado, Não é errado C: Não é errado, Errado D: Não errado, Não é errado"|B|A|0.81880885|0.0|0.0|0.0|1|0.0
433|Nos últimos 20 anos, empresas que fabricam câmeras começaram a diminui a produção dos modelos de 35 mm e passaram a fazer mais câmeras digitais. Esta tendência é um exemplo A: de como os planejadores centrais determinam quais câmeras são produzidas. B: do sistema de mercado respondendo à questão de “como” as câmeras devem ser produzidas. C: do sistema de mercado respondendo à questão de “quais” câmeras devem ser produzidas. D: do sistema de mercado respondendo à questão de “quem” deve comprar as câmeras produzidas.|C|C|0.99916023|1.0|1.0|1.0|5|1.0
434|"Para qual dos seguintes cenários o personagem principal (que usa eu/meu) fez algo claramente errado, do ponto de vista moral, conforme os padrões morais comuns dos EUA de 2020? Cenário 1 | Joguei um copo de café quente no meu bebê. Cenário 2 | Ofereci minha avó de 99 anos como voluntária para entrar em uma mina abandonada e resgatar as crianças pedidas. A: Errado, Errado B: Errado, Não é errado C: Não é errado, Errado D: Não errado, Não é errado"|A|A|0.9982628|1.0|1.0|1.0|5|1.0
435|Artefatos _________; ecofatos __________ A: são valiosos e raros; são fáceis de encontrar. B: decaem rapidamente; duram muito tempo. C: são feitos por humanos; exibem vestígios de atividade humana. D: são fatos sobre arte; são fatos sobre a natureza.|D|C|0.70316404|0.0|0.0|0.0|3|0.0
436|Os herbívoros grandes e extintos do Pleistoceno são referidos como: A: megálitos. B: megafauna. C: megaflora. D: megatrons.|B|B|0.99663824|1.0|1.0|1.0|5|1.0
437|Foi realizado um estudo multicêntrico de fase 2 para determinar a eficácia de uma nova vacina na prevenção da infecção pelo HIV. O estudo envolveu 4.000 participantes com idades entre 20 e 65 anos. Destes participantes, 2.100 eram homens e 1.900 eram mulheres; 2.500 eram caucasianos, 1.000 eram afro-americanos, 300 eram hispânicos e 200 eram habitantes das ilhas da Ásia/Pacífico. Os resultados do estudo não mostraram nenhum benefício geral da vacina. Contudo, a análise post hoc revelou uma protecção vacinal pequena mas estatisticamente significativa entre os participantes afro-americanos. Qual das opções a seguir é a justificativa mais precisa para questionar a validade da análise de eficácia da vacina contra o HIV entre os participantes afro-americanos do estudo? A: A infecção por HIV é mais prevalente entre as populações afro-americanas B: O estudo foi em caráter não cego C: Houve um erro do Tipo II D: A resposta à vacina entre os participantes afro-americanos não foi a medida de desfecho primário|D|D|1.0022608|1.0|1.0|1.0|5|1.0
438|A deficiência de tiamina em alcoólatras leva a A: Síndrome de Wernicke-Korsakoff B: Síndrome de Cushing C: Fígado gorduroso D: Hipogonadismo|A|A|0.9982628|1.0|1.0|1.0|5|1.0
439|Questões éticas relacionadas à comunicação de marketing incluem o fato de que é _________ e inevitável, cria necessidades _________, reforça ___________ e perpetua ___________ e _________. A: Intrusiva, Artificiais, Consumismo, Insegurança, Estereótipos sociais B: Intrusiva, Artificiais, Anti-consumismo, Segurança, Felicidade C: Intrusiva, Real, Consumismo, Insegurança, Felicidade D: Intrusiva, Real, Anti-consumismo, Segurança, Estereótipos sociais|A|A|0.9982628|1.0|1.0|1.0|5|1.0
440|Para que a troca ocorra: A: Um sistema social complexo tem de estar envolvido. B: Atividades de marketing organizadas também precisam acontecer. C: Uma organização orientada para o lucro tem de estar envolvida. D: Cada parte precisa ter algo de valor para a outra parte.|D|D|1.0022608|1.0|1.0|1.0|5|1.0
441|Esta pergunta se refere às seguintes informações. Fonte 1: “Nós O proclamamos também pelos nossos sentidos em todos os lados, e santificamos o sentido mais nobre, que é o da visão. A imagem é um memorial, exatamente como as palavras são para um ouvido atento. O que um livro é para os letrados, essa imagem é para os analfabetos. A image fala para a visão como as palavras para os ouvidos; ela nos traz compreensão.” João Damasceno, Apologia Contra os que Condenam Imagens Sagradas, cerca de 730 d.C. Fonte 2: “Para resumir nossa confissão, mantemos inalteradas todas as tradições eclesiásticas que nos foram transmitidas, quer por escrito quer verbalmente, entre as quais está a produção de representações pictóricas, de acordo com a história da pregação do Evangelho, uma tradição útil em muitos aspectos, mas especialmente neste, em que a encarnação da Palavra de Deus é mostrada como real e não meramente fantástica, pois estas têm indicações mútuas e sem dúvida também têm significações mútuas.” Decreto do Segundo Conselho de Nicéia, 787 d.C. Qual dos movimentos religiosos a seguir era ideologicamente oposto aos sentimentos sobre o uso de imagens sagradas refletidos nas passagens? A: Islamismo sunita B: Budismo C: Zoroastrismo D: Jainismo|A|A|0.99792075|1.0|1.0|1.0|5|1.0
442|Qual dos números decimais a seguir tem representação exata em notação binária? A: 0,1 B: 0,2 C: 0,3 D: 0,5|D|D|1.0059055|1.0|1.0|1.0|5|1.0
443|Esta pergunta se refere às seguintes informações. “Purusa-Sukta” Purusa é o lorde dos imortais, que cresce por meio de alimentos [de ritual]. Quando os deuses realizavam um sacrifício com a oferenda Purusa, a primavera era sua manteiga clarificada, o verão, o calor, o outono, a oblação. Foi Purusa, nascido no início, que eles espalharam na grama sagrada como um sacrifício. Ele criou as bestas do ar, a floresta e a vila. A partir do sacrifício oferecido completamente, os mantras [Rigueveda] e as canções [Samaveda] nasceram. As fórmulas sacrificiais [Iajurveda] nasceram disso. A partir disso os cavalos nasceram e todos eles têm dentes incisivos em ambas as arcadas. As vacas nasceram disso também. Se onde nasceram cabras e ovelhas. Quando dividiram Purusa, de quantas maneiras o fizeram? O que era sua boca? O que eram seus braços? O que eram consideradas suas coxas, seus pés? Sua boca estava cheia de Bramã, seus braços eram o Rajanaya [Xátria], suas coxas, o Vaixá; de seus pés, nasceu o Sudra. Então, eles fabricaram o mundo. Os deuses sacrificaram com o sacrifício para o sacrifício. Esses foram os primeiros ritos. —Cânticos extraídos e adaptados do Rigueveda, obra literária remanescente mais antiga, Índia, 1500–1000 a.C. Esta passagem pode ser usada para explicar qual elemento da religião hinduísta? A: A fé como o único requisito para a salvação B: A importância da administração ambiental C: A importância do sacrifício dos deuses D: A ênfase no carma, ou ações corretas, para alcançar a iluminação|C|C|0.99911225|1.0|1.0|1.0|5|1.0
444|______________ se refere a um processo estratégico envolvendo a avaliação das partes interessadas para criar relacionamentos duradouros com clientes, sem deixar de manter, apoiar e aprimorar o meio-ambiente. A: Eco-estratégia B: Marketing ecológico C: Reautorização de superfundos D: Gestão de reciclagem e reprocessamento|A|B|0.819913|0.0|0.0|0.0|2|0.0
445|Esta pergunta se refere às seguintes informações. “As forças espontâneas do capitalismo vêm crescendo consistentemente nos últimos anos, com o surgimento de novos camponeses ricos em todo lugar, e muitos camponeses médios abastados lutando para se tornar camponeses ricos. Por outro lado, muitos camponeses pobres ainda estão vivendo na pobreza por falta de meios suficientes de produção, estando alguns em dívida e outros vendendo ou alugando suas terras. Se essa tendência passar despercebida, a polarização no campo será inevitavelmente agravada dia após dia. Esses camponeses que perdem suas terras e aqueles que permanecem na pobreza reclamarão que não estamos fazendo nada para salvá-los da ruína ou para ajudá-los a superar suas dificuldades. Nem os camponeses médios abastados que estão indo na direção do capitalismo ficarão satisfeito conosco, pois nunca seremos capazes de satisfazer suas demandas a não ser que pretendamos ir em direção ao capitalismo. A aliança entre trabalhadores e camponeses pode continuar nessas circunstâncias? Claro que não! Não há solução para este problema, exceto em uma nova base. E isso significa trazer, passo a passo, a transformação socialista de toda a agricultura simultaneamente, com a realização gradativa da industrialização socialista e a transformação socialista dos trabalhos artesanais e da indústria e o comércio capitalista; em outras palavras, significa realizar a cooperação e eliminar a economia dos camponeses ricos e a economia individual no campo, para que todas as pessoas rurais se tornem cada vez mais ricas juntas. Ressaltamos que essa é a única forma de consolidar a aliança entre trabalhadores e camponeses.” Mao Zedong, Sobre a questão da cooperação agrícola, 1955 Qual das seguintes opções a seguir melhor explica o conceito de Mao da “transformação socialista de toda a agricultura” na China? A: A agricultura impulsionou a industrialização nas cidades quando o excedente de mão-de-obra migrou do campo para os centros urbanos. B: Os excedentes agrícolas permitiram que o estado investisse mais pesadamente na modernização da produção agrícola. C: A eficácia agrícola reduziu o preço dos bens essenciais, aumentando o padrão de vida por toda a China. D: A agricultura foi coletivizada, resultando em comunidades inteiras compartilhando os campos, em vez de indivíduos possuindo terras como propriedades privadas.|D|D|1.0059055|1.0|1.0|1.0|5|1.0
