|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
456|"Translate the following from Spanish to English: ""El representante de la Red de Recursos Humanos informó también a la Comisión de que, además del conjunto común de competencias básicas, que ayudaría a establecer un idioma compartido para definir los atributos de un administrador eficaz en el sistema de las Naciones Unidas, la red directiva superior comprendía un programa de desarrollo del liderazgo a nivel de todo el sistema, con herramientas y recursos de gestión para mantener los conocimientos adquiridos y con foros mundiales de gestión, para que los miembros de la red se mantuvieran en contacto y compartieran conocimientos y valores en todo el sistema común de las Naciones Unidas."""|The representative of the Human Resources Network also informed the Commission that, in addition to the common set of basic competencies, which would help establish a shared language to define the attributes of an effective manager in the United Nations system, the senior leadership network included a leadership development program at the system-wide level, with management tools and resources to maintain acquired knowledge, and global management forums, so that network members could stay in touch and share knowledge and values across the entire United Nations common system.|The representative of the HR Network further informed the Commission that in addition to the common set of core competencies, which would help establish a shared language for defining the qualities of an effective manager in the United Nations system, the features of the SMN included a system-wide programme for leadership development with managerial tools and resources to sustain knowledge and with global management forums within which its members could continue to network, sharing knowledge and values across the United Nations common system.|0.9114239|1.0|0.7209302325581395|1.0|4.0|1.0
457|"Translate the following from Spanish to English: ""Todo el mundo tiene ""algo""."""|"Everyone has ""something""."|I don't think it's-- everybody has a thing.|0.85716754|1.0|0.15384615384615383|0.0|2.0|0.0
458|"Translate the following from Spanish to English: ""Además, anfetaminas, a la vista."""||Plus, meth, also left out in the open.|0.4662985|0.0|0.0|0.0|2.0|0.0
459|"Translate the following from Spanish to English: ""Sr. Murdoch, ¿has cambiado de opinión?"""|Mr. Murdoch, have you changed your mind?|Mr Murdoch, you've had a change of heart?|0.92159474|1.0|0.5|0.0|4.0|1.0
460|"Translate the following from Spanish to English: ""Bueno, me importa un poco."""|"""Well, I care a little."""|I care a little about that truck.|0.7363969|1.0|0.6666666666666666|1.0|1.0|0.0
461|"Translate the following from Spanish to English: ""- ¿Estaba buena el agua?"""||- The water was fine?|0.4686463|0.0|0.0|0.0|5.0|1.0
462|"Translate the following from Spanish to English: ""Gobierno de las Islas Caimán, informe de la CEPAL y el PNUD, 10 de enero de 2005, www.gov.ky, The Economist Intelligence Unit, septiembre de 2004, www.eiu.com."""|"""Cayman Islands Government report by ECLAC and UNDP"|38 Cayman Islands Government, ECLAC/UNDP report, 10 January 2005, www.gov.ky, The Economist Intelligence Unit, September 2004, www.eiu.com.|0.9011908|1.0|0.3333333333333333|0.0|4.0|1.0
463|"Translate the following from Spanish to English: ""Se trata de ""oficial""."""|"It translates to ""It's about 'official'."""|"It's ""officer."""|0.599703|0.0|0.4|0.0|1.0|0.0
464|"Translate the following from Spanish to English: ""¿Le importaría si le dejase uno de estos para recaudar fondos para la Liga Junior?"""||Would you mind leaving this bottle here to raise money for the Little League?|0.40977344|0.0|0.0|0.0|1.0|0.0
465|"Translate the following from Spanish to English: ""Ve, hija, ve a tu casa, y tranquilízate, tú no tienes culpa de nada."""|Go, daughter, go to your house, and calm down, you are not to blame for anything.|Go, daughter, go to your house and calm yourself, you bear no fault in this.|0.9492723|1.0|0.5806451612903225|1.0|4.0|1.0
466|"Translate the following from Spanish to English: ""- Discúlpeme, señor."""|"""Excuse me, sir."""|- I'm very sorry, sir. I've told...|0.6816574|0.0|0.18181818181818182|0.0|3.0|0.0
467|"Translate the following from Spanish to English: ""Vengan y únanse a nosotros, porque el ganador saldrá conmigo en una noche de Séptimo Cielo."""|Come and join us, because the winner will go out with me on a night of Seventh|So come on down and join us because the winner will get a Seventh Heavenly evening out on the town with me.|0.89090925|1.0|0.5641025641025642|1.0|4.0|1.0
468|"Translate the following from Spanish to English: ""Al 21 de julio, la UNTAET tenía 2.684 funcionarios civiles, de los cuales 1.886 eran de contratación local y 798 de contratación internacional."""|By July 21, the UNTAET had 2,684 civilian staff members, of which 1,886 were locally hired and 798 were internationally hired.|As of 21 July, UNTAET had 2,684 civilian staff, of whom 1,886 were recruited locally and 798 internationally.|0.9737188|1.0|0.6976744186046512|1.0|5.0|1.0
469|"Translate the following from Spanish to English: ""Y acontecerá en aquel día que habrá en ellos gran quebrantamiento de Jehová; porque trabará cada uno de la mano de su compañero, y su mano echará contra la mano de su compañero."""|And it shall come to pass in that day, that there will be a great disturbance among them; for each will take hold of the hand of his neighbor, and his hand will be against the hand of his neighbor. </|And it shall come to pass in that day, that a great tumult from the LORD shall be among them; and they shall lay hold every one on the hand of his neighbor, and his hand shall rise up against the hand of his neighbor.|0.91882575|1.0|0.6823529411764706|1.0|4.0|1.0
470|"Translate the following from Spanish to English: ""¿Crees que patearon a ese tipo en el caso de Moretta?"""|Do you think they kicked that guy in the Moretta case? </|Do you that they kicked that guy in the Moretta case?|0.96891296|1.0|0.9090909090909091|1.0|4.0|1.0
471|"Translate the following from Spanish to English: ""** Sólo es posible seleccionar dos Mots en una temporada."""|It is only possible to select two Mots in a season. </|** You can select only 2 Mots in a season.|0.9648175|1.0|0.5|0.0|5.0|1.0
472|"Translate the following from Spanish to English: ""Sé que hace mucho calor en tu asador"""|"""I know it's very hot on your grill"""|I know you're all Serelepe, in this heat.|0.67135775|0.0|0.2222222222222222|0.0|1.0|0.0
473|"Translate the following from Spanish to English: ""El capitán lo busca."""|The captain is looking for it.|Captain's looking for you.|0.839395|1.0|0.5454545454545454|1.0|4.0|1.0
474|"Translate the following from Spanish to English: ""La vista en forma de tabla se parece a la vista de las bases de datos y hojas de cálculos. Podrá seleccionar elementos de la tabla y copiarlos o pegarlos en Microsoft Access, Excel y otras aplicaciones o copiar directamente los datos desde dichas herramientas al XMLSpy."""|The table view resembles the view of databases and spreadsheets. You will be able to select elements from the table and copy or paste them into Microsoft|The tabular view is a well-known paradigm that resembles database- or spreadsheet-like applications; in fact, you can select elements in the table and simply copy/paste them directly into Microsoft Access, Excel, or other applications, or paste data from those tools directly into XMLSpy.|0.819405|1.0|0.4383561643835616|0.0|4.0|1.0
475|"Translate the following from Spanish to English: ""¿Desde cuándo has estado enamorada de él?"""|Since when have you been in love|Since when have you been in love with him?|0.89175594|1.0|0.8750000000000001|1.0|5.0|1.0
476|"Translate the following from Spanish to English: ""Llevémonos los unos a los otros a La Luz"""|"""Let's take each other to The Light"""|Carry each other to The Light|0.86822045|1.0|0.7142857142857143|1.0|5.0|1.0
477|"Translate the following from Spanish to English: ""Tenemos un margen de, al menos, 2 000 millones de euros."""|We have a margin|We have a margin of at least EUR 2 billion.|0.70901954|1.0|0.5714285714285715|1.0|4.0|1.0
478|"Translate the following from Spanish to English: ""Obteniendo materias primas a bajos precios, arañando zonas de influencia o, de nuevo, imponiendo sus servicios a altos precios, la rapacidad de las grandes empresas europeas, unida a la de sus amigos locales, es la verdadera fuente de empobrecimiento de las poblaciones de esos continentes."""|"""Obtaining raw materials at low prices, scraping off areas of influence, or again, imposing"|By seizing raw materials at low prices, by carving out areas of influence for themselves or, again, by imposing their services at high prices, the rapacity of large European companies, wedded to that of their local friends, is the very source of the impoverishment of the populations of these continents.|0.57858694|0.0|0.34374999999999994|0.0|5.0|1.0
479|"Translate the following from Spanish to English: ""Eso es acoso sexual, inspector."""||Oh, that's sexual harassment, Chief.|0.394733|0.0|0.0|0.0|3.0|0.0
480|"Translate the following from Spanish to English: ""¿Por qué no paraste en ""Pawnee""?"""||"Why didn't you just stop at ""Pawnee""?"|0.42547715|0.0|0.0|0.0|4.0|1.0
481|"Translate the following from Spanish to English: ""Examen del fondo de la cuestión"""|Examination of the heart of the problem </answer|Consideration on the merits|0.6020521|0.0|0.16666666666666666|0.0|5.0|1.0
482|"Translate the following from Spanish to English: ""Y si tiene algún deseo... ¿entiende usted?"""|And if you|And if she got any wishes...|0.55947024|0.0|0.4444444444444444|0.0|2.0|0.0
483|"Translate the following from Spanish to English: ""- Deje que adivine, ¿eso fue hace tres semanas?"""||Let me guess, that was about three weeks ago?|0.41716653|0.0|0.0|0.0|3.0|0.0
484|"Translate the following from Spanish to English: ""Fuimos tratados con desdén en la comisión cuando el Consejo envió a un funcionario para que comunicara lo que, al fin y al cabo, es una recomendación política."""|We were treated with disdain in the commission when the Council sent an official to communicate what, in the end, is a political recommendation.|We were treated with disdain in committee when we were sent a civil servant to give what after all is a political recommendation.|0.845856|1.0|0.5957446808510638|1.0|4.0|1.0
485|"Translate the following from Spanish to English: ""Debemos hallar a los otros que puedan haberse vuelto malos y destruirlos antes de que sea demasiado tarde."""|We must find those who may have turned evil and|"So we must find all of the others who may have gone bad and destroy them before it""s too late."|0.68462443|0.0|0.45161290322580644|0.0|4.0|1.0
486|"Translate the following from Spanish to English: ""Tu mamá vive a traves de ti!"""|Your mother lives through you!|Your mother lives on through you!|0.97261536|1.0|0.9090909090909091|1.0|5.0|1.0
487|"Translate the following from Spanish to English: ""Ey, llorón."""|"""Hey, crybaby."""|Hey, cry baby.|0.935195|1.0|0.4|0.0|5.0|1.0
488|"Translate the following from Spanish to English: ""Este país sigue impidiendo los proyectos innovadores debido a la ineficacia y falta de transparencia de su administración."""||As in the past there are obstacles to innovative projects in Greece because of its inefficient and insufficiently transparent administration.|0.32596892|0.0|0.0|0.0|4.0|1.0
489|"Translate the following from Spanish to English: ""No, ningún mensaje."""|No, no message.|Er, no. No message.|0.9292417|1.0|0.8571428571428571|1.0|3.0|0.0
490|"Translate the following from Spanish to English: ""Pasa por todos los estratos de la sociedad, Y conoce a personajes muy vívidos!"""||She starts rising through the ranks of society, and she meets these really vivid characters!|0.30199724|0.0|0.0|0.0|4.0|1.0
491|"Translate the following from Spanish to English: ""Posts relacionados con las elecciones presidenciales en Venezuela: Venezuela: ‘Caras y voces' de los dos lados de las elecciones Colaboración para un mapa participativo de Venezuela Venezuela: Manual de Twitter se basa en la cobertura electoral ciudadana Venezuela: ‘Hangouts' en la recta final de las elecciones Venezuela: Capriles cerró su campaña con manifestación masiva en Caracas Venezuela: Discusiones y debates en el camino a las elecciones"""||Related posts about Venezuela's presidential election: Venezuela: ‘Faces and Voices' of Two Sides of an Election Collaboration on Crowdsourced Mapping in Venezuela Venezuela: Twitter Handbook Focuses on Citizen Election Coverage Venezuela: ‘Hangouts' for the Election's Final Stretch Venezuela: Capriles Campaign Closes with Mass Rally in Caracas Venezuela: Discussion and Debate on the Road to Election Day|0.36635658|0.0|0.0|0.0|4.0|1.0
492|"Translate the following from Spanish to English: ""- ¡20 segundos!"""|"""- 20 seconds!"" </"|Twenty second!|0.8802297|1.0|0.5|0.0|2.0|0.0
493|"Translate the following from Spanish to English: ""No sé a qué hora regresará."""|"""I don't know what time he/she will return."""|No, I don't know what time she might be coming back.|0.85023713|1.0|0.6363636363636365|1.0|2.0|0.0
494|"Translate the following from Spanish to English: ""La estrategia del UNICEF se pondrá en práctica en enero de 2002."""|The UNICEF strategy will be implemented in January 2002. </|The UNICEF mine action strategy will be launched in January 2002.|0.8627453|1.0|0.7999999999999999|1.0|4.0|1.0
495|"Translate the following from Spanish to English: ""Lorenzo Wiebers (Paramaribo, Surinam, 2 de febrero de 1977) es un futbolista surinamés que juega en la posición de defensa."""||Lorenzo Wiebers (born 2 February 1977 in Paramaribo) is a footballer from Suriname who played for SV Robinhood.|0.1695109|0.0|0.0|0.0|4.0|1.0
496|"Translate the following from Spanish to English: ""[Waves crashing]"""|Waves|[Waves crashing]|0.8398527|1.0|0.6666666666666666|1.0|1.0|0.0
497|"Translate the following from Spanish to English: ""Quiero decir, mi padre tiene negocios con ellos, o maneja dinero para ellos."""||I mean, my dad does business with them, or he raised money for them.|0.3171009|0.0|0.0|0.0|3.0|0.0
498|"Translate the following from Spanish to English: ""Kevin aquí está escaneando en su base de datos Io ultimo de Ia revista médica:"""|Kevin is scanning the latest from the medical journal in his database:|Kevin here is scanning the latest medical journals into his database.|0.9174646|1.0|0.7826086956521738|1.0|4.0|1.0
499|"Translate the following from Spanish to English: ""No fue la verdad."""|It was not the truth.|It wasn't the truth.|0.9970321|1.0|0.6|1.0|5.0|1.0
