|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
464|"Translate the following from Japanese to English: ""だけど本当に親密になりたいときは 家でネットフリックスを見るんだよ あんたとジェシーはいつも一緒に ずっと家に居て"""|But when you really want to get close, we watch Netflix at home. You and Jesse always stay together, always at home.|Normally when you go on a date with a girl, you'd take her to the theater to watch a movie, but when you're— when you're truly comfortable with someone, you stay at home and watch Netflix. Like, you and Jessie would probably stay at home together all the time, watching movies.|0.76311105|1.0|0.28947368421052627|0.0|4.0|1.0
465|"Translate the following from Japanese to English: ""あんた、いつも俺を前にしてるな 軍の訓練だろ？"""|You're always standing in front of me, aren't you? Is that military training?|You always keep me in front of you. Military training, right?|0.898742|1.0|0.6153846153846153|1.0|4.0|1.0
466|"Translate the following from Japanese to English: ""第1段階の患者だ"""||This patient is at stage 1.|0.4411002|0.0|0.0|0.0|5.0|1.0
467|"Translate the following from Japanese to English: ""それはあなたに とって辛いものでしょう"""|"""That must be a bitter thing for you."""|That must be very painful for you.|0.8798508|1.0|0.6666666666666666|1.0|5.0|1.0
468|"Translate the following from Japanese to English: ""ちゃんと娘を探してくれ"""|""""|You should be looking for our daughter.|0.577624|0.0|0.0|0.0|3.0|0.0
469|"Translate the following from Japanese to English: ""アア　戻って来て嬉しい ミスター・リース"""|373.15|Ah, welcome back, Mr. Reese.|0.39948112|0.0|0.0|0.0|5.0|1.0
470|"Translate the following from Japanese to English: ""- バンクストンはここで何してる？"""||What is the Bankston doing here?|0.4352503|0.0|0.0|0.0|3.0|0.0
471|"Translate the following from Japanese to English: ""彼を追って オーウェン島へきたんだ"""|He|Followed him out here to Owen Island.|0.5096476|0.0|0.0|0.0|4.0|1.0
472|"Translate the following from Japanese to English: ""君は僕を殺せないよ"""|You can't kill me|I don't think you're going to kill me.|0.67761445|0.0|0.4|0.0|4.0|1.0
473|"Translate the following from Japanese to English: ""私が そんなポーズしたら 大変なことになるわよ？"""||There would be big trouble if I struck that pose.|0.448418|0.0|0.0|0.0|4.0|1.0
474|"Translate the following from Japanese to English: ""戦さは無理だ!"""|"""Fighting"|We cannot fight!|0.6618236|0.0|0.5|0.0|5.0|1.0
475|"Translate the following from Japanese to English: ""♪ sun ain't gonna shine anymore ♪"""|"""♪ The sun ain't gonna shine anymore"|♪ sun ain't gonna shine anymore ♪|0.91180354|1.0|0.923076923076923|1.0|1.0|0.0
476|"Translate the following from Japanese to English: ""おはよう、ブレントさん"""|Good morning, Brent.|Good morning, Miss Brent.|0.8692792|1.0|0.8571428571428571|1.0|4.0|1.0
477|"Translate the following from Japanese to English: ""フライト訓話、地獄篇"""|Flight Training, Inferno Chapter|The flight cautionary tale from hell. Didn't they have some kind of hypersleep malfunction?|0.5665992|0.0|0.10526315789473685|0.0|2.0|0.0
478|"Translate the following from Japanese to English: ""ここは眠らない街だと思った"""||Thought this was the city that never sleeps.|0.43491498|0.0|0.0|0.0|3.0|0.0
479|"Translate the following from Japanese to English: ""塀の向う側のりんごは一番おいしい。"""|The apples on the other side of the fence are the most l|The apples on the other side of the wall are the sweetest.|0.84908473|1.0|0.8|1.0|4.0|1.0
480|"Translate the following from Japanese to English: ""他人にラマーズ法を 頼むことになるわね"""|"""I will end"|One of these days, I'll get me one of those husbands that show up for Lamaze.|0.4694065|0.0|0.1|0.0|1.0|0.0
481|"Translate the following from Japanese to English: ""あの方が嫌いなの？"""||-Sounds like you don't like him.|0.39582604|0.0|0.0|0.0|3.0|0.0
482|"Translate the following from Japanese to English: ""どのくらい経った？"""||How long has it been?|0.47725794|0.0|0.0|0.0|5.0|1.0
483|"Translate the following from Japanese to English: ""キャリー！ キャリー？ おーい？"""|"""Hey!"|Carrie! Carrie? Hello?|0.7194436|1.0|0.0|0.0|3.0|0.0
484|"Translate the following from Japanese to English: ""我々の時代からで もう古着なんだ"""||They were old then.|0.4221405|0.0|0.0|0.0|2.0|0.0
485|"Translate the following from Japanese to English: ""三つ目のリールはスプールにセットした。"""|</|The third one is on the spool.|0.5644291|0.0|0.0|0.0|3.0|0.0
486|"Translate the following from Japanese to English: ""おい""夢マシーン""？"""|"""Hey"" Dream Machine""?"|Hey, dream machine.|0.72801435|1.0|1.0|1.0|5.0|1.0
487|"Translate the following from Japanese to English: ""動かせ　動かせ 止めるな"""|"""Move,"|- Take it, girls! Take it! That's it, girls.|0.48378378|0.0|0.0|0.0|1.0|0.0
488|"Translate the following from Japanese to English: ""フォード博士に最重要のメッセージを"""|"""The most important message for Dr. Ford"""|System, locate Dr. Ford for me. Send him a message, highest priority.|0.7456232|1.0|0.2105263157894737|0.0|3.0|0.0
489|"Translate the following from Japanese to English: ""私の尻を押してくれ いいぞ！"""|"""Push my butt,"|-That's retreat, hell! -That's right.|0.4193038|0.0|0.0|0.0|1.0|0.0
490|"Translate the following from Japanese to English: ""あなたが２人を殺したのよ！"""||You killed them! Don't you understand me?|0.40844476|0.0|0.0|0.0|4.0|1.0
491|"Translate the following from Japanese to English: ""おそらく？"""||It's possible?|0.5414887|0.0|0.0|0.0|5.0|1.0
492|"Translate the following from Japanese to English: ""落ちつけ"""|Calm down|Penny, calm down.|0.83611035|1.0|0.8|1.0|1.0|0.0
493|"Translate the following from Japanese to English: ""天井には大きなシャンデリアが輝いている"""|The chandelier is shining brightly on the ceiling.|And hang up from the ceiling a big, old crystal chandelier.|0.76324916|1.0|0.2105263157894737|0.0|2.0|0.0
494|"Translate the following from Japanese to English: ""家に帰ったら家にいるわ"""|"""When I get home, I'll be at home."""|I'll be home when I'm home.|0.88992447|1.0|0.47058823529411764|0.0|3.0|0.0
495|"Translate the following from Japanese to English: ""こちら クロードよ"""|"""This is Claude"""|Hello. Dad, Janice, meet Claude.|0.7703255|1.0|0.25|0.0|2.0|0.0
496|"Translate the following from Japanese to English: ""あなたも　ごきげんよう"""|"""Hello, how are you?"""|You,too. Have a good one.|0.5010376|0.0|0.2|0.0|3.0|0.0
497|"Translate the following from Japanese to English: ""マクラ何個あるの？"""|How|how many pillows is that?|0.6643974|0.0|0.33333333333333337|0.0|1.0|0.0
498|"Translate the following from Japanese to English: ""「なせばなる」って"""||It was built, and they came.|0.40869498|0.0|0.0|0.0|1.0|0.0
499|"Translate the following from Japanese to English: ""（達也）俺はね すごいソフト （光る）ふーん"""|"""Taiga, I'm"|-I'm super sweet.|0.52312005|0.0|0.5714285714285715|1.0|1.0|0.0
