|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
385|"Context: ""Just Do It"" (مكتوبة بأسلوب JUST DO IT.) هي علامة تجارية لشركة الأحذية نايكي، وأحد العناصر الأساسية في علامة نايكي التجارية. تم صياغة الشعار في عام 1988 خلال اجتماع في وكالة إعلان. ينسب دان ويدن، مؤسس وكالة Wieden+Kennedy، الإلهام لشعار ""Just Do It"" الخاص بنايكي إلى الكلمات الأخيرة لغاري جيلمور: ""لنقم بذلك"". سمحت حملة ""Just Do It"" لشركة نايكي بزيادة حصتها في السوق المحلي للأحذية الرياضية في أمريكا الشمالية من 18% إلى 43%، (من 877 مليون دولار إلى 9.2 مليار دولار في المبيعات العالمية) من عام 1988 إلى عام 1998. في العديد من المواقف المتعلقة بنايكي، يظهر شعار ""Just Do It"" بجانب شعار نايكي المعروف بسووش. السووش هو شعار شركة نايكي، إنك الأميركية لتصنيع الأحذية والملابس الرياضية. اليوم، أصبح من أكثر شعارات العلامات التجارية شهرة في العالم، وأكثرها ربحية، حيث تقدر قيمته وحده بـ 26 مليار دولار. Question: ما هي قيمة الشعار الذي يظهر بجانب عبارة ""فقط افعلها""؟"|26 مليار|26 مليار دولار|0.9224335|1.0|1.0|1.0|5.0|1.0
386|"Context: مات جيمس (مواليد 1981) هو مصمم ألعاب أمريكي ومحارب قديم مُزخرف في جيش الولايات المتحدة. يُعرف جيمس كمصمم ألعاب بأعماله الإلكترونية والمطبوعة للألعاب الخيالية ""Dungeons & Dragons"" التي تنشرها شركة Wizards of the Coast، ولعبة تقمص الأدوار ""Pathfinder"" من شركة بايزو، وكذالك شركة Privateer Press. كما قام بتصميم محتوى الألعاب لصحافة كوبولد التابعة لوولفجانج باور (وكانت تُسمى سابقًا Open Design LLC). في عام 2012 فاز جيمس بجائزة ENnie وتم ترشيحه لعدة جوائز Origins. في عام 2014، فاز جيمس بجائزة ENnie أخرى. جوائز EN World RPG السنوية لجين كون (أو جوائز ENnie) هي جوائز سنوية تعتمد على تصويت المعجبين وتُمنح لمنتجات وناشري ألعاب تقمص الأدوار، وتستضيفها جين كون في إنديانابوليس بولاية إنديانا. تم اشتقاق اسم الجائزة من موقع EN World الإلكتروني، الذي استضاف الجوائز منذ انطلاقها في عام 2001. تم إنشاء جوائز ENnies من قبل روس موريسي وإريك نوح، وتُدار وتُمتلك من قبل روس موريسي منذ عام 2001. Question: من أين أشتق اسم الجائزة التي فاز بها مات جيمس في عام 2012؟"|EN World|موقع إن وورلد على الإنترنت|0.61998945|0.0|0.0|0.0|1.0|0.0
387|"Context: ""قليل من الوقت"" هي أغنية لفرقة The Beautiful South، وهي الأغنية الوحيدة للفرقة التي وصلت إلى المرتبة الأولى في مخطط الأغاني الفردية في المملكة المتحدة. تتكون من دويتو يظهر فيه المغنيان دايف هيمينجواي وبريانا كوريجان. بريانا كوريجان (ولدت في 30 مايو 1965) هي مغنية من أيرلندا الشمالية. كانت أول مغنية في فرقة The Beautiful South من 1988 إلى 1992. Question: من أي بلد ينحدر المغني الذي يغني مع ديف هيمينغواي في أغنية ""A Little Time""؟"|أيرلندا الشمالية|شمال أيرلندا|0.9869252|1.0|0.0|0.0|5.0|1.0
388|"Context: الفنون الحرة (باللاتينية: ""artes liberales"") هي تلك الموضوعات أو المهارات التي كانت تعتبر في العصور القديمة الكلاسيكية ضرورية للشخص الحر (باللاتينية: ""liberalis""، ""جديرة بشخص حر"") ليكون على دراية بها لتفعيل المشاركة في الحياة المدنية، وهو الأمر الذي كان (بالنسبة لليونان القديمة) يشمل المشاركة في النقاشات العامة، الدفاع عن النفس في المحكمة، الخدمة في هيئة المحلفين، والأهم من ذلك، الخدمة العسكرية. كانت النحو، والمنطق، والبلاغة هي الفنون الحرة الأساسية، بينما لعبت الحساب، والهندسة، ونظرية الموسيقى، وعلم الفلك أيضًا دورًا (أقل إلى حد ما) في التعليم. كلية سانت جونز لديها ثلاث أقسام، وعدد من المراكز الأكاديمية المركزية والأنشطة. من خلال أقسامها الثلاثة، تقدم مجموعة واسعة من دورات الفنون الحرة والعلوم في مستوى التعليم الثانوي ومستوى التعليم البريطاني A ومستوى التعليم الجامعي الأول في الولايات المتحدة. كلية سانت جونز هي مؤسسة رومانية كاثوليكية في التقليد اليسوعي، وهي واحدة من أقدم وأكبر وأكثر المؤسسات التعليمية تنوعًا في بليز، وقد أسسها اليسوعيون في عام 1887. Question: كلية سانت جونز في بليز تقدم التعليم في تقليد تكون فيه ثلاثة مواد هي الأساس."|النحو، المنطق، البلاغة|النحو والمنطق والبلاغة|0.8585479|1.0|0.0|0.0|1.0|0.0
389|Context: جامعة سانت لويس (SLU) هي جامعة كاثوليكية رومانية خاصة للبحث العلمي تمتد لفترة أربع سنوات، وتملك حرمين جامعيين في سانت لويس، ميزوري، الولايات المتحدة ومدريد، إسبانيا. تأسست الجامعة في عام 1818 على يد المطران لويس غيوم فالنتين دوبورغ، وهي أقدم جامعة تقع غرب نهر المسيسيبي وثاني أقدم جامعة يسوعية في الولايات المتحدة. تعد واحدة من 28 مؤسسة عضو في رابطة الكليات والجامعات اليسوعية. هذه الجامعة معتمدة من قبل الرابطة الشمالية المركزية للكليات والمدارس الثانوية. تتنافس فرقها الرياضية في القسم الأول للرابطة الوطنية لرياضة الجامعات (NCAA) وهي عضو في مؤتمر الأطلسي العاشر. بلغ عدد طلابها 13,505 طالبًا، بما في ذلك 8,687 طالبًا جامعيًا و4,818 طالب دراسات عليا، ويمثل طلابها جميع الولايات الخمسين وأكثر من 70 دولة أجنبية. يبلغ متوسط حجم الفصول حوالي 23.8 طالبًا، ونسبة الطلاب إلى الأساتذة هي 12:1. جامعة كاليفورنيا، بيركلي (المشار إليها أيضًا باسم UC Berkeley، بيركلي، وكال) هي جامعة أبحاث عامة تقع في بيركلي، كاليفورنيا. تأسست في عام 1868، وتُعد بيركلي أقدم الجامعات البحثية العشر التابعة لنظام جامعة كاليفورنيا (على الرغم من أن جامعة كاليفورنيا في سان فرانسيسكو UCSF تأسست في عام 1864 وتسبق إنشاء نظام جامعة كاليفورنيا) وتحتل مرتبة واحدة من الجامعات البحثية الرائدة في العالم وأفضل جامعة عامة في الولايات المتحدة. Question: أي جامعة تأسست أولاً، جامعة كاليفورنيا، بيركلي أم جامعة سانت لويس؟|جامعة سانت لويس|جامعة سانت لويس|1.0040574|1.0|0.0|0.0|5.0|1.0
390|"Context: ريناتا توماوفا (مواليد 9 ديسمبر 1954) هي لاعبة تنس محترفة سابقة من تشيكوسلوفاكيا. أنطوني دالتون روش، AO MBE (ولد في 17 مايو 1945) هو لاعب تنس أسترالي محترف سابق، من مواليد تاركوتا. لعب تنس الناشئين في مدينة واجا واجا في إقليم نيو ساوث ويلز. فاز بلقب فردي واحد في البطولات الكبرى وثلاثة عشر لقبًا في البطولات الكبرى الزوجية، واحتل المرتبة الثانية عالميًا وفقًا لما ذكره لانس تينجاي من ""ديلي تلغراف"" في عام 1969. كما قام بتدريب العديد من الفائزين بالبطولات الكبرى ممن حصلوا على المرتبة الأولى عالميًا مثل إيفان ليندل، باتريك رافتر، روجر فيدرير، لييتون هيويت والرابعة عالميًا سابقاً، يلينا دوكيتش. Question: من هو الأصغر سناً، توني روش أم ريناتا توماوفا؟"|ريناتا|رِناتا توما نوفا|0.8668896|1.0|0.0|0.0|1.0|0.0
391|"Context: كاليكوما، هو جنس نباتي يحتوي على نوع واحد فقط، وهو كاليكوما سيراتيفوليا، وهو شجيرة طويلة أو شجرة صغيرة موطنها أستراليا. يُعرف ""كاليكوما سيراتيفوليا"" بشكل شائع بإسم ""البلاك ووتل""، مستمدًا اسمه من تشابه أزهاره مع أزهار ""الأكاسيا"" الأسترالية، والتي تُعرف عادةً باسم ""الووتلز"". للنوع أسماء شائعة أخرى بما في ذلك كاليكوما، بوتروود، ورقة فضية، بوتروود ورقة الفضة، وسفرجل بري. كلينثوس، المعروف عادة باسم كاكابيك (""كوفاي نجوتوكَاكَا"" باللغة الماورية)، هو جنس من النباتات المزهرة في عائلة البقوليات، ويتألف من نوعين من الشجيرات التي تنمو بشكل طبيعي في نيوزيلندا. تمتلك هذه النباتات عناقيد مدهشة من الزهور الحمراء التي تشبه منقار الكاكا، وهو ببغاء نيوزيلندي. تُعرف هذه النباتات أيضًا بأسماء منقار الببغاء، وفاتورة الببغاء، ومخلب الكركند - وجميعها تشير إلى الزهور المميزة. هناك أيضًا نوع يحتوي على زهور تتراوح ألوانها بين الأبيض واللون الكريمي. Question: أيّهما يحتوي على عدد أكبر من الأنواع، كليانثوس أم كاليكوما؟"|كليانثوس|كليانثوس|1.0056059|1.0|0.0|0.0|5.0|1.0
392|"Context: لوينبراو ( ; ] ) هو مصنع جعة في ميونخ مملوك لشركة أنهيزر بوش إنبف. اسمها يعني ""مشروب الأسد"" باللغة الألمانية. يتم تسويق معظم أنواع البيرة من لوينبراو على أنها تُخمّر وفقًا لـ ""راينهايتسجبوت""، وهي لائحة نقاوة البيرة البافارية لعام 1516. كان بورجربرويكيلا قاعة بيرة كبيرة تقع في ميونيخ، ألمانيا. افتتحت في عام 1885، وكانت واحدة من أكبر قاعات البيرة التابعة لشركة بورجريشيس براهوس، وهي مصنع جعة من القرن التاسع عشر. بعد اندماج بورجريشيس مع لوفينبروي في عام 1921، انتقلت ملكية القاعة إلى تلك الشركة. Question: أين يقع كل من لوفنبراو وبورغيربرويكلير؟"|ميونخ|ألمانيا|0.73789716|1.0|0.0|0.0|1.0|0.0
393|"Context: لوسي هراديكّا (ولدت في 21 مايو 1985 في براغ) هي لاعبة تنس محترفة من جمهورية التشيك. خلال مسيرتها، فازت هراديكّا بـ 19 لقبًا في زوجي السيدات في بطولات رابطة محترفات التنس، ولقبين في البطولات الكبرى ""جراند سلام""، هما بطولة فرنسا المفتوحة 2011 وبطولة أمريكا المفتوحة 2013، بالتعاون في كلا المرتين مع زميلتها التشيكية أندريا هلادفكوفا. كما حصلت الثنائي على الميدالية الفضية في الأولمبياد لعام 2012 في فئة الزوجي. كما فازت أيضًا بلقب مختلط في البطولات الكبرى ""جراند سلام""، وهو بطولة فرنسا المفتوحة 2013 مع فرانتيشك تشيرماك. أبرز إنجازاتها في الفردي حتى الآن كان انتصارها على المصنفة الأولى عالميًا سابقًا آنا إيفانوفيتش في الدور الأول من بطولة أستراليا المفتوحة 2015. رافاييلا ريجي (من مواليد 27 نوفمبر 1965) هي لاعبة تنس محترفة سابقة من إيطاليا. Question: أي لاعبة تنس محترفة وُلدت أولاً، لوسي هراديكَا أم رافيلا ريجي؟"|رافيلا ريجي|رافاييلا ريجي|0.8922307|1.0|0.0|0.0|5.0|1.0
394|"Context: كيرف هو مجلة مخصصة للمثليات تُنشر في الولايات المتحدة. تغطي المجلة الأخبار والسياسة والقضايا الاجتماعية، وتتضمن مقابلات مع المشاهير وقصص تتعلق بالترفيه والثقافة الشعبية والأزياء والسفر، كما تحتوي على موقع إلكتروني يستضيف منتدى على الإنترنت يركز على قضايا المثليات، وكان نشطاً منذ عام 2000. مجلة تروبيكال فيش هوبيست (المختصرة بـ ""TFH Magazine"") هي مجلة تصدر كل شهرين وموجهة لهواة تربية الأسماك الاستوائية، وتحتوي على أخبار ومعلومات حول مجموعة متنوعة من المواضيع بما في ذلك: الرعاية والصيانة، تنسيق الأحواض، تربية الأسماك، الصحة والتكاثر، تقارير الأنواع، تكنولوجيا الأحواض، علم الأحواض، الاستكشاف و الجمع. Question: هل تغطي مجلة Tropical Fish Hobbyist ومجلة Curve نفس الموضوع؟"|مختلفة|لا|0.74943167|1.0|0.0|0.0|1.0|0.0
395|"Context: دامون ألبارن، حاصل على وسام الإمبراطورية البريطانية (ولد في 23 مارس 1968)، هو مغني وكاتب أغاني وعازف متعدد الآلات إنجليزي. يشغل منصب المغني الرئيسي لفرقة الروك البريطانية بلور وكان أحد المؤسسين والمغني والعازف وكاتب الأغاني الرئيسي للفرقة الافتراضية غوريلاز. كما أن ألبارن جزء من مجموعتين خارقتين، إحداهما تعرف عادةً باسم ""The Good, the Bad & the Queen""، رغم أنه يُقال إنهم ليس لديهم اسم رسمي، والأخرى تُسمى ""Rocket Juice & the Moon"". زاك وايلد (ولد باسم جيفري فيليب ويلاندت في 14 يناير 1967) هو موسيقي أمريكي ومغني وكاتب أغاني وعازف متعدد الآلات وممثل عرضي، وهو معروف بشكل خاص بكونه عازف الجيتار لأوزي أوزبورن ومؤسس فرقة الميتال بلاك ليبل سوسايتي. يظهر تصميم الثور المميز الخاص به على العديد من جيتاراته ومعروف على نطاق واسع. كان عازف الجيتار الرئيسي والمغني في فرقة برايد آند جلوري، التي أصدرت ألبومًا واحدًا بعنوان ذاتي في عام 1994 قبل أن تتفكك. كفنان منفرد، أصدر ""كتاب الظلال"" و""كتاب الظلال II"". Question: زاك وايلد وديمون ألبارن هما كلاهما ماذا؟"|مغنيين|مغني وكاتب أغاني وعازف متعدد الآلات|0.6281041|0.0|0.0|0.0|1.0|0.0
396|"Context: مارسيل إميل فيرديه (13 مارس 1824 - 3 يونيو 1866) كان فيزيائيًا فرنسيًا. عمل في مجالي المغناطيسية والبصريات، وحرر أعمال أوغستان-جان فرينل. قام فيرديه بدور كبير في الدفاع عن النظرية المبكرة لحفظ الطاقة في فرنسا من خلال إشرافه التحريري على ""حوليات الكيمياء والفيزياء"". ""المجلة العلمية Annales de chimie et de physique (بالفرنسية ""حوليات الكيمياء والفيزياء"") تأسست في باريس، فرنسا، في عام 1789 تحت عنوان ""Annales de chimie"". كان أحد أوائل المحررين الكيميائي الفرنسي أنطوان لافوازييه. في عام 1815، أصبحت تُعرف باسم ""Annales de chimie et de physique""، وواصلت النشر تحت هذا الاسم لمدة المئة عام التالية."" Question: ما هو الاسم الإنجليزي لتحرير إميل فيرديت؟"|Journal of Chemistry and Physics|حوليات الكيمياء والفيزياء|0.8061355|1.0|0.0|0.0|1.0|0.0
397|"Context: ليندا وولفرتون هي كاتبة سيناريو وكاتبة مسرحية وروائية أمريكية، تشمل أعمالها البارزة السيناريوهات والكتب لعدة أفلام ومسرحيات موسيقية من إنتاج ديزني التي نالت استحسان النقاد. أصبحت أول امرأة تكتب فيلمًا متحركًا لديزني عن طريق كتابة سيناريو فيلم ""الجميلة والوحش""، وهو أول فيلم متحرك يتم ترشيحه لجائزة أفضل فيلم في حفل توزيع جوائز الأوسكار الرابع والستين. كما كتبت سيناريو فيلم ""الأسد الملك""، وقامت بتكييف سيناريو فيلم ""الجميلة والوحش"" الذي كتبته بنفسها ليصبح كتاب النسخة المسرحية المعروضة في برودواي للفيلم، وقد تلقت ترشيحًا لجائزة توني عن ذلك. الركض أمام الريح هو رواية للمراهقين من تأليف الكاتبة الأمريكية ليندا وولفيرتون، نُشرت في عام 1987 من قبل دار نشر هوتون ميفلين هاركورت. Question: مؤلفة رواية الشباب ""Running Before Wind"" كانت أول امرأة تكتب سيناريو أي فيلم رسوم متحركة من ديزني؟"|ن|الجميلة والوحش|0.5978851|0.0|0.0|0.0|1.0|0.0
398|Context: جيتز بيتزا هو مطعم سلسلة بيتزا أمريكي. تأسس في عام 1978 في مدينة ستيرلينغ هايتس بولاية ميشيغان، ويعمل بشكل رئيسي في ولاية ميشيغان. تشاك إي تشيز (رسمياً تشاك إي تشيز بيتزا وألعاب) هو سلسلة من مراكز الترفيه العائلية والمطاعم الأمريكية. تعتبر السلسلة العلامة التجارية الرئيسية لشركة CEC Entertainment, Inc. ويقع مقرها الرئيسي في إيرفينغ، تكساس. يقدم هذا المكان البيتزا وبنود قائمة الطعام الأخرى، مصحوبة بألعاب أركيد، وركوب الملاهي، وعروض الأنيماترونيك كمحور للترفيه للأسرة بأكملها. تستمد العلامة التجارية اسمها من شخصيتها الأنيماترونية الرئيسية تشاك إي تشيز، وهو فأر كوميدي يغني ويتفاعل مع الضيوف. Question: ما هو المقر الرئيسي الأبعد جنوباً، هو مقر Jet's Pizza أم Chuck E. Cheese's؟|تكساس|تشاك إي تشيز|0.54459846|0.0|0.0|0.0|1.0|0.0
399|Context: مات بافيتش (مواليد 4 يوليو 1993) هو لاعب تنس كرواتي محترف متخصص في الزوجي. فاز مات بلقب الزوجي المختلط في بطولة أمريكا المفتوحة لعام 2016 بالشراكة مع لورا سيغموند، وبلغ نهائي بطولة ويمبلدون للزوجي للرجال لعام 2017 بالشراكة مع أوليفر ماراش. فرانسواز دور (ولدت في 25 ديسمبر 1942؛ يُشار إليها أحيانًا من قبل الكتاب الإنجليز باسم فرانكي دور) هي لاعبة تنس محترفة فرنسية معتزلة. فازت بـ 26 لقبًا كبيرًا في الفردي وأكثر من 60 لقبًا في الزوجي. Question: هل فاز لاعبا التنس فرانسواز دور وماتيه بافيتش بلقب في الزوجي؟|لا|نعم|0.72132427|1.0|0.0|0.0|1.0|0.0
400|Context: نادي أرسنال لكرة القدم للأكاديمية هو النظام القائم لفريق الشباب لنادي أرسنال لكرة القدم الذي يقع في هال إند، لندن، إنجلترا. تلعب الأكاديمية في الدوري الاحترافي للتطوير الشبابي، وهو أعلى مستوى لكرة القدم الشبابية في إنجلترا. يشارك النادي أيضًا في كأس الشباب الإنجليزي ودوري الشباب الأوروبي للاتحاد الأوروبي لكرة القدم. صعد من الأكاديمية لاعبين مثل ديفيد روكاسل، وليام برادي، وجون رادفورد، وتيري نيل وبات رايس. كما أن لاعبين مثل ديفيد أوليري، وهيكتور بيليرين وتشارلي جورج قد خرجوا أيضًا من هال إند. كان الهولندي أندريس يونكر في السابق رئيس الأكاديمية مع الإنجليزي لوك هوبز الذي يقودها الآن. أندرييس يونكر (من مواليد 22 سبتمبر 1962) هو لاعب كرة قدم هولندي سابق. كان آخر فريق دربه هو نادي فولفسبورغ الألماني. Question: من هو اللاعب الهولندي الذي كان رئيس نادي أرسنال لكرة القدم؟|يونكر </answer|أندرياس يونكر|0.6351717|0.0|0.0|0.0|5.0|1.0
401|"Context: تُعدّ CFL على TSN عرض شبكة TSN لدوري كرة القدم الكندي. وقد بدأت TSN في بث مباريات دوري كرة القدم الكندي منذ موسم 1987، وأصبحت المذيع الحصري لجميع مباريات الدوري (بما في ذلك التصفيات وكأس Grey) منذ عام 2008. بينما تعرض CFL على TSN جميع مباريات الدوري، تُبث مباراة الأسبوع على ""كرة القدم ليلة الجمعة من Wendy's"". كما تمت إضافة بث إضافي يركز بشكل أكبر على الترفيه بعنوان ""كرة القدم ليلة الخميس"" (غير مرتبط بحزمة دوري كرة القدم الوطني التي كانت تُبث على الشبكة المنافسة Sportsnet حتى عام 2016 ولكن انتقلت إلى TSN والشبكة الشقيقة CTV Two في عام 2017) في عام 2015. وينديز هي سلسلة مطاعم أمريكية دولية للوجبات السريعة، تأسست بواسطة ديف توماس في 15 نوفمبر 1969، في كولومبوس، أوهايو، الولايات المتحدة. نقلت الشركة مقرها الرئيسي إلى دبلن، أوهايو، في 29 يناير 2006. حتى عام 2016، كانت وينديز ثالث أكبر سلسلة للوجبات السريعة المتخصصة في الهامبرغر في العالم، حيث كان لديها أكثر من 6,500 موقع، بعد برجر كينج وماكدونالدز. في 24 أبريل 2008، أعلنت الشركة عن اندماجها مع شركة تريارك كومبانيز إنك، وهي شركة متداولة علنًا والشركة الأم لأربيز. وعلى الرغم من الملكية الجديدة، بقي مقر وينديز في دبلن. في السابق، كانت وينديز قد رفضت أكثر من عرضين للاستحواذ من تريارك. بعد الاندماج، أصبحت تريارك تُعرف بمجموعة وينديز/أربيز، ولاحقًا باسم شركة وينديز. Question: من الذي أسس الشركة التي ترعى مباراة الأسبوع في الدوري الكندي لكرة القدم؟"|ديف توماس|دايف توماس|0.906197|1.0|0.0|0.0|1.0|0.0
402|"Context: إنكيوبوس هي فرقة روك أمريكية من كالا باساس، كاليفورنيا. تأسست الفرقة في عام 1991 بواسطة المغني براندون بويد، وعازف الجيتار الرئيسي مايك أينزيجر، وعازف الطبول خوسيه باسّيللاس أثناء التحاقهم بمدرسة كالا باساس الثانوية، ثم توسعت لاحقًا لتشمل عازف الجيتار الباص أليكس ""ديرك لانس"" كاتونيتش، وجافين ""دي جي لايف"" كوبيل؛ وكلاهما تم استبداله في النهاية بعازف الجيتار الباص بن كيني ودي جي كيلمور على التوالي. حتى الآن هم فرقة روك أسترالية مستقلة تضم ثلاثة أعضاء يتصدرها المغني وكاتب الأغاني وعازف الغيتار آش نيلور، بمشاركة ماثيو كوتر على الطبول ووالي كيمبتون (المعروف أيضًا باسم والي ميني) على غيتار الباس والغناء الخلفي. تأسست الفرقة في مارس 1994 وقامت بعروض منتظمة حول مشهد الموسيقى الحية وجولات على الصعيدين الوطني والدولي. أصدرت الفرقة ستة ألبومات استوديو: ""Less Is More"" (في 10 يونيو 1996)، ""Come Again"" (في 28 سبتمبر 1998)، ""A Different High"" (في 14 مايو 2001)، ""Free Kicks"" (في 6 يونيو 2004)، ""Even"" (في 29 مارس 2008) و""In Another Time"" (في 9 ديسمبر 2011). حقق ألبوم ""A Different High"" المركز رقم 48 في قائمة ألبومات ARIA. Question: هل يُعرف Even وIncubus ببراعتهما في الموسيقى الكلاسيكية؟"|لا|لا|0.99414355|1.0|0.0|0.0|5.0|1.0
403|"Context: بنك إنجلترا، المعروف رسمياً بمحافظ وشركة بنك إنجلترا، هو البنك المركزي للمملكة المتحدة والنموذج الذي استندت إليه معظم البنوك المركزية الحديثة. تأسس في عام 1694، وهو ثاني أقدم بنك مركزي يعمل اليوم بعد بنك السويد المركزي (Sveriges Riksbank). بنك إنجلترا هو ثامن أقدم بنك في العالم. تم تأسيسه ليعمل كبنك للحكومة الإنجليزية ولا يزال أحد البنوك المحفوظة لحكومة المملكة المتحدة. كان البنك مملوكاً بشكل خاص من قبل المساهمين منذ تأسيسه في عام 1694 حتى تم تأميمه في عام 1946. بريندان براكن، الفيكونت الأول براكن، عضو مجلس الملكة الخاص البريطاني (15 فبراير 1901 - 8 أغسطس 1958)، كان رجل أعمال إيرلندي المولد ووزيرًا في حكومة المحافظين البريطانية. يُذكر بشكل خاص لمعارضته تعاون بنك إنجلترا مع أدولف هتلر، ولدعمه بعد ذلك مقاضاة وينستون تشرشل للحرب العالمية الثانية ضد هتلر. كما كان مؤسس النسخة الحديثة من ""فايننشال تايمز"". لقد شغل منصب وزير الإعلام من عام 1941 إلى عام 1945. Question: ما السنة التي تأسس فيها البنك الذي عارضه بريندان براكن بشكل مشهور بسبب تعاونه مع أدولف هتلر؟"|1694|١٦٩٤|0.9107106|1.0|0.0|0.0|1.0|0.0
404|"Context: حُفل توزيع جوائز الأكاديمية البريطانية للتلفزيون لعام 2009 في 26 أبريل في قاعة رويال فستيفال في لندن. تم بث الحدث مباشرة على قناة BBC One واستضافه جراهام نورتون. تم الإعلان عن الترشيحات في 24 مارس. الفائزون بالخط العريض. جراهام ويليام ووكر (مواليد 4 أبريل 1963)، المعروف بشكل أفضل باسم جراهام نورتون، هو مقدم تلفزيوني وإذاعي، ومنسق موسيقى (دي جي)، وكوميدي، وممثل، وكاتب أيرلندي. حصل على جائزة البافتا التلفزيونية خمس مرات عن برنامجه الحواري الكوميدي ""ذا جراهام نورتون شو"". كان يُعرض سابقاً على قناة BBC Two، وقد حصل على الفترة الزمنية المرموقة ليلة الجمعة على قناة BBC One بدلاً من برنامج ""ذا جوناثان روس شو"" في عام 2010. Question: متى ولد مقدم ""جوائز الأكاديمية البريطانية للتلفزيون 2009""؟"|4 أبريل 19|٤ أبريل ١٩٦٣|0.6644732|0.0|0.0|0.0|1.0|0.0
405|"Context: توني جاتليف (ولد باسم ميشيل دهماني في 10 سبتمبر 1948 في الجزائر العاصمة) هو مخرج سينمائي فرنسي من أصل غجري يعمل أيضًا ككاتب سيناريو وملحن وممثل ومنتج. ديفيد أوين راسل (مواليد 20 أغسطس 1958) هو مخرج أفلام أمريكي وكاتب سيناريو ومنتج. تشمل مسيرته المبكرة في الإخراج أفلام الكوميديا ""Spanking the Monkey"" (1994)، ""Flirting with Disaster"" (1996)، ""Three Kings"" (1999) و""I ♥ Huckabees"" (2004). Question: هل يعتبر ديفيد أو. راسل وتوني جاتليف من نفس البلد؟"|لا|لا|1.0010067|1.0|0.0|0.0|5.0|1.0
406|"Context: ألفين لي (وُلد باسم جراهام أنتوني بارنز؛ 19 ديسمبر 1944 - 6 مارس 2013) كان مغنيًا وعازف غيتار إنجليزي، يُعرف بشكل أفضل كعازف الغيتار الرئيسي ومغني الرئيسي لفرقة بلوز روك ""تين ييرز أفتر"". شاد غراي (من مواليد 16 أكتوبر 1971)، هو المغني الرئيسي لفرقة جروف ميتال الخارقة هلييياه والمغني الرئيسي السابق لفرقة الهيفي ميتال الأمريكية مادفين. Question: هل كان كل من ألفين لي وتشاد جراي مغنيين رئيسيين في فرق موسيقية؟"|نعم|نعم|0.99676764|1.0|0.0|0.0|5.0|1.0
407|Context: موسم 2017-18 هو الموسم الـ 26 لمانشستر يونايتد في الدوري الإنجليزي الممتاز وموسمهم الـ 43 على التوالي في الدرجة العليا لكرة القدم الإنجليزية. سيشارك النادي في الدوري الإنجليزي الممتاز، وكأس الاتحاد الإنجليزي، وكأس رابطة الأندية الإنجليزية المحترفة (كحامل للقب)، ودوري أبطال أوروبا UEFA، وكأس السوبر الأوروبي UEFA. الدوري الإنجليزي الممتاز 2017-18 هو الموسم السادس والعشرون من الدوري الإنجليزي الممتاز، وهو أعلى دوري محترف لكرة القدم للأندية في إنجلترا منذ تأسيسه في عام 1992. بدأ الموسم في 11 أغسطس 2017 ومن المقرر أن ينتهي في 13 مايو 2018. تم الإعلان عن جداول المباريات لموسم 2017-18 في 14 يونيو 2017. Question: متى من المقرر أن تنتهي الدوري الوطني الذي يشارك فيه مانشستر يونايتد في عام 2018؟|13 مايو|١٣ مايو ٢٠١٨|0.81702125|1.0|0.0|0.0|1.0|0.0
408|"Context: روبرت جيمس ""بوب"" جونسون (27 مارس 1905 - 1987) كان لاعب كرة قدم إنجليزياً سجل 15 هدفًا في 39 مباراة في دوري كرة القدم، حيث لعب كمهاجم وسط أو جناح أيمن لفريق ساوثبورت ودارلينجتون. كما لعب في أيرلندا لفريق ديري سيتي، وكان مسجلاً في سجلات بارنسلي دون أن يلعب معهم في الدوري، وشارك في كرة القدم خارج الدوري لأندية تشمل أوشو مور، مور إندز ثورن، فيربك كوليري، سبينيمور يونايتد، ثورن كوليري، إدن كوليري ووالكر سيلتيك. تأسس النادي في عام 1928، وشارك في البداية في الدوري الأيرلندي، وهو الدوري المحلي في أيرلندا الشمالية، وفاز بلقب في موسم 1964-65. في عام 1971، أدت مخاوف أمنية متعلقة بالصراع المعروف بـ ""المشاكل"" إلى عدم إمكانية لعب المباريات في ملعب برانديول. لعب الفريق مبارياته على أرضه على بعد 30 ميلاً في كوليرين. سحبت القوات الأمنية اعتراضاتها على استخدام ملعب برانديول في العام التالي، ولكن في مواجهة إصرار الدوري الأيرلندي على استمرار الترتيبات غير المستدامة، انسحب النادي من الدوري. بعد 13 عاماً في كرة القدم الشبابية، انضم إلى دوري الدرجة الأولى الجديد لدوري أيرلندا لموسم 1985-86. فاز ديري بلقب الدرجة الأولى وحقق الترقية إلى الدرجة الممتازة في عام 1987، واستمر فيها حتى الهبوط في عام 2009. فاز النادي بثلاثية محلية في موسم 1988-89، وهو النادي الوحيد من دوري أيرلندا الذي حقق ذلك حتى الآن. Question: ما هو النادي الذي تأسس في عام 1928 ولعب فيه بوب جونسون؟"|ديري سيتي|النادي|0.5960374|0.0|0.0|0.0|1.0|0.0
