|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
360|"Translate the following from Arabic to English: ""انظر، مثلا، رأي قسم قانون العقود العمومية التابع لرابطة المحامين الأمريكيين وهو ""ملاحظات على إشعار المزاد العكسي"" الصادر في 5 كانون الثاني/يناير 2001، متاح على http://www.abanet.org/contract/federal/regscomm/ecomm_003.html؛ وانظر أيضا Antonio R “Do reverse auctions violate FAR 15.307 (b)? "": 24 July 2000، متـاح على http://www.wifcon.com/anallegal.htm."""|"""Look, for example, at the opinion of the Public Contracts Law Section of the American Bar Association, which is ""Comments on the Reverse Auction Notice"" issued on January 5, 2001, available at http://www.abanet.org/contract/federal/regscomm/ecomm_003.html; and also see Antonio R ""Do reverse auctions violate FAR 15.307 (b)? "": July 24, 2000, available at http://www.wifcon.com/anallegal.htm."""|See, e.g., American Bar Association, Public Contract Law Section, “Comments on reverse auction notice”, 5 January 2001, available at http://www.abanet.org/contract/federal/regscomm/ecomm_003.html; also Antonio R., “Do reverse auctions violate FAR 15.307 (b)?”, 24 July 2000, available at http://www.wifcon.com/anallegal.htm.|0.97291476|1.0|0.7457627118644068|1.0|4.0|1.0
361|"Translate the following from Arabic to English: ""جدى الكبير, سكوادمان باليدروس كان قائدا الشرطة وقتها"""|Grandpa the Elder,|My grandpa, Squidman Palledorous, was police chiefback then.|0.6414357|0.0|0.18181818181818182|0.0|1.0|0.0
362|"Translate the following from Arabic to English: ""انظري لن يكون هناك وقت مثالي أبداً لكي تقابلي واحده"""||Look, there's never gonna be a perfect time for you to meet somebody.|0.40025264|0.0|0.0|0.0|4.0|1.0
363|"Translate the following from Arabic to English: ""إذا قامت بالهروب ثانيةً فقد لا أراها مجدداً"""||If she goes back to running I might never see her again.|0.30204138|0.0|0.0|0.0|2.0|0.0
364|"Translate the following from Arabic to English: ""- خيميائي -"""|Alchemy|- An alchemist.|0.61935943|0.0|0.0|0.0|3.0|0.0
365|"Translate the following from Arabic to English: "") لقد هجرتني في مستشفى لعين"""|"""You left"|You left me in a fucking hospital.|0.66991156|0.0|0.4444444444444445|0.0|3.0|0.0
366|"Translate the following from Arabic to English: ""رفع مستوى المعرفة السياسية لدى المرأة والمبادئ العامة للتربية الوطنية؛"""||Increase the level of political knowledge and general civic education of women;|0.33607414|0.0|0.0|0.0|4.0|1.0
367|"Translate the following from Arabic to English: """" أوصي لك بغرفة "" كوبالت"""|"""I recommend for you a room 'Cob"|I do recommend the Cobalt Room, by the way.|0.8403771|1.0|0.375|0.0|1.0|0.0
368|"Translate the following from Arabic to English: ""-اسفة... !"""|"""I'm sorry... !"""|- Sorry...|0.85283023|1.0|0.5|0.0|3.0|0.0
369|"Translate the following from Arabic to English: ""الأمم المتحدة"""||United Nations|0.50956535|0.0|0.0|0.0|5.0|1.0
370|"Translate the following from Arabic to English: ""وينبغي ألا تقدم التصويبات إلا للنص باللغات الأصلية."""|It should only be corrected|Corrections should be submitted to the original languages only.|0.66107595|0.0|0.2857142857142857|0.0|1.0|0.0
371|"Translate the following from Arabic to English: ""# لكن بَعْض الليالي، نحن سَنَأْخذُه بطيئ #"""|But on some nights, we will take|# But some nights, we'll take it slow #|0.68297386|0.0|0.6666666666666666|1.0|4.0|1.0
372|"Translate the following from Arabic to English: ""انها مجرد بضعة أيام, أسبوع على الأكثر و بعدها سأعود"""|"""It's just a few days, at most a week, and then I'll be back."""|It's a few days, a week maybe, and I'll be right back.|0.9243319|1.0|0.7999999999999999|1.0|3.0|0.0
373|"Translate the following from Arabic to English: ""الفائز يحصل على الفتاة"""|The winner gets the girl|Winner gets the girl.|0.94168144|1.0|0.888888888888889|1.0|5.0|1.0
374|"Translate the following from Arabic to English: ""ولكن كما أجلس هنا،"""|But as I sit here,|But as I sit here,|1.001345|1.0|1.0|1.0|5.0|1.0
375|"Translate the following from Arabic to English: ""لماذا؟"""||Why?|0.549|0.0|0.0|0.0|5.0|1.0
376|"Translate the following from Arabic to English: ""سأضطرّ لتعميم اسمها."""|I|I'm gonna have to put her name out on an APB.|0.45878607|0.0|0.15384615384615385|0.0|1.0|0.0
377|"Translate the following from Arabic to English: ""كان أكثر من الرجل المنظّف للعائلة كان ينظّف جميع أنواع القذارات"""|"""He was more than just the family cleaner; he cleaned all types of dirt."""|More like the family fixer.|0.6677448|0.0|0.3157894736842105|0.0|1.0|0.0
378|"Translate the following from Arabic to English: ""ولم يكن سرًا أن الألمان – أعلاهم وأدناهم - اعتبروا الأمريكيين والبريطانيين الأقل شرًا."""|</answer|It was no secret that Germans, high and low, considered the Americans and British the lesser of two evils.|0.28473586|0.0|0.0|0.0|4.0|1.0
379|"Translate the following from Arabic to English: ""وإذ تشير إلى قرار الجمعية العامة 48/163 المؤرخ 21 كانون الأول/ديسمبر 1993، الذي أعلنت فيه العقد الدولي للسكان الأصليين في العالم،"""||Recalling General Assembly resolution 48/163 of 21 December 1993, in which the Assembly proclaimed the International Decade of the World's Indigenous People,|0.25833264|0.0|0.0|0.0|5.0|1.0
380|"Translate the following from Arabic to English: ""ويجري الاضطلاع بالكثير منها بموجب ولايات صادرة عن مجلس الأمن، بما في ذلك في الحالات التي لم يعد فيها للأمم المتحدة وجود في أقاليم معينة."""||Many of them are carried out under Security Council mandates, including in cases when the United Nations is no longer present in the particular territories.|0.35453025|0.0|0.0|0.0|3.0|0.0
381|"Translate the following from Arabic to English: ""ولكن بيرك"""|"""But Berk"""|But Brick...|0.7594551|1.0|0.5|0.0|1.0|0.0
382|"Translate the following from Arabic to English: ""-اجعل الألم يتوقف"""|"""-Bring"|- Make the pain stop.|0.5154435|0.0|0.0|0.0|5.0|1.0
383|"Translate the following from Arabic to English: ""الموارد البشريّة هي عملكَ الحقيقيّ يا (فوسكو)."""|"""Human resources are your"|HR is your real job, Fusco.|0.6705687|0.0|0.2|0.0|3.0|0.0
384|"Translate the following from Arabic to English: ""أنت فقدت إبن عمك , والآن قتلت إبن عمى"""|You have lost your cousin, and now you have killed mine|You lost your cousin. Now you've taken mine.|0.9148773|1.0|0.7000000000000001|1.0|4.0|1.0
385|"Translate the following from Arabic to English: ""بل هناك أشخاص يستسلمون لسلطة الحكومة، وهناك أيضا أشخاص يعودون بإرادتهم إلى سلطة الحكومة."""||There are people who are surrendering to Government authority, and there are also people who are willingly coming to Government authority.|0.39055362|0.0|0.0|0.0|3.0|0.0
386|"Translate the following from Arabic to English: ""ني أيضا."""|"""Me too."""|Me too.|0.95458627|1.0|1.0|1.0|5.0|1.0
387|"Translate the following from Arabic to English: "".. وفي قدحة عيونهم نزيف"""|"""And"|And around the iris, hemorrhaging.|0.40168092|0.0|0.33333333333333337|0.0|1.0|0.0
388|"Translate the following from Arabic to English: ""كما يقول يجب أن تفوز بهم"""||It's like he said. You got to earn them.|0.43274993|0.0|0.0|0.0|2.0|0.0
389|"Translate the following from Arabic to English: ""جنيف، 6-31 تموز/يوليه 2009"""|Geneva, 6-31 July 200|Geneva, 6-31 July 2009|0.9064358|1.0|0.8000000000000002|1.0|5.0|1.0
390|"Translate the following from Arabic to English: ""وسوف يُخفِّف الصندوق إلى الحد الأدنى العبء الذي تتحمله المكاتب القطرية وذلك بتحويل عملية تسجيل الدخل من الميدان إلى المقرّ وذلك، على الأقل، كإجراء مؤقت."""||UNFPA will minimize the burden on country offices by shifting the income recording process from the field to headquarters, at least on a temporary basis.|0.3366935|0.0|0.0|0.0|3.0|0.0
391|"Translate the following from Arabic to English: ""لقد أوضح تقريرُ المباحثُ الفيدراليّة بأنَّ قبعةً تابعة لجندي مراقبةٍ بحري... قد وُجِدت تحت جثة ‫""‬ ليلى "" ومحتويةً على حمضِ ""سام"" النووي"""|"The FBI report clarified that a hat belonging to a naval observer's guard was found under the body of ""Leila"" and contained nuclear ""toxic"" acid."|FBI's case report says a Navy watch cap was found under Leyla's body with Sam's DNA on it.|0.79855907|1.0|0.2978723404255319|0.0|4.0|1.0
392|"Translate the following from Arabic to English: ""هل عند الانتهاء من تمثيلك هذه ... الادوار تُبقي هذا الزيّ لديك بالمنزل من اجل المتعة ؟"""||Was that while you were actually filming or is that something you keep at home for fun?|0.40450144|0.0|0.0|0.0|3.0|0.0
393|"Translate the following from Arabic to English: ""هو لَيسَ حرَّ."""|He is not free.|It's not free.|0.66921425|0.0|0.5|0.0|3.0|0.0
394|"Translate the following from Arabic to English: ""هما, كتاب أنقذ حياتي"""|"""They, a book that saved my life"""|In here, a book saved my life.|0.9161658|1.0|0.7142857142857143|1.0|4.0|1.0
395|"Translate the following from Arabic to English: ""لكن إذا لم يستطعن أن يرين بأنك فتى جيد, فأكمل حياتك تباً لهن"""|But if they cannot see that you are a good boy, then live your life in spite of them.|But if they can't realize that you're a good guy go around, srew 'em.|0.78911096|1.0|0.39999999999999997|0.0|1.0|0.0
396|"Translate the following from Arabic to English: ""ثمّة الكثير من الإشاعات"""|There are many rumors|There are a lot of rumors.|0.9658045|1.0|0.6|1.0|5.0|1.0
397|"Translate the following from Arabic to English: ""آوه، بالله عليك يا (فلورنس)!"""|Oh, my God, Florence!|Oh, come now, Florence!|0.9091748|1.0|0.5|0.0|3.0|0.0
398|"Translate the following from Arabic to English: ""بعدها، أريدكِ أن تعكسي مفعول القرصة وتعيديني إلى وعيي"""||Then I need you to release the pinch and bring me back.|0.49439985|0.0|0.0|0.0|3.0|0.0
399|"Translate the following from Arabic to English: ""لقد انزعجت لأنني سأفوته بسبب هذا ليس عليك ذلك"""|I was upset because I|I'm pissed that I'm missing it because of this.|0.7075682|1.0|0.25000000000000006|0.0|2.0|0.0
400|"Translate the following from Arabic to English: ""ومن المفترض ان يكون نفس القماش واللون"""|It is supposed to be|And it's supposed to be really plain.|0.72882843|1.0|0.6153846153846154|1.0|1.0|0.0
401|"Translate the following from Arabic to English: ""مهلاً, ما الخطب؟"""|"""Wait, what's the trouble?"""|Hey. What is it?|0.7608966|1.0|0.22222222222222224|0.0|1.0|0.0
402|"Translate the following from Arabic to English: ""هل يمكنني مناداتك (آث)"""|Can I call you (Ath)?|- Can I call you Ath?|0.87395763|1.0|1.0|1.0|3.0|0.0
403|"Translate the following from Arabic to English: ""إنها ذكية، أيُها الأبله."""|"""It is wise, you are a fool."""|She's smart, you idiot.|0.7393255|1.0|0.16666666666666666|0.0|1.0|0.0
404|"Translate the following from Arabic to English: ""لهذا لم يعمل روبوتك يا (هومر)"""||That's why your robot never worked.|0.44259804|0.0|0.0|0.0|3.0|0.0
405|"Translate the following from Arabic to English: ""البلدة يحيط بها الحاجز ليحميها، هيّا أسرع"""|The town is surrounded by a barrier to protect it, let|The town has the barrier to protect it. Hurry!|0.8897878|1.0|0.6|1.0|4.0|1.0
406|"Translate the following from Arabic to English: ""وينبغي ألا تقدم التصويبات إلا للنص باللغات الأصلية."""|It should only be corrected in the original language of the text|Corrections should be submitted to the original languages only.|0.85467875|1.0|0.4761904761904762|0.0|1.0|0.0
407|"Translate the following from Arabic to English: ""لقد كان أصغر حتى بالنسبة لفأر"""||He was small even for a mouse.|0.42672488|0.0|0.0|0.0|3.0|0.0
408|"Translate the following from Arabic to English: ""ماذا تكون، (نوستراداموس)؟"""|What are you, (Nostradamus)?|What are you, Nostradamus?|0.98555875|1.0|1.0|1.0|5.0|1.0
409|"Translate the following from Arabic to English: ""يمكن عندها أن تكون نهاية البشرية هنا"""|"""It can be the end of humanity here."""|It would be the end of mankind here.|0.9015558|1.0|0.75|1.0|4.0|1.0
410|"Translate the following from Arabic to English: ""تبدو رائحتك كالفانيلا"""|"Your translation is: ""Your scent is vanilla-scented."" </"|You smell like vanilla.|0.8869151|1.0|0.16666666666666666|0.0|5.0|1.0
411|"Translate the following from Arabic to English: ""-أعرف أن هذا مضحك"""|"""-I know that this is funny"""|- I know it sounds ridiculous, but it's true.|0.74041957|1.0|0.26666666666666666|0.0|1.0|0.0
412|"Translate the following from Arabic to English: ""- حسنا، لا تتكلم معي بهذه الطريقة, حسنا؟"""|"""- Alright, don't talk to me like that, alright"|Okay, you don't fucking talk to me like that, okay?|0.84560347|1.0|0.7000000000000001|1.0|1.0|0.0
413|"Translate the following from Arabic to English: ""أنا قريب جداً من النيل بـ(أكس)"""|"""I am very close to the Nile by (Aks"|I am so close to getting Axe.|0.64416087|0.0|0.5|0.0|1.0|0.0
414|"Translate the following from Arabic to English: ""18 - يطالب بأن تكفل الدول كافة، وبخاصة دول المنطقة، بما فيها حكومة جمهورية الكونغو الديمقراطية، عدم تقديم أي مساعدة مباشرة أو غير مباشرة، لا سيما المساعدة العسكرية أو المالية، إلى الحركات والجماعات المسلحة الموجودة في جمهورية الكونغو الديمقراطية؛"""|18 - It calls on all countries, particularly those in the region, including the Government of the Democratic Republic of the Congo, to ensure that no direct or indirect assistance, especially military or financial assistance, is provided to armed movements and groups present in the Democratic Republic of the Congo;|Demands that all States and in particular those in the region, including the Democratic Republic of the Congo, ensure that no direct or indirect assistance, especially military or financial assistance, is given to the movements and armed groups present in the Democratic Republic of the Congo;|0.9524308|1.0|0.7789473684210526|1.0|4.0|1.0
415|"Translate the following from Arabic to English: ""{\cH1F20B1\3cHFFFFFF}: كما يقول زوجي دائماً"""|</|Like my husband always says...|0.50092113|0.0|0.0|0.0|1.0|0.0
416|"Translate the following from Arabic to English: ""19: 08,810 -"""|"The Arabic text ""19: 08,810 -"" is already in a format that is commonly used in English, particularly in contexts such as time or measurements. Therefore, the translation remains the same: ""19: 08,"|I really like you.|0.31904525|0.0|0.0|0.0|1.0|0.0
417|"Translate the following from Arabic to English: ""فعالة على الفور."""|"""Effective immediately."""|Effective immediately.|0.92245495|1.0|1.0|1.0|5.0|1.0
418|"Translate the following from Arabic to English: ""فقدت سمعتي، وخطيبي"""|I lost my reputation, and my fiancé.|I lost my reputation, my fiance,|0.958454|1.0|0.923076923076923|1.0|4.0|1.0
419|"Translate the following from Arabic to English: ""السيد ألفا إبراهيم سو"""|Mr. Alpha Ibrahim So|Mr. Munir Akram|0.7464535|1.0|0.28571428571428575|0.0|1.0|0.0
420|"Translate the following from Arabic to English: ""تكونت الأخوية الـ 15 من ماسك رئيسي خمسة حُراس و تسعة حاملين للحجارة"""|</answer|The Brotherhood of the 15 consisted of a Master Handler, five Protectors, and nine Stone Carriers.|0.29427633|0.0|0.0|0.0|4.0|1.0
421|"Translate the following from Arabic to English: ""منذ أن تقاعدت، كنت أعمل بالأعمال الحرة"""|Since I retired, I have been working on my own projects, terms, and schedule as a freelancer, self-employed individual, and independently as a freelancer, self-employed individual, and independently as a freelancer, self-employed individual, and independently as a freelancer, self-employed individual, and independently as a freelancer, self-employed individual, and independently as a freelancer, self-employed individual, and independently as a|- Since I, uh, retired... - Stay there. I've been working freelance stuff.|0.7144581|1.0|0.1842105263157895|0.0|2.0|0.0
422|"Translate the following from Arabic to English: ""(توني ستارك) قام بإختراع السيف مع حدود غير معرفة."""|Tony Stark invented the sword|ln the last six months, Anthony Stark has created a sword with untold possibilities.|0.7966407|1.0|0.21052631578947364|0.0|1.0|0.0
423|"Translate the following from Arabic to English: ""على كل حال هناك منظر عظيم و لكنه بعيد عن محطة القطار ولا توجد باصات في هذا الطريق ولذلك من الصعوبه ان تحصلي على شخص يستأجر هذا المكان"""||Anyway, it's got a great view, but it's a long way from the train station and there aren't many buses on this route, so there's hardly anyone who wants to rent this place,|0.31135517|0.0|0.0|0.0|4.0|1.0
424|"Translate the following from Arabic to English: ""هو قبض عليّ و أنا أتعاطى المنشطات"""||He caught me doing steroids.|0.42956853|0.0|0.0|0.0|1.0|0.0
425|"Translate the following from Arabic to English: ""ببساطة، سوف يختفون"""||Simply, would disappear.|0.44557825|0.0|0.0|0.0|5.0|1.0
426|"Translate the following from Arabic to English: ""حسنا جين سناتي"""||All right, Jane. We're coming.|0.43677896|0.0|0.0|0.0|1.0|0.0
427|"Translate the following from Arabic to English: ""تلك هي الحقيقة، جدّياً"""|That is the truth|That's the truth. Seriously.|0.93073404|1.0|0.6666666666666665|1.0|4.0|1.0
428|"Translate the following from Arabic to English: ""لا لحضور حفل لفرقة (فيش) أو حتى تجمع (برنينغ مان)"""|</|Not for a Phish concert, not even for Burning Man.|0.53903776|0.0|0.0|0.0|1.0|0.0
429|"Translate the following from Arabic to English: ""سأذهب للتحدث مع الشخص الذي تعيّن علينا الذهاب إليه منذ البداية."""|I will go to speak|I'm going to go talk to the guy we should have gone to before.|0.6093942|0.0|0.3|0.0|2.0|0.0
430|"Translate the following from Arabic to English: ""25- أشار الفريق العامل الجامع إلى اتفاق اللجنة، إبّان دورتها الرابعة والأربعين، على أنه ينبغي لفريق العمل المعني بكل توصية من التوصيات أن ينشط في استبانة الهيئات غير الحكومية التي يمكن أن تُدعى إلى المشاركة في الفريق."""|The working group referred to|The Working Group of the Whole noted the agreement of the Committee, at its forty-fourth session, that, for each recommendation, the action team should actively consider non-governmental entities that could be invited to participate in the team.|0.653412|0.0|0.18181818181818182|0.0|4.0|1.0
431|"Translate the following from Arabic to English: ""وربما لأنهم يدركون بأنه من السهل الذهاب إلى السرير أصبح فاشل مستحيل فجأة لذا تفادوا"""|"""Perhaps because they realize"|Maybe it's because they realize how easy it is for love to go bad, to become suddenly impossible... unworkable, an exercise in futility.|0.49726513|0.0|0.21428571428571427|0.0|3.0|0.0
432|"Translate the following from Arabic to English: ""فيما يتعلق بذلك، لقد تم فسخ الفرقة."""|</answer|About that. They, uh... The band has split up.|0.47031173|0.0|0.0|0.0|1.0|0.0
433|"Translate the following from Arabic to English: ""15- وشدّدت عدة دول أعضاء على أهمية اتباع نهج قائم على تعدد أصحاب المصلحة على الصعيد الوطني."""|Several member countries emphasized the importance of adopting a stakeholder-based approach at the national level.|Several Member States stressed the importance of a multi-stakeholder approach at the national level.|0.8908543|1.0|0.7741935483870969|1.0|4.0|1.0
434|"Translate the following from Arabic to English: ""وحركة طالبان تتحالف مع عمليات الاتجار بالمخدرات، الأمر الذي يعمل على تنشيط حلقة مفرغة من الإرهاب والعنف والفساد."""||It is allied with drug trafficking, which activates a vicious circle of terrorism, violence and corruption.|0.29497257|0.0|0.0|0.0|4.0|1.0
435|"Translate the following from Arabic to English: """" خذي توقيعي.. لقيت ألقيت بقلبي إليك """""||"""Take my signature, I tossed my heart to you."""|0.4600936|0.0|0.0|0.0|5.0|1.0
436|"Translate the following from Arabic to English: ""-بيلي) ) حسناً, يكفي!"""|"""-Billy) ) Alright, that's enough!"""|Oh, Billy. Okay, enough.|0.8517015|1.0|0.4444444444444445|0.0|3.0|0.0
437|"Translate the following from Arabic to English: ""من (بيجاسوس) ؟"""|"""Who is (Bacchus)?"" </answer"|From Pegasus?|0.51189905|0.0|0.0|0.0|3.0|0.0
438|"Translate the following from Arabic to English: ""المجلس الاقتصادي والاجتماعي"""||Economic and Social Council|0.47663957|0.0|0.0|0.0|5.0|1.0
439|"Translate the following from Arabic to English: ""بني أصبح نجماً"""|"""Bani became"|'My daughter is receiving good alliances.'|0.36908782|0.0|0.0|0.0|1.0|0.0
440|"Translate the following from Arabic to English: ""كنت اعرفك فى حالة افضل من ذلك, كونور."""|I knew you in a better state than that, Connor.|I know you better than that, Connor.|0.8557762|1.0|0.7058823529411764|1.0|4.0|1.0
441|"Translate the following from Arabic to English: ""251 - وبالرغم من انخفاض حالات مرضيَّة مثل فقر الدم في أثناء الحمل وسوء تغذية النفساوات هناك الكثير مما يتوجب عمله."""|Despite the decrease in cases of diseases such as anemia during pregnancy and malnutrition among infants, there is still a lot that needs to be done.|Conditions such as anaemia in pregnancy and maternal malnutrition have declined but a lot more needs to be done.|0.88627636|1.0|0.4888888888888889|0.0|4.0|1.0
442|"Translate the following from Arabic to English: ""فهي تعتبر من الممتلكات التي يمكن تبادلها بين الأسر."""|It is considered one of|Sometimes, daughters and sisters are used to settle disputes between families.|0.39801437|0.0|0.0|0.0|1.0|0.0
443|"Translate the following from Arabic to English: ""مذكرة من الأمين العام*"""||Note by the Secretary-General*|0.51347315|0.0|0.0|0.0|5.0|1.0
444|"Translate the following from Arabic to English: ""لقد تقابلوا في مكان ما خارج براتيسلافا، حيث نعتقد انهم قاموا بقتل بريسلاو."""|They met somewhere outside Bratislava, where we believe they carried out the killing of someone or something named Presslaw.|They met somewhere outside Bratislava, which is where we believe they killed Breslau.|0.898052|1.0|0.625|1.0|4.0|1.0
445|"Translate the following from Arabic to English: ""انها الطريقة الوحيدة حتى يمر الامر"""||It's the only way you'll make it through.|0.4651343|0.0|0.0|0.0|5.0|1.0
446|"Translate the following from Arabic to English: ""-نعم"""|Yes|- Yeah.|0.81024444|1.0|0.0|0.0|1.0|0.0
447|"Translate the following from Arabic to English: ""وذلك عندما كنت اقول له واحد من رابطة الدول المستقلة بك يعلم ما طلبت Blomfeld اللجنة."""|And that was when I said to him that one of the Commonwealth of Independent States knows what you asked Blomfeld's committee.|That's when you tell him one of your Cis knows what Blomfeld asked the committee.|0.8193793|1.0|0.46153846153846156|0.0|1.0|0.0
448|"Translate the following from Arabic to English: ""7 - وأفادت اللجنة بأن البروتوكول الاختياري للاتفاقية دخل حيز النفاذ في 22 كانون الأول/ديسمبر 2000، وأنه حتى ذلك التاريخ بلغ عدد الدول الأطراف في البرتوكول 15 دولة وعدد الدول التي وقعته 65 دولة."""||She informed the Committee that on 22 December 2000, the Optional Protocol to the Convention had entered into force, and that to date there were 15 States parties to the Optional Protocol and 65 signatories.|0.34987706|0.0|0.0|0.0|4.0|1.0
449|"Translate the following from Arabic to English: ""إنظر,اه سأخبرها أن كل هذا الأمر كان خطئاً فادحاً"""|</|- l'm gonna go tell her this is a mistake. - No, no, no, Dad.|0.42990175|0.0|0.0|0.0|1.0|0.0
450|"Translate the following from Arabic to English: ""تعال هنا أيها البدين"""|"""Come here, you curvy one."" </"|Hey fatso come here.|0.7745648|1.0|0.4444444444444445|0.0|1.0|0.0
451|"Translate the following from Arabic to English: ""نحن لسنا.."""|"""We are not.."""|I get it.|0.50607157|0.0|0.0|0.0|1.0|0.0
452|"Translate the following from Arabic to English: ""انه كان آخر شئ قامت برؤيته"""|</answer|It was the last thing she saw.|0.4949027|0.0|0.0|0.0|4.0|1.0
453|"Translate the following from Arabic to English: ""المشتبه مطلوب لإتهامه بالتهريــب"""||Suspect is wanted for evading.|0.42028213|0.0|0.0|0.0|3.0|0.0
454|"Translate the following from Arabic to English: ""5 - الرئيس: وجه الانتباه إلى ورقة العمل المتعلقة بتوكيلاو، التي أعدتها الأمانة العامة (A/AC.109/2008/1)"""||The Chairman drew attention to the working paper on Tokelau prepared by the Secretariat (A/AC.109/2008/1).|0.3281563|0.0|0.0|0.0|5.0|1.0
455|"Translate the following from Arabic to English: ""البند 112 من جدول الأعمال: النهوض بالمرأة (تابع)"""||Agenda item 112: Advancement of women (continued)|0.4874467|0.0|0.0|0.0|5.0|1.0
456|"Translate the following from Arabic to English: ""-لا يمكنكِ المجيء هنا . -لمَ لا ؟"""|"""-You are not permitted to enter here."" ""Why not?"" </"|- You can't be out here.|0.7267853|1.0|0.26666666666666666|0.0|3.0|0.0
457|"Translate the following from Arabic to English: ""16 - ويقدم الجدول 1 الأرقام الواردة في بيان الإيرادات والنفقات والتغييرات في الاحتياطيات وأرصدة الصناديق والذي يغطي فترات السنتين الثلاث السابقة."""||Table 1 provides the figures of the statement on income and expenditure and changes in reserves and fund balances over the past three bienniums.|0.32244065|0.0|0.0|0.0|4.0|1.0
458|"Translate the following from Arabic to English: ""- سوف يصغي إلى -"""||He'll listen to me.|0.4759716|0.0|0.0|0.0|1.0|0.0
459|"Translate the following from Arabic to English: ""-الأول أنّ آل(ستيفيليتو) قدموا مرتدين حلة وربطة عنق"""||First, the stiviletto brothers Came in wearing suits with ties.|0.3684181|0.0|0.0|0.0|1.0|0.0
460|"Translate the following from Arabic to English: ""سوف تعرفون خصائص البدلة يعرف كشعاع المادة المظلمة"""|You will know the characteristics of the suit, which is known as dark matter radiation.|For today's test, you will learn a higher suit function known as the Dark Matter Ray.|0.69875324|0.0|0.43749999999999994|0.0|1.0|0.0
461|"Translate the following from Arabic to English: ""المثبت غير مستقر"""|"""The proof is not secure"|The stabilizer's overloading.|0.55937123|0.0|0.22222222222222224|0.0|1.0|0.0
462|"Translate the following from Arabic to English: ""وهذا النهج وافقت عليه بتوافق الآراء جميع الدول الأطراف في الأمم المتحدة، على الرغم من أنه لا ينفذ في معظم الحالات."""|And this approach was agreed upon by all parties in the United Nations through consensus, despite the fact that it is not implemented in most cases.|That approach was agreed upon by consensus by all States Members of the United Nations — although often it is not carried out.|0.92677724|1.0|0.4999999999999999|0.0|4.0|1.0
463|"Translate the following from Arabic to English: ""هذا هو الروسي"""|This is the Russian.|That's the Russian!|0.88995177|1.0|0.5|0.0|5.0|1.0
464|"Translate the following from Arabic to English: ""شكولاتة فانيليا لا احب اى منهما"""|"""I don't like"|- Chocolate and vanilla. - I don't like those.|0.66918445|0.0|0.6666666666666666|1.0|3.0|0.0
465|"Translate the following from Arabic to English: ""و الوردي"""|And the pink|And hibiscus pink.|0.7647634|1.0|0.6666666666666666|1.0|1.0|0.0
466|"Translate the following from Arabic to English: ""إنتظر أنت تقطع علاقتك بنا؟"""||Wait, you aren't breaking up with us, are you?|0.47961468|0.0|0.0|0.0|4.0|1.0
467|"Translate the following from Arabic to English: ""التقارير التي ذكرت عن سرقة على نطاق واسع بعد كل وسائل الحماية تلك"""|The reports that mentioned widespread theft after all those protective measures|It has been widely reported that a large-scale theft has taken place on these premises.|0.7590105|1.0|0.2222222222222222|0.0|4.0|1.0
468|"Translate the following from Arabic to English: ""حسنٌ، (ليكس) قال أنّه قد يستغرق الأمر فترة."""|"""Okay, (Lexus) said"|Well, Lex said it might take a while.|0.613998|0.0|0.18181818181818182|0.0|2.0|0.0
469|"Translate the following from Arabic to English: ""-أ أنتي بخير؟"""||- Are you ok?|0.48605952|0.0|0.0|0.0|5.0|1.0
470|"Translate the following from Arabic to English: ""لم أعد بحاجة لأب بعد الآن ولكن شكراً على أيّ حال."""||- I don't need a father anymore. But thanks.|0.38112822|0.0|0.0|0.0|1.0|0.0
471|"Translate the following from Arabic to English: ""كل صباح."""|"""Good morning."""|Every morning.|0.66443604|0.0|0.5|0.0|5.0|1.0
472|"Translate the following from Arabic to English: ""لن يطول الوقت حتى انت وامثالك تنتهون."""|"""It won't take long until you and your likes stop."""|We don't like people like you.|0.65837|0.0|0.2222222222222222|0.0|1.0|0.0
473|"Translate the following from Arabic to English: ""اهتمي بسائريك الثمانية، بوسعي الدفع."""|"""Take care of your eight customers, with my payment."""|You got your eight walkers. I can push.|0.6329242|0.0|0.23529411764705882|0.0|2.0|0.0
474|"Translate the following from Arabic to English: ""السّيد ""القانون والأوامر"""""|"""The master of the law and the"|Don't even say my name.|0.38815707|0.0|0.0|0.0|1.0|0.0
475|"Translate the following from Arabic to English: ""لقد إتفقنا على هذا."""""|We have agreed on this.|"We agreed."""|0.91823894|1.0|0.5714285714285715|1.0|4.0|1.0
476|"Translate the following from Arabic to English: ""مازلت أحبك يا (إدوارد)"""|"""I still love you, Edward"""|I still love you. Edward,|0.85211045|1.0|1.0|1.0|5.0|1.0
477|"Translate the following from Arabic to English: ""-نعم, أمسكت به"""|"""Yes, I caught it"""|- Yeah, I got it. - Here you go.|0.705486|1.0|0.36363636363636365|0.0|1.0|0.0
478|"Translate the following from Arabic to English: ""كان يجب أن أفعل هذا منذ وقت مضى"""|"""I should have done this a long time ago."""|"""I should've done it a long time ago."""|0.982716|1.0|0.7777777777777778|1.0|5.0|1.0
479|"Translate the following from Arabic to English: ""عندي الرسال?"""||I serve. Huh?|0.5151093|0.0|0.0|0.0|1.0|0.0
480|"Translate the following from Arabic to English: ""إذاً فأنا أصدّقها"""|So then, I believe her|Then I believe h.|0.7249958|1.0|0.6666666666666665|1.0|2.0|0.0
