|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
313|"Translate the following from German to English: ""Aber es bleibt mir immer wieder ein letzter Zweifel, ob ich nicht vielleicht doch noch einen Menschen finden sollte von dem ich mich mal eben in einen Fluss tauchen lassen sollte?!? Verzeihen Sie den vielleicht etwas ""satirischen"" Tonfall, aber ich gehe fest davon aus, dass bei aller Ernsthaftigkeit Gott Humor hat und wir, wenn wir unseren Lauf beendet haben sicher sehr viel schöne und freudige Zeiten haben werden!! Bis dahin wünsche ich Ihnen und allen Christen, welche bereits jetzt in schlimmster Verfolgung stehen und so furchtbar geistlich wie fleischlich Leiden ertragen müssen, Gottes von Ihm fest zugesagten Beistand bis zu unser aller Ende!!"""|"But it always leaves me with a last doubt, whether I shouldn't perhaps still find a person whom I should just let dive into a river?!? Please forgive the perhaps somewhat ""satirical"""|But I do still have this remaining feeling of nagging doubt – should I perhaps really find a person and get him to dunk me in a river?!? Perhaps you will pardon me the slightly “satirical” tone, but I am firmly convinced that in spite of all seriousness God does have a sense of humor and that we, when we have run our earthly course, undoubtedly have a whole lot of beautiful and joyful times to look forward to!! Until then I wish you and all Christians who are now already facing the worst kind of persecution, and so are exposed to terrible spiritual and fleshly suffering, the support that God has assuredly promised till the end of all our lives!!|0.6120229|0.0|0.1437908496732026|0.0|4.0|1.0
314|"Translate the following from German to English: ""Die Globalisierung in der Form, wie wir sie heute kennen, ist uns stets als eine positive Erscheinung, durch die Reichtum geschaffen wird, hingestellt worden."""|The globalization in the form we know it today has always been presented to us as a positive phenomenon that creates wealth.|The form of globalisation that we know today has always been presented to us as a positive phenomenon that creates wealth.|0.96059144|1.0|0.8372093023255814|1.0|5.0|1.0
315|"Translate the following from German to English: ""Es handelt sich hier um einen Verstoß gegen die im Schengener Abkommen vorgesehene Freizügigkeit, und ich möchte Sie bitten, bei der französischen Regierung vorstellig zu werden und Erklärungen zu verlangen."""|It concerns a violation of the freedom of movement provided for in the Schengen Agreement, and I would|That was an infringement of the freedom of movement as laid down in the Schengen Agreement, and I would be grateful if you would seek an explanation from the French Government.|0.8528494|1.0|0.4897959183673469|0.0|4.0|1.0
316|"Translate the following from German to English: ""Vorausgesetzt, dass Sie ihm diesen Mann bringen."""|Assuming that you bring him this|Provided you brought his man in.|0.791759|1.0|0.16666666666666666|0.0|2.0|0.0
317|"Translate the following from German to English: ""Den Abfällen wurden Proben entnommen, die vom niederländischen Rijksinstituut voor Volksgezondheid en Milieuhygiëne (Staatliches"""|"""Samples were taken from the waste, which were"|Samples of the waste were subjected to detailed analysis by the Nederlandse Rijksinstituut voor Volksgezondheid en Milieuhygiëne (National Institute for Public Health and Environmental Hygiene).|0.71345586|1.0|0.23529411764705882|0.0|5.0|1.0
318|"Translate the following from German to English: ""Sie haben das Produkt gekauft am 19/12/2013 09:46"""|You bought|you have bought the product on 19/12/2013 09:46|0.7533875|1.0|0.3076923076923077|0.0|5.0|1.0
319|"Translate the following from German to English: ""Handel­ und Verkehrdienstleistungen Finanzdienstleistungen Sonstige Dienstleistungen"""|Trade and transport services Financial|Trade, transport and communication services Financial services Other services|0.8673644|1.0|0.5714285714285714|1.0|4.0|1.0
320|"Translate the following from German to English: ""Psalm ist ein Psalm Davids und in die Reihe der Hymnen einzuordnen."""|The translation from German to English is|Psalm 8 is the 8th psalm from the Book of Psalms.|0.32243374|0.0|0.2222222222222222|0.0|1.0|0.0
321|"Translate the following from German to English: ""Und als sie es als Regenwolke sahen, die über ihre Täler zieht, sagten sie: ""Dies ist eine Regenwolke, die über uns regnen wird."""""||"Then, when they saw the (Penalty in the shape of) a cloud traversing the sky, coming to meet their valleys, they said, ""This cloud will give us rain!"""|0.3103581|0.0|0.0|0.0|2.0|0.0
322|"Translate the following from German to English: ""Unsere Produkte fanden dank ihrer verschiedenen Vorteile Anerkennung nicht nur im Inland, sondern auch über die Landesgrenzen hinweg."""|Our products have gained recognition not only within the country but|Our products, due to their numerous advantages, have already been recognized not only in Poland, but also abroad.|0.79641026|1.0|0.41379310344827586|0.0|4.0|1.0
323|"Translate the following from German to English: ""Alle protestantischen Bücher und Bibeln wurden verbrannt."""||All Protestant books and bibles were burnt.|0.30675104|0.0|0.0|0.0|5.0|1.0
324|"Translate the following from German to English: ""McSnurtle die Schildkröte."""|McSnurtle the turtle.|Mcsnurtle the turtle.|0.9664479|1.0|1.0|1.0|5.0|1.0
325|"Translate the following from German to English: ""Auf unserem Ausstellungsblog erleben Sie die Vorbereitungen zur Ausstellung hautnah mit."""|Experience the preparations|You can closely follow the preparations for the exhibition on our corresponding blog (in German).|0.531122|0.0|0.2222222222222222|0.0|3.0|0.0
326|"Translate the following from German to English: ""http://blog.crazymoto.net/wp-content/uploads/2012/12/ContiTrailAttack.jpg"""|The provided|http://hdwallpaper2013.com/wp-content/uploads/2013/01/Pokemon-X-Y-Legendary-HD-Wallpaper.jpg|0.5354465|0.0|0.0|0.0|1.0|0.0
327|"Translate the following from German to English: ""2010-04-25, 04:21 PM"""|April 25, 2010, 4:2|2006-12-21, 07:39 PM|0.31804815|0.0|0.0|0.0|1.0|0.0
328|"Translate the following from German to English: ""Kerugoya ist ebenfalls Sitz der Central Division des Kirinyaga Districts."""|Kerugoya is also the seat of the|A famous deaf school Kerugoya School for the Deaf is based in Kerugoya Town.|0.6454879|0.0|0.19047619047619047|0.0|1.0|0.0
329|"Translate the following from German to English: ""Bevor sie sein Bewusstsein erreicht haben, wurden sie alle abgesaugt,... was bedeutet, keine Träume."""|Before they reached his consciousness, they were all sucked away,... which means no dreams.|Before they reached his consciousness, they were all siphoned off, which means no dreams.|0.95250326|1.0|0.8571428571428571|1.0|4.0|1.0
330|"Translate the following from German to English: ""Halt dich da raus. Du bist beim 4. Dezernat."""||This is none of your business,|0.4532385|0.0|0.0|0.0|1.0|0.0
331|"Translate the following from German to English: ""1) Förderung des Austausche und des gegenseitigen Verständnisses zu Themen von gemeinsamem Interesse"""|Promotion of exchange and mutual understanding on topics of common interest|(1)Organise exchange andstimulate a mutualunderstanding on mainthemes of common interest|0.83943415|1.0|0.45454545454545453|0.0|4.0|1.0
332|"Translate the following from German to English: ""Ich berührte dich als du am Leben warst, und küsste dich."""||I touched you when you were alive, and kissed you.|0.4071582|0.0|0.0|0.0|4.0|1.0
333|"Translate the following from German to English: ""<style type=""text/css""> Body { Background: transparent; } </style> <a href=""http://banner.gitverlag.com/openx/www/delivery/ck.php?n=a5a750bd&amp;cb=907474"" target=""_blank""><img src=""http://banner.gitverlag.com/openx/www/delivery/avw.php?zoneid=1&amp;cb=907474&amp;n=a5a750bd"" alt="""" /></a>"""|The provided text is already in English and does not require translation. It is an HTML code snippet that includes a CSS style for|"<style type=""text/css""> Body { Background: transparent; } </style> <a href=""http://banner.gitverlag.com/openx/www/delivery/ck.php?n=a5a750bd&amp;cb=321419"" target=""_blank""><img src=""http://banner.gitverlag.com/openx/www/delivery/avw.php?zoneid=205&amp;cb=321419&amp;n=a5a750bd"" alt="""" /></a>"|0.5957055|0.0|0.08450704225352113|0.0|1.0|0.0
334|"Translate the following from German to English: ""Du bist mein sehr cleverer Junge."""||You are my very clever boy.|0.47926676|0.0|0.0|0.0|5.0|1.0
335|"Translate the following from German to English: ""Die VCSBC nano Serie - die ideale Lösung für OEM Anwendungen"""|The VCSBC nano Series - the ideal solution for OEM applications|VCSBC nano series – the ideal solution for OEM applications!|0.95383275|1.0|0.9473684210526316|1.0|5.0|1.0
336|"Translate the following from German to English: ""23/04/2016 20:00"""|April|06/05/2016 07:0008/05/2016 16:00|0.41775596|0.0|0.0|0.0|1.0|0.0
337|"Translate the following from German to English: ""http://wl.static.fotolia.com/jpg/00/74/43/88/400_F_74438844_LdbFQt2S7FDsq3XvwtOhAsIzeocz0BsC.jpg400400woman with aloe vera74438844RFAnna KhomuloXS - XXL XVon 0.87€"""||http://wl-static.fotolia.com/jpg/00/42/07/37/400_F_42073764_ydoGItjY9thS2bLCn6IX7hm773Bure0f.jpg400262Touchscreen42073764RFjamdesignXS - XL XVon 0.87€|0.4890412|0.0|0.0|0.0|2.0|0.0
338|"Translate the following from German to English: ""Hasbro (58)"""|Hasbro (58) </answer|Hasbro (30)|0.90831244|1.0|0.4|0.0|1.0|0.0
339|"Translate the following from German to English: ""Dieser Schlägertyp ist sauer auf mich."""|This thug is angry at me.|The mug that hit you is mad at me.|0.779647|1.0|0.4|0.0|2.0|0.0
340|"Translate the following from German to English: ""Das Personal des Unternehmens besteht aus der Geschäftsleitung, technischen Mitarbeitern, Angestellten und Produktionsmitarbeitern."""|The company's staff consists of management, technical|In the Company there are employed management, technical, administrative and production workers.|0.82984066|1.0|0.4|0.0|4.0|1.0
341|"Translate the following from German to English: ""Die Option, bewerten und kommentieren die Darsteller erfolgt, nachdem Ihre private Show geendet hatte. Best show on the site 03-10-2016 loyal"""|The option to rate and comment on the|The option to rate and comment on the performer is given after your private show had ended.|0.7321568|1.0|0.6399999999999999|1.0|3.0|0.0
342|"Translate the following from German to English: """"Frühling"""""|Spring|"""Washing"""|0.67958546|0.0|0.0|0.0|1.0|0.0
343|"Translate the following from German to English: ""Wie Sie wissen, zielen die Bestimmungen der Charta nur auf die Institutionen und Organe der EU wie auch der Mitgliedstaaten ab, wenn sie die Rechtsvorschriften der Gemeinschaft umsetzen."""|According to the Charter, the provisions only apply to the institutions and bodies of the EU, as well|As you know, the provisions of the Charter are aimed at the EU's institutions and bodies, as well as Member States, only when they implement Community legislation.|0.85385984|1.0|0.34782608695652173|0.0|4.0|1.0
344|"Translate the following from German to English: ""Das Design ist zu berücksichtigen, eine einzelne Wand gemacht geopietra Existenz der Parkettboden in heller Eiche gefertigt und Präferenzen von Fliesen in der Küche zu nehmen."""|The design should be considered, a single wall made of geopietra, the presence of a light oak par|The project must take into account the possibility of a wall, made of stone, the presence of dark oak parquet flooring and the predilection for tiles in the kitchen.|0.69962615|0.0|0.3829787234042554|0.0|3.0|0.0
345|"Translate the following from German to English: ""© Alle Spiele funktionieren auf der Website gehören Ihren jeweiligen Eigentümern. 2009 Update: 28.09.2016 23:27:40 Sie sind hier:SPIEL: Gas-Flaschen Spiele, Spiele - spiel: gas-flaschen spiele, spiele"""|"""© All games on the website belong to"|© All games work on the site belong to their owners. 2009 Update: 28.09.2016 21:11:27 You are here:GAME: Gas bottles Games, Games - game: gas bottles games, games|0.7031345|1.0|0.3157894736842105|0.0|4.0|1.0
346|"Translate the following from German to English: ""Ignoriere bitte Romulus und Remus."""|Please ignore Romulus and Remus.|Please ignore Romulus and Remus.|0.9999924|1.0|1.0|1.0|5.0|1.0
347|"Translate the following from German to English: ""Die BVT-Schlussfolgerungen für die Chloralkaliindustrie sind im Anhang dieses Beschlusses dargestellt."""|The B|The BAT conclusions for the production of chlor-alkali are set out in the Annex to this Decision.|0.35118306|0.0|0.09999999999999999|0.0|4.0|1.0
348|"Translate the following from German to English: ""mick at 03:10 AM on 17 April, 2008"""||Paul D at 03:18 AM on 9 March, 2014|0.27849698|0.0|0.0|0.0|1.0|0.0
349|"Translate the following from German to English: ""BYETTA 10 µg Injektion Exenatide Subkutane Anwendung"""|BYETTA 10 µg Injection Ex|Byetta 10 µg injection Exenatide Subcutaneous use|0.9009715|1.0|0.6666666666666666|1.0|4.0|1.0
350|"Translate the following from German to English: ""Du willst hoffentlich diesen Lausebengeln eine Standpauke halten."""|You hopefully want to give those little rascals a stern lecture.|I hope you've come to give these mischief-makers a talking-to.|0.8415848|1.0|0.33333333333333337|0.0|5.0|1.0
351|"Translate the following from German to English: ""Mit 1 Falttafel."""|With 1 foldable table.|Mit 1 Falttafel.|0.7001382|1.0|0.28571428571428575|0.0|1.0|0.0
352|"Translate the following from German to English: ""Die Befugnis, auch das Gericht an einem anderen gesetzlichen Gerichtsstand anzurufen, bleibt hiervon unberührt."""|The right to also appeal to another competent court remains unaffected by this.|commencement of proceedings. This has no bearing on the capacity to call upon the court associated with another place of jurisdiction.|0.6438721|0.0|0.17647058823529413|0.0|2.0|0.0
353|"Translate the following from German to English: ""War das im August?"""|Was that in August?|Was it August?|0.96295524|1.0|0.5714285714285715|1.0|5.0|1.0
354|"Translate the following from German to English: ""Jetzt ist Tempo gefragt."""|Now speed|Speed is now essential.|0.78644514|1.0|0.3333333333333333|0.0|4.0|1.0
355|"Translate the following from German to English: ""Diese Information stammte von einem britischen Offizier, der aus der Gefangenschaft entkommen war und sich eine Zeit lang im Warschauer Ghetto versteckt hielt bevor er nach Portugal entkommen konnte."""|This information|The information came from a British officer who had escaped from captivity and had hidden for a time in the Warsaw Ghetto before reaching Portugal.|0.41795674|0.0|0.07407407407407407|0.0|4.0|1.0
356|"Translate the following from German to English: ""Geschäftsbericht 2009 einschl. Konzernabschluss der Siemens AG (IFRS)"""|Annual Report 2009 including consolidated financial statements of Siemens AG (IFRS)|Annual Report 2009 incl. Consolidated Financial Statements of Siemens AG (IFRS)|0.9967468|1.0|0.9090909090909091|1.0|5.0|1.0
357|"Translate the following from German to English: ""Und Allah ist nicht unachtsam dessen, was ihr tut. (85) Das sind diejenigen, die das diesseitige Leben für das Jenseits erkauft haben."""|And Allah is not unaware of what you do. (85) These are the ones who have purchased the life of this world at the price of the Hereafter.|"This is what they call ""great attainment"". The believer does not hate winning the return and booty, what is required from him is to pray to Allah to have them."|0.54361063|0.0|0.1379310344827586|0.0|2.0|0.0
358|"Translate the following from German to English: ""- Nein, wir kommen schon nach Hause."""|No, we're coming home already.|- No, no, no, no, - we will find a way to make it.|0.53190887|0.0|0.2222222222222222|0.0|1.0|0.0
359|"Translate the following from German to English: ""Wir haben ja auch keinen Garten."""||We don't have a garden either.|0.34588265|0.0|0.0|0.0|5.0|1.0
360|"Translate the following from German to English: ""Jean schaut nach und seine Waffe ist leer."""|Jean checks and his weapon is empty.|Jean checks, and his gun is empty.|0.9570432|1.0|0.8571428571428571|1.0|4.0|1.0
361|"Translate the following from German to English: ""Als ich versuchte sein Handy anzuzapfen, war es gesperrt."""|When I tried to tap into his phone, it was locked.|But when I went to bluejack his phone, it was blocked.|0.78531814|1.0|0.6363636363636364|1.0|2.0|0.0
362|"Translate the following from German to English: ""Wenn irgendein Feld fehlt, kann es im Bemerkungsfeld hinzugefügt werden."""|If any field is missing, it can be added in the Notes field.|If any field is absent, it can be added in the Remarks field.|0.89913535|1.0|0.8461538461538461|1.0|4.0|1.0
363|"Translate the following from German to English: ""The requested URL /dictionary/other/ຕາ.htm was not found on this server."""||The requested URL /dictionary/other/εκλιπαρώ.htm was not found on this server.|0.37075847|0.0|0.0|0.0|1.0|0.0
364|"Translate the following from German to English: ""Ich denke Du und Ich sind dabei uns gut zu verstehen."""|I think you and I are doing|THAT MR. YAO SEEMS TO HAVE A THING FOR YOU.|0.57821906|0.0|0.11764705882352941|0.0|1.0|0.0
365|"Translate the following from German to English: ""100% Baumwolle"""|100% Cotton|Various (100)|0.64213014|0.0|0.5|0.0|1.0|0.0
366|"Translate the following from German to English: ""Zum Zweiten sollte die Wirksamkeit der angenommenen Maßnahmen sorgfältig geprüft werden."""|The second point is that the effectiveness of the adopted measures should be carefully reviewed.|Secondly, careful consideration should be given to the effectiveness of the measures adopted.|0.926252|1.0|0.3571428571428571|0.0|4.0|1.0
367|"Translate the following from German to English: ""Ich kenne wenigstens ein Dutzend Männer, die sich genau wie Frauen benehmen... und umgekehrt."""|I know at least|I am personally acquainted with at least a dozen men who act exactly like women and vice versa.|0.4553665|0.0|0.27272727272727276|0.0|4.0|1.0
368|"Translate the following from German to English: ""Differences between gender, ethnicity, and school types are presented."""|Differences between gender, ethnicity, and school types are presented. </|Differences between gender, ethnicity, and school types are presented.|0.991844|1.0|1.0|1.0|5.0|1.0
369|"Translate the following from German to English: ""Eddie fragte nach, und Mike sagte, ich wäre ok."""|Eddie asked, and Mike said that I was okay.|Ed checked it out, Mike said,|0.7509566|1.0|0.26666666666666666|0.0|3.0|0.0
370|"Translate the following from German to English: ""- Wir werden für zwei Minuten anhalten."""|We will stop for two minutes.|We'll stop for two minutes.|0.99665934|1.0|0.8333333333333334|1.0|4.0|1.0
371|"Translate the following from German to English: ""Arbeitsweise:"""|Method of work:|Working principle:|0.7557473|1.0|0.4|0.0|5.0|1.0
372|"Translate the following from German to English: ""Unbestimmte Wartezeit?"""|Indeterminate waiting time?|Waiting time? Yes, I'll wait.|0.8022848|1.0|0.4444444444444444|0.0|1.0|0.0
373|"Translate the following from German to English: ""Verbesserung der Fachkenntnisse über die sorgfältige Verarbeitung"""|Improvement of expertise through careful processing|The sector seems to have a poor image among theyounger generation, who see a fisherman’s life as one of sacrifice anddifficult hours, with no future guaranteed.|0.27352047|0.0|0.06060606060606061|0.0|1.0|0.0
374|"Translate the following from German to English: ""Sie schafft einige Verwirrung."""|She causes some confusion.|It leads to a lot of confusion.|0.82270485|1.0|0.18181818181818182|0.0|4.0|1.0
375|"Translate the following from German to English: ""Aber genau weiß ich das auch nicht, also bitte nicht drauf festnageln."""|But I don't know that exactly either, so|Aber genau weiß ich das auch nicht, also bitte nicht drauf festnageln.|0.7123373|1.0|0.0|0.0|1.0|0.0
376|"Translate the following from German to English: ""(136.833,66 €)"""|136,833.66 €|(145.167,29 €)|0.6421087|0.0|0.0|0.0|1.0|0.0
377|"Translate the following from German to English: ""(3) Diese Bewertungsberichte wurden von den Mitgliedstaaten und der Kommission im Rahmen des Ständigen Ausschusses für die Lebensmittelkette und Tiergesundheit geprüft."""|The evaluation reports were reviewed by the Member States and the Commission within the framework of the|(3) Those assessment reports have been reviewed by the Member States and the Commission within the Standing Committee on the Food Chain and Animal Health.|0.781117|1.0|0.5714285714285713|1.0|4.0|1.0
378|"Translate the following from German to English: ""Ihr habt einen neuen Kommandanten."""||Meet your new commander. We're advancing to a bloody castle.|0.43025157|0.0|0.0|0.0|1.0|0.0
379|"Translate the following from German to English: ""Nehmt das Geld und rennt."""|Take the money and run.|Take the money and run.|0.99767673|1.0|1.0|1.0|5.0|1.0
380|"Translate the following from German to English: ""John Connor wurde am 4. Juli 2032 getötet. Ich wurde ausgewählt wegen der emotionalen Bindung, die er zu meiner Model-Nummer hatte aufgrund der Erlebnisse in seiner Jugend."""||I was selected for the emotional attachment he had for my model due to his boyhood experiences.|0.36071485|0.0|0.0|0.0|4.0|1.0
381|"Translate the following from German to English: ""Items 1 - 25 of 277"""|Items 1 - 25 of 277|Items 1 - 3 of 3|0.761066|1.0|0.6|1.0|1.0|0.0
382|"Translate the following from German to English: ""Der letzte Angriff von Wyatt Earp und seinen Unsterblichen."""|The last attack by Wyatt Earp and his Immortals|Indeed, sir. The last charge of Wyatt Earp and his immortals.|0.7854587|1.0|0.7000000000000001|1.0|4.0|1.0
383|"Translate the following from German to English: ""Der Geist des HERRN hat durch mich geredet, und seine Rede ist auf meiner Zunge."""|The Spirit of the Lord|The spirit of the Lord hath spoken by me and his word by my tongue.|0.77050155|1.0|0.5|0.0|3.0|0.0
384|"Translate the following from German to English: ""Da dies der Fall ist, sind die mit der Verordnung (EG) Nr. 665/2006 festgesetzten Zölle anzupassen —"""|Given that this is the case, the customs duties established by Regulation (EC) No 6|It is therefore necessary to adjust the import duties fixed in Regulation (EC) No 665/2006,|0.7740094|1.0|0.38709677419354843|0.0|4.0|1.0
385|"Translate the following from German to English: ""Schluss jetzt. Gehen wir an die Arbeit!"""|"""That's it. Let's get to work!"""|All right, now let's get with it!|0.89467204|1.0|0.375|0.0|5.0|1.0
386|"Translate the following from German to English: ""Das ist dein Rudel."""|This is your pack.|That's your pride.|0.73330307|1.0|0.25|0.0|3.0|0.0
387|"Translate the following from German to English: ""Ich vertraue mich keinem Gangster an, und Sie sind alle Gangster!"""|I don't trust any gangster, and you are all gangsters!|You think I'm going to confide in a gangster? I understand. - You're all gangsters!|0.8048936|1.0|0.3703703703703703|0.0|4.0|1.0
388|"Translate the following from German to English: ""Er hat nicht abgeschlossen, - sonst würde er sagen, was ich wissen will."""|He hasn't finished, otherwise he would say what I want to|Obviously, he hasn't let go or he'd give me the information I need.|0.7173144|1.0|0.3703703703703704|0.0|3.0|0.0
389|"Translate the following from German to English: ""Die Plattform ist auf dem Server HP ProLiant DL 360 und die Linux-Distribution OpenSUSE 10.3 basiert."""|The platform is based on the HP ProLiant DL 360 server and|The platform is based on server HP ProLiant DL 360 and the Linux distribution OpenSuSE 10.3.|0.8596759|1.0|0.6896551724137931|1.0|5.0|1.0
390|"Translate the following from German to English: ""Diethylenglykol (DEG), zum Grenzwert für Spuren siehe Anhang III"""||Diethylene glycol (DEG), for traces level see Annex III|0.48043805|0.0|0.0|0.0|3.0|0.0
391|"Translate the following from German to English: ""Ich erzähle keine Lügen, Jeremy, du blöder Arsch!"""|"""I don't tell lies, Jeremy, you stupid ass!"" </"|I am not lying to you, Jeremy, you piece of shit!|0.87581116|1.0|0.39999999999999997|0.0|4.0|1.0
392|"Translate the following from German to English: ""Sunday, 23 August"""|Sunday, August 23|Wednesday, 23 August|0.7906598|1.0|0.3333333333333333|0.0|1.0|0.0
393|"Translate the following from German to English: ""Ich wollte sagen, falls Sie mal einen Babysitter brauchen..."""|I wanted to say, in case you|I was gonna say if you ever needed someone to babysit or to...|0.6645567|0.0|0.3|0.0|3.0|0.0
394|"Translate the following from German to English: ""Berufsbildung und soziale Dimension"""|Vocational education and social dimension|Vocational training and the social dimension|0.9502587|1.0|0.7272727272727272|1.0|4.0|1.0
395|"Translate the following from German to English: ""St. Ulrich im Grödnertal"""|</answer|Ortisei|0.511107|0.0|0.0|0.0|1.0|0.0
396|"Translate the following from German to English: ""Nimbus ist Teil der Nimbus Group und wurde 1987 in Stuttgart gegründet."""|Nimbus is part of the Nimbus Group and was founded in Stuttgart in 1987.|Nimbus was founded in 1987 in Stuttgart and is part of the Nimbus Group.|0.98033696|1.0|0.5|0.0|5.0|1.0
397|"Translate the following from German to English: ""Postkutschenreise über die Alpen von Lindau / Bodensee durch die Via Mala und über den Splügenpass nach Como."""|Mail coach journey over the Alps from Lindau / Lake Constance through the Via Mala and over the Splügen Pass to Como.|By five-in-hand road-coach across the Alps from Lake Constance/Germany through 5 countries via the Splügenpass to Bellagio (Como)/Italy.|0.7960989|1.0|0.5217391304347826|1.0|4.0|1.0
398|"Translate the following from German to English: ""Vom Campingplatz Brione aus brauchen Sie nur kurze Fahrstrecken zurückzulegen, um in die Mountainbikewege einzumünden, die sich durch die Berge um den See schlängeln und viele Gelegenheiten für wirklich unvergessliche Touren bieten."""|</answer|Camping Brione is within easy reach of the main itineraries that meander through the mountains surrounding Lake Garda. These routes offer many opportunities for really unforgettable rides.|0.24288549|0.0|0.0|0.0|4.0|1.0
399|"Translate the following from German to English: ""Die Boston Tea Party bildete den Höhepunkt eines lange schwelenden Streits zwischen den 13 nordamerikanischen Kolonien und dem Mutterland Grossbritannien."""|The Boston Tea Party marked the climax of a long-standing dispute between the 13 North American colonies and the mother country, Great Britain.|The Boston Tea Party was the climax of a long-lasting dispute between the 13 Colonies, British Colonies on the Atlantic Coast of North America, and Great Britain, the mother country.|0.91988045|1.0|0.6545454545454547|1.0|4.0|1.0
400|"Translate the following from German to English: ""Learning and Teaching Arabic (Blog)."""|Learning and Teaching|Learning and Teaching Arabic (Blog).|0.6584994|0.0|0.7499999999999999|1.0|1.0|0.0
401|"Translate the following from German to English: ""Die Kommission hatte mehrere Beihilfefälle zu entscheiden, deren Gegenstand die Modernisierung von Unternehmen in Nichtfördersektoren (Getreidemühlen, Ölsaatenverarbeitung) in den neuen deutschen Bundesländern war."""|The Commission had to decide on several aid cases, the subject of which was the modernization of companies in non-subsidizable sectors (grain mills, oilseed processing)|"The Commission had to deal with several cases which concerned aid for the modernization of undertakings in excluded sectors (grainmills, oil seeds processing) in the new Länder of G.t-""ny."|0.84632945|1.0|0.4482758620689655|0.0|4.0|1.0
402|"Translate the following from German to English: ""Die wichtigsten Sachen - wie Neuigkeiten und Konzerte - gibt es natürlich schon."""|The most important things - like news and concerts - are, of course, already available.|The most important things - like news and concerts - are of course already online.|0.89643407|1.0|0.9230769230769231|1.0|4.0|1.0
403|"Translate the following from German to English: ""Grüne Technologien"""|Green Technologies|Green technologies|0.97932804|1.0|1.0|1.0|5.0|1.0
404|"Translate the following from German to English: ""- Millie Marcus."""||- Millie Marcus.|0.30457008|0.0|0.0|0.0|1.0|0.0
405|"Translate the following from German to English: ""Teile: Cheoncheon-dong, Suwon-si, Gyeonggi, Südkorea-Luft-Qualitätsindex"""|Parts: Cheoncheon-dong, Suwon-si,|Share: Ingye-dong, Suwon-si, Gyeonggi, South Korea Air Quality Index|0.5096733|0.0|0.37499999999999994|0.0|2.0|0.0
406|"Translate the following from German to English: ""Entwickler: WARP"""|Developer: WARP|Entwickler: Lion Entertainment, Inc.|0.7318702|1.0|0.0|0.0|1.0|0.0
407|"Translate the following from German to English: ""Hotel Nova Myslivna Konopištì bieten verschiedene Arten von Unterkünften:"""|"""Hotel Nova Myslivna Konopištì"|Hotel Nova Myslivna Konopištì offer several types of accommodation:|0.64808017|0.0|0.6666666666666666|1.0|4.0|1.0
408|"Translate the following from German to English: ""- Sie lassen mich allein bei diesen Vierbeinern?"""|Do you leave me alone with these four-legged animals?|Michael, you're leaving me alone in this lot of iniquity?|0.6680102|0.0|0.380952380952381|0.0|2.0|0.0
409|"Translate the following from German to English: ""It is currently Thu Aug 25, 2016 2:15 pm"""|It is currently Thursday, August|It is currently Thu Aug 25, 2016 2:05 pm|0.7330965|1.0|0.4|0.0|2.0|0.0
410|"Translate the following from German to English: ""Sie war frisch verheiratet. Damals habe ich sie zum letzten Mal glücklich gesehen. Ihr Mann musste noch am gleichen Tag abreisen."""|She had just gotten married. I last saw her happy on that day. Her husband had to leave on the same day.|She had just got married and come... and it was also the last time I saw her happy... because her husband had to leave that very night... due to some tension at the border, and he was an Airforce pilot.|0.8758385|1.0|0.45161290322580644|0.0|4.0|1.0
411|"Translate the following from German to English: ""Anerkannte Minderheiten­ oder Regionalsprache mit Amtssprachenstatus"""|Recognized minorities or regional languages with official language status|Recognised minority/regional language with official language status|0.9040953|1.0|0.823529411764706|1.0|5.0|1.0
412|"Translate the following from German to English: ""Gefunden: 513 Sticker auf 7 Seite(n)."""|Found: 5|Found: 513 sticker(s) on 7 page(s).|0.6132013|0.0|0.2|0.0|5.0|1.0
413|"Translate the following from German to English: ""Eine neue transparente europäische Kohäsionspolitik"""||A new transparent European cohesion policy|0.5016913|0.0|0.0|0.0|4.0|1.0
414|"Translate the following from German to English: ""Es ist um einiges einfacher geworden. Während ich diesen Beitrag am Laptop schreibe, sehe ich mir die Armstrong-Tour ""life"" am PC an."""|It has become significantly easier. While I write this post|"Some things became easier. :1:While I write this article on the laptop, I'm watching the Armstrong Tour ""life"" on the PC.:1:"|0.6445401|0.0|0.29411764705882354|0.0|4.0|1.0
415|"Translate the following from German to English: ""Im September 1997 wurden die Linien ""Middleborough/Lakeville"" und ""Plymouth/Kingston"" wieder in Betrieb genommen, der entsprechende Bahnsteig im U-Bahnhof wurde jedoch erst am 30."""|"In September 1997, the lines ""Middleborough/Lakeville"" and ""Plymouth/Kingston"" were put back into operation, but the corresponding platform at the U-Bahn station was only completed on the 30th."|Commuter rail service on the Middleborough/Lakeville and Plymouth/Kingston lines was restored in September 1997, but the commuter platform at JFK/UMass did not open until April 30, 2001.|0.7830981|1.0|0.3333333333333333|0.0|4.0|1.0
416|"Translate the following from German to English: ""Ich habe ein neues angefangen."""|I have started something new.|I've started on a new one.|0.9315389|1.0|0.5|0.0|4.0|1.0
417|"Translate the following from German to English: ""Ja."""|Yes|Yeah.|0.8291259|1.0|0.0|0.0|5.0|1.0
