|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
468|"Context: «Испытания жизни: естественная история поведения» — это документальный сериал о природе производства BBC, написанный и представленный Дэвидом Аттенборо. Впервые он был показан в Великобритании с 3 октября 1990 года. «Человек» — это документальный фильм 2015 года французского эколога Янна Артюса-Бертрана. Фильм почти полностью состоит из эксклюзивных аэрофотосъемок и рассказов от первого лица, записанных на камеру. Это был первый фильм, премьера которого состоялась в зале Генеральной Ассамблеи Организации Объединенных Наций перед аудиторией из 1000 зрителей, включая Генерального секретаря ООН Пан Ги Муна. Question: Какому жанру кино принадлежат и ""Испытания жизни"", и ""Человек""?"|документальный|документальный фильм|0.95532125|1.0|0.0|0.0|5.0|1.0
469|Context: Футбольная команда Maine Black Bears 2016 года представляла Университет Мэна в сезоне NCAA Division I FCS 2016 года. Команду возглавлял главный тренер Джо Харасимиак, работавший первый год, и они проводили домашние игры на стадионе Алфонд. Они были членами Колониальной спортивной ассоциации. Они завершили сезон с результатом 6–5, 5–3 в играх CAA, чтобы занять четвертое место в таблице. Морс Филд на стадионе Харольда Алфонда — это многоцелевой стадион на 10 000 мест в Ороно, штат Мэн. Стадион открылся как Алумни Филд в 1947 году и претерпел значительные реконструкции с 1996 по 1998 год. Он является домашним полем для футбольной команды «Блэк Бирс» Университета штата Мэн. Деревянно-стальные трибуны, построенные в 1940-х годах, были признаны аварийными и снесены в 1996 году, а на их месте возведена нынешняя восточная трибуна, вместе с временной конструкцией на западной стороне, прилегающей к Алфонд Арена. Текущая западная трибуна, освещение, пресс-ложи и люксовые уровни, а также зоны питания и удобства были завершены до сезона 1998 года. Стадион был переосвящен в честь Харольда Алфонда, давнего спонсора Мэна, на первой домашней ночной игре Мэна, состоявшейся 12 сентября 1998 года, в которой команда одержала победу со счетом 52-28 над Нью-Гэмпширом в борьбе за руж Question: На каком поле играла команда под руководством главного тренера Джо Харасимяка?|Harold Alfond Stadium|ФилдТурф|0.750535|1.0|0.0|0.0|1.0|0.0
470|Context: «Pirate's Cove» (по-немецки «Piratenbucht») — это настольная игра, разработанная Полом Рэндлсом и Дэниелом Сталем, первоначально выпущенная в Германии в 2002 году компанией Amigo Spiele и иллюстрированная Маркусом Вагнером и Свеном Папенброком. В 2003 году компания Days of Wonder переиздала игру с новым оформлением от Жюльена Дельваля и Сириля Дожана. В игре участники выступают в роли капитанов пиратских кораблей, ищущих сокровища на островах и славу за победу над другими пиратами в морских сражениях. «Поселенцы Катана», иногда сокращенно называемая «Катан» или «Поселенцы», — это настольная многопользовательская игра, разработанная Клаусом Тойбером и впервые опубликованная в Германии в 1995 году издательством Franckh-Kosmos Verlag (Kosmos) под названием «Die Siedler von Catan». Игроки выступают в роли поселенцев, каждый из которых пытается построить и развивать владения, торгуя и приобретая ресурсы. Игроки получают очки по мере роста их поселений; первый, кто достигнет заданного количества очков, обычно 10, становится победителем. Игра и множество её дополнений также издаются такими компаниями, как Mayfair Games, Filosofia, Capcom, 999 Games, Κάισσα и Devir. Question: Какая настольная игра была издана более недавно: Pirate's Cove или Catan?|Catan|Пиратская бухта|0.6761223|0.0|0.0|0.0|1.0|0.0
471|Context: Бывшее здание Bertelsmann, ныне известное как 1540 Broadway, представляет собой офисную башню высотой в 44 этажа и 733 фута (223 м) на Таймс-сквер в Манхэттене, Нью-Йорк, расположенную на Западной 45-й улице. Здание служило североамериканской штаб-квартирой медийного конгломерата Bertelsmann с 1992 года, пока компания не переехала и не продала недвижимость, полностью занимав все офисные этажи, в 2004 году. Здесь размещались американские филиалы центральных функций, таких как Корпоративное развитие, Корпоративные коммуникации и Офис председателя и генерального директора, а также мировая штаб-квартира Bertelsmann Music Group и Bertelsmann Book Group (позднее известная под брендом Random House). Сегодняшние арендаторы офисов включают Viacom, China Central Television, KEMP Technologies, Adobe и Pillsbury Winthrop Shaw Pittman. Здание сохраняло название и вывеску Bertelsmann на фасаде, обращенном к Бродвею, до окончательного удаления в конце 2013 года. 432 Park Avenue — это жилой небоскрёб в Нью-Йорке, который выходит на Центральный парк. Первоначально предложенная высота здания составляла 1300 футов в 2011 году, но в итоге высота составила 1396 футов. Небоскрёб был разработан компанией CIM Group и включает в себя 104 квартиры-кондоминиума. Строительство началось в 2012 году и было завершено 23 декабря 2015 года. Question: Какое здание выше: здание Bertelsmann или 432 Park Avenue?|432|432 Park Avenue|0.7004885|1.0|0.5|0.0|1.0|0.0
472|Context: Рэймонд Скотт (родившийся как Гарри Варнов, 10 сентября 1908 – 8 февраля 1994) был американским композитором, руководителем оркестра, пианистом, инженером, новатором звукозаписывающей студии и изобретателем электронных инструментов. Клавивокс был клавишным звуковым синтезатором и секвенсором, изобретённым американским композитором Рэймондом Скоттом в 1952 году и запатентованным в 1956 году. (Патент США) Question: Клавивокс был изобретен американским композитором, который родился как Гарри Варнов, в каком году?|1952|1908|0.75490785|1.0|0.0|0.0|1.0|0.0
473|"Context: Джастин Смит (родился в 1978 году) — ведущий британский шляпник, работающий в Лондоне. Он создаёт эксклюзивные шляпы под брендом J Smith Esquire для портфолио частных клиентов, в число которых входят Анджелина Джоли, Брэд Питт и Амаль Клуни. Шляпы Смита были представлены на выставках по всему миру и были приобретены такими музеями, как Fashion Institute of Technology в Нью-Йорке и Музей Виктории и Альберта в Лондоне для экспозиции ""Шляпы: Антология"", куратором которой выступил Стивен Джонс. Его работы пользуются постоянным спросом у стилистов и фотографов для качественной стильной прессы. Он был приглашённым лектором в Королевском колледже искусств в Лондоне и проводил семинары и учебные мастерские для Британского совета. Амаль Клуни (урожденная Аламуддин, арабский: أمل علم الدين‎‎; родилась 3 февраля 1978 года) — адвокат в Doughty Street Chambers, специализирующаяся на международном праве и правах человека. Среди её клиентов — Джулиан Ассанж, основатель WikiLeaks, в его борьбе против экстрадиции. Она также представляла бывшего премьер-министра Украины Юлию Тимошенко и египетско-канадского журналиста Мохамеда Фахми. Она замужем за американским актером Джорджем Клуни. Question: Кто является другим клиентом, которого представляет тот же человек, который также представляет барристера в Doughty Street Chambers?"|Yulia Tymoshenko|Анджелина Джоли|0.5692035|0.0|0.0|0.0|1.0|0.0
474|"Context: Гершелл Гордон Льюис (15 июня 1926 – 26 сентября 2016) был американским режиссёром, наиболее известным за создание субжанра ужасов ""splatter"". Его часто называют ""Крёстным отцом кровавых фильмов"" (этот титул также присваивают Лу́чио Фульчи), хотя в его карьере были работы в самых разных жанрах эксплуатационного кино, включая фильмы о молодых правонарушителях, ""нюди-кьюти"", два детских фильма и по крайней мере одну сельскую комедию. О карьере Льюиса AllMovie написали: ""С его более известными кровавыми фильмами Гершелл Гордон Льюис был новатором, зашедшим дальше, чем кто-либо другой, исследуя глубины отвращения и дискомфорта на экране с большим количеством дурного вкуса и воображения, чем кто-либо в его эпоху."" Лия Майерхофф — режиссер, продюсер и сценарист, номинированная на студенческую премию ""Оскар"". Ее фильмы были показаны на более чем 200 кинофестивалях по всему миру и завоевали более десятка международных наград. Question: Какого кинорежиссёра считают пионером — Хершелла Гордона Льюиса или Лию Майерхофф?"|Хершелл Гордон Л|Хершелл Гордон Льюис был первопроходцем.|0.61053485|0.0|0.0|0.0|1.0|0.0
475|"Context: Radio Shack TRS-80 Color Computer (также продававшийся как Tandy Color Computer и ласково прозванный CoCo) — это линейка домашних компьютеров, основанных на процессоре Motorola 6809. Color Computer был выпущен в 1980 году и просуществовал три поколения аппаратного обеспечения, пока не был снят с производства в 1991 году. Interact Home Computer — это редкий, очень ранний (1978 года) американский домашний компьютер, созданный компанией ""Interact Electronics Inc"", располагавшейся в Анн-Арборе, штат Мичиган. Он продавался под названием ""Interact Model One Home Computer"". Оригинальный компьютер Model One был спроектирован Риком Барничем и Тимом Андерсоном по адресу 204 E. Washington в Анн-Арборе, а затем компания переехала в офис на Джорджтаун Молл на Пакард Стрит в Анн-Арборе. Interact Electronics Inc была частной компанией, финансировавшейся юридической фирмой Hongiman, Miller, Swartz и Cohn из Детройта. Президентом и основателем компании был Кен Лохнер, который был одним из первоначальных разработчиков языка BASIC в Дартмутском колледже. Кен основал Интеракт Электроникс Инк после успешного стартапа ADP Cyphernetics, первой компании по предоставлению компьютерного таймшеринга в Анн-Арборе, ныне известной как ADP Network Services. Было продано всего несколько тысяч компьютеров Interact, прежде чем компания обанкротилась. Большая часть компьютеров была продана ликвидатором ""Protecto Enterprizes"" из Баррингтона, штат Иллинойс, Question: Компания Radio Shack в 1980-х годах выпустила линейку компьютеров, которые продавались под названием TRS-80 Color Computer или Interact Home Computer?"|TRS-80 Color Computer|TRS-80 Color Computer|0.99394184|1.0|1.0|1.0|5.0|1.0
476|"Context: Морис Левель (29 августа 1875 – 15 апреля 1926) был французским писателем художественной литературы и драматургом, специализировавшимся на коротких рассказах о мрачном и ужасном. Его работы регулярно печатались в колонках парижских газет и иногда ставились ""Театром Гран-Гиньоль"", репертуарной компанией в районе Пигаль в Париже, посвящённой мелодраматическим постановкам, уделявшим особое внимание крови и жестокости. Джон Дюфрен (родился 30 января 1948 года) — американский писатель французско-канадского происхождения, родился в Вустере, Массачусетс. Он окончил Государственный колледж Вустера в 1970 году и Университет Арканзаса в 1984 году. Дюфрен является профессором в программе Магистратуры по изящной литературе на факультете английского языка в Международном университете Флориды. В 2012 году он получил стипендию Фонда памяти Джона Саймона Гуггенхайма за свою работу. Question: Какой писатель французского происхождения действительно жил во Франции, Морис Левель или Джон Дюфрен?"|Морис Л|Морис Левель|0.9010001|1.0|0.0|0.0|5.0|1.0
477|"Context: Мост Бетси Росс, также известный как Мемориальный мост Росс, представляет собой непрерывный стальной мост с ферменной конструкцией, который пересекает реку Делавэр от города Филадельфия в Пенсильвании до Пенсаукена в Нью-Джерси. Построенный с 1969 по 1974 год и открытый в апреле 1976 года, в год празднования двухсотлетия США, он первоначально планировался как ""Делэрский мост"" в честь параллельного вертикального подъемного моста, принадлежащего железной дороге Пенсильвании (который сейчас используется компанией Conrail и Атлантик-Сити Лайн, принадлежащей транспортной компании Нью-Джерси), но впоследствии был назван в честь Бетси Росс, швеи из Филадельфии и предполагаемой создательницы первого американского флага в 1776 году, что сделало его первым автомобильным мостом, названным в честь женщины в Америке и вторым мостом в целом (после того как мост Бун-Хай в Айове был переименован в мост Кейт Шелли в 1912 году). Флаг Бетси Росс — это ранний вариант флага Соединенных Штатов, популярно, но, скорее всего, ошибочно приписываемый Бетси Росс, использующий общие мотивы: чередующиеся красно-белые полосы с пятиконечными звездами в синем кантоны. Первое задокументированное использование этого флага было в 1792 году. Флаг содержит 13 звезд, символизирующих первоначальные 13 колоний, причем звезды расположены в виде круга. Question: Какой флаг содержит 13 звезд, а его создательница, в честь которой также назван мемориальный мост, соединяющий Пенсильванию и Нью-Джерси?"|Betsy Ross|Бетси Росс|0.95894694|1.0|0.0|0.0|5.0|1.0
478|Context: «Вулканический спринт» — это документальный фильм 2007 года, созданный Стивом Дорстом и Даном Эвансом. Он рассказывает о изнурительной горной гонке в Африке и о местных участниках, которые борются с тяжелыми условиями, чтобы преодолеть крайнюю нищету. «Tar Creek» — это полнометражный экологический документальный фильм 2009 года о территории Superfund Тар-Крик, которая когда-то считалась самой тяжелой экологической катастрофой в Соединенных Штатах. Фильм был снят режиссером Мэттом Майерсом, который также написал сценарий фильма и выступил его рассказчиком. Question: Какой документальный фильм был выпущен первым — Tar Creek или Volcanic Sprint?||Вулканический спринт|0.54945606|0.0|0.0|0.0|1.0|0.0
479|Context: Трамвайная остановка MediaCityUK является остановкой в системе легкорельсового транспорта Metrolink в Большом Манчестере. Она расположена в MediaCityUK, в Солфорде, на северо-западе Англии, и обслуживает MediaCityUK, The Lowry, Имперский военный музей Север и другие части Солфорд-Кис. Остановка была открыта 20 сентября 2010 года и является конечной точкой специально построенного участка длиной 360 м от линии Eccles Line. Имперский военный музей Север (иногда называемый IWM Север) — это музей в Метрополитенском районе Траффорд в Большом Манчестере, Англия. Один из пяти филиалов Имперского военного музея, он исследует влияние современных конфликтов на людей и общество. Это первый филиал Имперского военного музея, расположенный на севере Англии. Музей занимает участок с видом на Манчестерский судоходный канал в Траффорд-Парке, районе, который во время Второй мировой войны был ключевым промышленным центром и, следовательно, подвергался интенсивным бомбардировкам во время Манчестерского Блица в 1940 году. Сейчас этот район является домом для культурного центра Лоури и комплекса MediaCityUK, которые расположены напротив музея в Салфорд-Кис. Question: Какую систему легкорельсового транспорта следует использовать, чтобы посетить музей, исследующий влияние современных конфликтов на людей и общество?|Metrolink|Метролинк Большого Манчестера|0.7898401|1.0|0.0|0.0|5.0|1.0
480|"Context: Томас Аллен ""Том"" Кобёрн (родился 14 марта 1948 года) — американский политик и врач. Член Республиканской партии, он был младшим сенатором США от штата Оклахома. Кирк Хамфрис (родился 13 сентября 1950 года) — американский политик, занимавший пост мэра Оклахома-Сити с 9 апреля 1998 года по 3 ноября 2003 года. Его считали фаворитом республиканской партии на выборах в Сенат США в 2004 году, но в первичных выборах он уступил бывшему конгрессмену Тому Коберну, доктору медицинских наук. Хамфрис является председателем компании The Humphreys Company. Question: Кто моложе: Кирк Хамфрис или Том Коберн?"|Том Коберн|Кирк Хамфрис|0.89021903|1.0|0.0|0.0|1.0|0.0
481|"Context: Эдвард Дмитрык (4 сентября 1908 – 1 июля 1999) был родившимся в Канаде американским кинорежиссёром. Он был известен своими ""фильмами нуар"" 1940-х годов и получил номинацию на Оскар за лучшую режиссуру за фильм «Перекрёстный огонь» (1947). Отто Людвиг Премингер (; 5 декабря 1905 – 23 апреля 1986) был американским театральным и кинорежиссером, родом из Австро-Венгрии. Question: У кого больше профессиональных возможностей, у Эдварда Дмитрыка или Отто Премингера?"|Дмитрык|Отто Людвиг Премингер|0.61709666|0.0|0.0|0.0|1.0|0.0
482|"Context: «В царстве хакеров» — это австралийский документальный фильм 2003 года, снятый режиссером Кевином Андерсоном, о выдающемся хакерском сообществе, сосредоточенном в Мельбурне, Австралия, в конце 1980-х — начале 1990 года. Сюжет сосредоточен на австралийских подростках под хакерскими псевдонимами «Electron» и «Phoenix», которые были членами элитной группы компьютерных хакеров под названием «Царство» и взламывали одни из самых защищенных компьютерных сетей в мире, включая Военно-морскую исследовательскую лабораторию США, Национальную лабораторию Лоуренса Ливермора — государственную лабораторию, отвечающую за безопасность ядерного арсенала США, а также НАСА. Фильм длится 55 минут и был вдохновлён книгой «Подполье» мельбурнского писателя и учёного Сулетт Дрейфус. «Фрикономика: Фильм» — американский документальный фильм 2010 года, основанный на книге 2005 года «Фрикономика: Экономист-изгой исследует обратную сторону всего» экономиста Стивена Д. Левитта и писателя Стивена Дж. Дабнера. Премьера фильма состоялась на кинофестивале Трайбека в апреле 2010 года, а позже в том же году фильм вышел в прокат. Фильм получил сдержанный прием и рейтинг 65% на сайте Rottentomatoes. Question: Являются ли ""Фрикономика"" и ""В царстве хакеров"" американскими документальными фильмами?"|Нет|нет|0.9011082|1.0|0.0|0.0|1.0|0.0
483|"Context: ""Сверчок на миллион"" — это американский комедийный фильм 1994 года, режиссером которого является Руперт Уэйнрайт. В главных ролях снялись Брайан Бонсалл, Карен Даффи, Мигель Феррер, Джеймс Ребхорн, Tone Lōc, Джейн Аткинсон и Майкл Лернер. Фильм был выпущен 11 февраля 1994 года компанией Walt Disney Pictures. «Воздушный Бад» — американская комедия 1997 года, которая стала началом франшизы, вдохновленной реальной собакой по имени Бадди, золотистым ретривером. Фильм имел финансовый успех, заработав 4 миллиона долларов в первые выходные и в общей сложности 27,8 миллиона долларов за весь период проката, при ориентировочном бюджете в 3 миллиона долларов. Question: Какой тип фильма представляют собой примеры таких картин, как ""Пустой чек"" и ""Король воздуха""?"|Комедии|Американская комедия|0.8618039|1.0|0.0|0.0|1.0|0.0
484|"Context: «Baa, Baa, Black Sheep» — это английская детская песенка, самая ранняя сохранившаяся версия которой датируется 1731 годом. За два с половиной века слова не претерпели значительных изменений. Песенка исполняется под вариант французской мелодии 1761 года «Ah! vous dirai-je, maman». Были выдвинуты неподтвержденные теории, объясняющие смысл данной песенки. Среди них — жалоба на средневековые английские налоги на шерсть и упоминание работорговли. В двадцатом веке она стала предметом споров на тему политической корректности. Песенка использовалась в литературе и массовой культуре в качестве метафоры и аллюзии. Индекс народных песен Руда классифицирует слова и их вариации под номером 4439. Песня Teletubbies say ""Eh-oh!"" стала хитом и занимала первое место в британском чарте синглов в течение двух недель в декабре 1997 года. После первого выпуска она оставалась в первой 75-ке 29 недель и еще три недели после двух переизданий, и продавалась достаточно хорошо, чтобы получить статус ""двойной платиновый диск"". В основном это ремикс на заглавную тему популярного телешоу Би-би-си ""Телепузики"". Песня также стала огромным хитом в Ирландии, достигнув второго места. У ""Телепузиков"" больше не было таких хитов, что делает их группой с одним хитом. Песня также достигла 13-го места в Нидерландах, оставаясь в голландском чарте синглов 13 недель. В песне содержатся две детские песенки: Телепузики напевают ""Baa, Baa, Black Sheep"", а цветы из Телепузиковой страны поют ""Mary, Mary, Quite Contrary"". Question: Какая английская детская песенка, датируемая 1731 годом, появляется в передаче «Телепузики» со словами «Эй-о!»?"|Baa, Baa, Black Sheep|«Ба, Ба, Черная Овца»|0.71737057|1.0|0.0|0.0|1.0|0.0
485|"Context: Университет Виргинии (U.Va. или UVA), часто называемый просто Виргинией, является государственным исследовательским университетом и ведущим учреждением Содружества Виргинии. Основанный в 1819 году автором Декларации независимости Томасом Джефферсоном, UVA известен своими историческими традициями, студенческим кодексом чести и тайными обществами. Университет Вашингтона (обычно упоминаемый как UW, просто Вашингтон, или неофициально ""Ю-Даб"") — это крупный, государственный ведущий исследовательский университет в Сиэтле, штат Вашингтон, основанный в 1861 году. Question: Каким университетом основал президент, Вашингтонский университет или Университет Виргинии?"|Университет Виргинии|Университет Виргинии|0.99555457|1.0|0.0|0.0|5.0|1.0
486|Context: Dig — американская группа, играющая альтернативный рок, из Лос-Анджелеса, Калифорния. Thinking Fellers Union Local 282 — это экспериментальная инди-рок группа, образованная в 1986 году в Сан-Франциско, Калифорния, хотя половина её участников родом из Айовы. Question: Были ли обе следующие рок-группы созданы в Калифорнии: Dig и Thinking Fellers Union Local 282?|Да|да|0.83975744|1.0|0.0|0.0|5.0|1.0
487|"Context: Табаско — это бренд острого соуса, который изготавливается исключительно из перца табаско (""Capsicum frutescens"" var. ""tabasco""), уксуса и соли. Он производится компанией McIlhenny Company на острове Эйвери, штат Луизиана. Ринелла — это некорпоративное сообщество в приходе Иберия, штат Луизиана, состоящее из нескольких жилых домов и добровольной пожарной части вдоль шоссе 329 (также известного как шоссе Эйвери-Айленд). Название ""Ринелла"" якобы является акронимом, образованным из последних двух букв имён трёх местных женщин: Роузма""РИ"", Поли""НЕ"" и Лей""ЛА"" Макилхенни (кто-то впоследствии добавил дополнительную букву L в получившееся слово). Они были дочерьми Эдварда Эйвери Макилхенни, известного защитника природы из Луизианы, который возглавлял компанию McIlhenny, производившую соус Табаско на близлежащем острове Эйвери. (В свое время Макилхенни управлял универсальным магазином в Ринелле и владел значительной частью земли, которая теперь составляет и окружает это сообщество.) Question: Райнелла — это неинкорпорированное сообщество, названное в честь дочерей защитника природы, который руководил производителем бренда острого соуса, сделанного из уксуса, соли и какого сорта перцев?"|Capsicum frutescens|Перцы табаско|0.83334225|1.0|0.0|0.0|1.0|0.0
488|"Context: Марианна Эвелин Габриэль Фейтфулл (родилась 29 декабря 1946 года) — английская певица, автор песен и актриса. Она приобрела популярность в 1960-х годах после выпуска своего хитового сингла ""As Tears Go By"" и стала одной из ведущих исполнительниц женского пола во время ""Британского вторжения"" в Соединенные Штаты. «Опасные связи» — восьмой студийный альбом английской певицы Марианны Фэйтфулл. Он был выпущен 1 сентября 1981 года на лейбле Island Records. Рецензенты расценили альбом как разочаровывающее продолжение «Broken English» Фэйтфулл, так как в альбоме гневные и спорные альтернативные нью-вейв аранжировки предыдущего альбома были заменены на более коммерческое роковое звучание, использующее более десятка сессионных музыкантов, что, по мнению некоторых, придает песням определенное чувство анонимности. Название является ссылкой на роман Пьера Шодерло де Лакло 1782 года «Опасные связи». Question: Какой английский певец из 1960-х годов выпустил альбом под названием Dangerous Acquaintances в 1981 году?"|No match|Марианна Эвелин Гэбриел Фэйтфулл|0.5185468|0.0|0.0|0.0|1.0|0.0
489|"Context: Stapelianthus — это род цветковых растений из семейства ластовневых (Asclepiadaceae), впервые описанный как род в 1933 году. Весь род является эндемичным для Мадагаскара и сосредоточен на крайнем юге острова. Цистус (от греческого ""кистос"") — это род цветковых растений из семейства ладанниковых (Cistaceae), включающий около 20 видов (Ellul и др. 2002). Это многолетние кустарники, произрастающие на сухих или каменистых почвах по всему Средиземноморью, от Марокко и Португалии до Ближнего Востока, а также на Канарских островах. Question: Цистус и Стапелиантус являются формами чего?"|растений|цветущие растения|0.895436|1.0|0.0|0.0|1.0|0.0
490|"Context: Джеффри Скотт Мартин (родился 2 октября 1969 года в Виндзоре, провинция Онтарио) — канадский гитарист и автор-исполнитель, наиболее известный как фронтмен рок-группы The Tea Party. Мартин начал свою сольную карьеру в октябре 2005 года, когда The Tea Party взяла перерыв. Уильям Патрик ""Билли"" Корган-младший (родился 17 марта 1967 года) — американский музыкант, автор песен, продюсер, поэт и предприниматель. Он наиболее известен как ведущий вокалист, основной автор песен, гитарист и единственный постоянный участник группы The Smashing Pumpkins. Группа была создана Корганом и гитаристом Джеймсом Ихой в Чикаго, штат Иллинойс, в 1988 году, и быстро набрала популярность благодаря присоединению басистки Дарси Рецки и барабанщика Джимми Чемберлина. Высокие продажи альбомов и масштабные туры способствовали растущей популярности группы в 1990-х годах до их распада в 2000 году. Корган создал новую группу под названием Zwan, и после их быстрого распада выпустил сольный альбом (""TheFutureEmbrace"") и сборник поэзии (""Blinking with Fists""), прежде чем сосредоточиться на воссоздании группы Smashing Pumpkins. Question: Кто родился позже, Билли Корган или Джефф Мартин?"|Джефф Мартин|«Билли» Корган|0.82148063|1.0|0.0|0.0|1.0|0.0
491|Context: Акоcуа Гьямама Бусиа (родилась 30 декабря 1966 года) — ганская актриса, кинорежиссер, автор и композитор, проживающая в Великобритании. Бусиа наиболее известна своей ролью Нетти Харрис в фильме 1985 года «Цветы лиловые полей» вместе с Вупи Голдберг. «Цветы лиловые полей» — американский исторический драматический фильм 1985 года, снятый Стивеном Спилбергом и написанный Менно Мейджесом, основанный на одноименном романе, удостоенном Пулитцеровской премии, написанном Элис Уокер. Это был восьмой фильм Спилберга в качестве режиссера и представлял собой отход от летних блокбастеров, которыми он стал известен. Этот фильм также стал первым полнометражным фильмом Спилберга, для которого Джон Уильямс не написал музыку. В главных ролях снялись Дэнни Гловер, Дезрета Джексон, Маргарет Эйвери, Опра Уинфри (в ее дебюте в кино), Адольф Цезарь, Рэй Дон Чонг, а также в фильме дебютировала Вупи Голдберг в роли Сили Харрис-Джонсон. Question: Кто исполнил роль Нетти Харрис в фильме 1985 года, режиссёром которого был Стивен Спилберг?|Акоcуа Гьямама Бусиа|Акосуа Гьямама Бусия|0.90463936|1.0|0.0|0.0|5.0|1.0
492|Context: Жоржи Лиал Амаду де Фария (10 августа 1912 – 6 августа 2001) был бразильским писателем модернистской школы. Он остается самым известным из современных бразильских писателей, его произведения были переведены примерно на 49 языков и популяризированы в кино, особенно в фильме «Дона Флор и ее два мужа» 1978 года. Его творчество отражает образ смешанного Бразилии и отмечено религиозным синкретизмом. Он изображал веселую и оптимистичную страну, которая, в то же время, страдала от глубоких социальных и экономических различий. Джеймс Лео Херлихи (; 27 февраля 1927 – 21 октября 1993) был американским писателем, драматургом и актером. Question: Кто родился раньше, Жоржи Амаду или Джеймс Лео Херлихай?|Жоржи Амаду|Жоржи Леал Амаду де Фария|0.885467|1.0|0.0|0.0|1.0|0.0
