|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
361|"Translate the following from Portuguese to English: ""Foi tudo fácil demais."""|It was all too effortless|It was all... too easy.|0.9220109|1.0|0.8000000000000002|1.0|3.0|0.0
362|"Translate the following from Portuguese to English: ""Onde fica o Afganistão?"""||Where's Afghanistan?|0.3967863|0.0|0.0|0.0|5.0|1.0
363|"Translate the following from Portuguese to English: ""Ora, esta não é uma posição aceitável."""||'Partnership 'sounds like something that is fair and equitable, but, at the end of the day, what we need to see is that this is what actually happens.|0.32076758|0.0|0.0|0.0|1.0|0.0
364|"Translate the following from Portuguese to English: ""Francamente, Neal."""||Ugh. Come on, neal.|0.4851132|0.0|0.0|0.0|1.0|0.0
365|"Translate the following from Portuguese to English: ""Trás-te alegria por escreveres uma música."""||It brings you joy to write a song.|0.4404394|0.0|0.0|0.0|5.0|1.0
366|"Translate the following from Portuguese to English: ""O que raio é isto? O que fazem aqui? Não sabíamos onde estavas."""|"""What the hell is this? What are you doing here? We didn't know where you were."""|- And it would be really helpful if you would all call him and tell him how excited you are about the party tonight.|0.36588502|0.0|0.09999999999999999|0.0|1.0|0.0
367|"Translate the following from Portuguese to English: ""Eu estava mesmo ao pé da janela, ontem à noite."""||I was at its very window last night!|0.44278824|0.0|0.0|0.0|4.0|1.0
368|"Translate the following from Portuguese to English: ""Convenci o Henry a experimentar o Viagra, mais meio Ecstasy."""|I convinced Henry to try Viagra, plus half Ecstasy|I persuaded Henry to try some Viagra, plus half an 'E'.|0.90159476|1.0|0.7000000000000001|1.0|4.0|1.0
369|"Translate the following from Portuguese to English: ""Eles estão cedendo!"""|They are surrendering|They're breaking!|0.73797125|1.0|0.3333333333333333|0.0|1.0|0.0
370|"Translate the following from Portuguese to English: ""Não há ninguém em casa"""|"""There is no one at home or"|♪ There's no one home|0.75387585|1.0|0.6666666666666666|1.0|5.0|1.0
371|"Translate the following from Portuguese to English: ""Não devia estar vivo."""""|"""Should not be alive"|"I shouldn't be alive."""|0.7931603|1.0|0.4444444444444445|0.0|5.0|1.0
372|"Translate the following from Portuguese to English: ""Achará aqui muitos lugares livres em Sevilha - e nós o esperamos achar aqui a acomodação em Sevilha - exatamente o que você necessita. Desejamo-lo um agradável permanece no seu hotel."""||You will find here a lot of free rooms in Jerusalem - and we hope you can find here the accommodation in Jerusalem - exactly what you need. We wish you a pleasant stay in your hotel.|0.38907146|0.0|0.0|0.0|1.0|0.0
373|"Translate the following from Portuguese to English: ""Porque não organizamos uma marcha memorial para domingo?"""||Why don't we organize a memorial march for Sunday?|0.28954822|0.0|0.0|0.0|4.0|1.0
374|"Translate the following from Portuguese to English: ""Não disparem!"""||Don't shoot, man, all right.|0.4031992|0.0|0.0|0.0|3.0|0.0
375|"Translate the following from Portuguese to English: ""Bem, tentamos algumas velhas ideias e algumas novas e colocamos todas juntas, mas há mais ideias a serem experimentadas."""|"""Well, we tried some old ideas and some new ones and put them all together, but there are more ideas to be tried."""|Well, we tried some old ideas and some new and put them together, but there are more ideas to try.|0.9685415|1.0|0.8837209302325583|1.0|4.0|1.0
376|"Translate the following from Portuguese to English: ""-22 graus."""|"""-22 degrees."""|-Seventy-one.|0.41676232|0.0|0.0|0.0|1.0|0.0
377|"Translate the following from Portuguese to English: ""Iremos melhorar grandemente a qualidade."""||We will greatly improve quality.|0.44209975|0.0|0.0|0.0|5.0|1.0
378|"Translate the following from Portuguese to English: ""Mas estamos em Junho."""||But it's June!|0.5021361|0.0|0.0|0.0|1.0|0.0
379|"Translate the following from Portuguese to English: ""Porta de aço."""|Iron door.|Steel door.|0.91018975|1.0|0.5|0.0|5.0|1.0
380|"Translate the following from Portuguese to English: ""Sr. Bryant, eu sei que isto é muito difícil, mas não faz nada bem pensar assim agora."""|Mr. Bryant, I know this is very difficult, but it does not help to think like this now.|Mr. Bryant, I know this is very difficult, but it doesn't do any good to think like that right now.|0.98192054|1.0|0.717948717948718|1.0|4.0|1.0
381|"Translate the following from Portuguese to English: ""Libere as amarras."""||Release the clamps.|0.33642745|0.0|0.0|0.0|5.0|1.0
382|"Translate the following from Portuguese to English: ""Como é que eu posso ajudar a salvar-te?"""||How can I help save you?|0.47138512|0.0|0.0|0.0|5.0|1.0
383|"Translate the following from Portuguese to English: ""- Borboletas?"""|</|- Butterflies? - Ay.|0.56943804|0.0|0.0|0.0|4.0|1.0
384|"Translate the following from Portuguese to English: ""Já te demos metade do dinheiro."""||We gave you half the money.|0.38652852|0.0|0.0|0.0|5.0|1.0
385|"Translate the following from Portuguese to English: ""Posto de Comando, da equipa Apache, temos uma chegada."""|"""Apache team command post, we have an arrival."""|Command Post, from Apache. Follow up. We have an arrival.|0.87055194|1.0|0.6666666666666665|1.0|4.0|1.0
386|"Translate the following from Portuguese to English: ""Pessoal qualificado e motivado, é o nosso forte"""|Qualified and motivated personnel is our strength|Qualified and motivated staff is our strength|0.9521553|1.0|0.8571428571428571|1.0|4.0|1.0
387|"Translate the following from Portuguese to English: ""A uma administração de projeto profissional são colocados elevados requisitos quanto a mais"""||Professional project management has to meet high standards with regard to more|0.37274244|0.0|0.0|0.0|3.0|0.0
388|"Translate the following from Portuguese to English: ""Mas a prioridade n. º 1 de petróleo da China. Assim, é natural que Africa com o seu potencial de petróleo de investimento favoritos do continente chinês."""|But the top priority for China's oil. Therefore, it is natural that Africa, with its potential for oil investment, is the continent's favorite.|But the first priority of China is always oil. It is therefore natural that Africa with its petroleum was the favourite’s continent for Chinese investment.|0.92927134|1.0|0.5490196078431373|1.0|4.0|1.0
389|"Translate the following from Portuguese to English: ""Pode ser que ele saia antes ou encontre alguém no caminho."""|"""He may leave before or find someone on the way."""|He might get off before then, or meet someone along the way.|0.8678922|1.0|0.5454545454545454|1.0|4.0|1.0
390|"Translate the following from Portuguese to English: ""O meu pai, está encarcerado no carro!"""|"""My father, he is trapped in the car!"""|My father, he's trapped in the car!|0.97790414|1.0|0.875|1.0|4.0|1.0
391|"Translate the following from Portuguese to English: ""A GZH pode dispor imediatamente de um montante de 424159,10 euros."""|G|GZH has EUR 424159,10 immediately available.|0.41966498|0.0|0.0|0.0|5.0|1.0
392|"Translate the following from Portuguese to English: ""Quero filhos."""|I want children.|Definitely want a family.|0.830958|1.0|0.28571428571428575|0.0|3.0|0.0
393|"Translate the following from Portuguese to English: ""Até mesmo as histórias de terror aqui são horríveis."""|Even|Geez! Even the scary stories here are horrible.|0.5554276|0.0|0.2222222222222222|0.0|3.0|0.0
394|"Translate the following from Portuguese to English: ""Bem, também, mas estava a pensar numa pessoa mais ao nosso nível."""|"""Well, also, but I was thinking of a person more at our level."""|Well, okay, but I was thinking of someone a little more on our level.|0.9443576|1.0|0.7407407407407408|1.0|4.0|1.0
395|"Translate the following from Portuguese to English: ""Anda, sai para variar."""||So why don't you come out for a change?|0.40972498|0.0|0.0|0.0|5.0|1.0
396|"Translate the following from Portuguese to English: ""Não ponham barreiras entre vocês e o lugar onde estão."""|"""Do not put barriers between you and the place where you are."""|Put no barriers between you and where you are.|0.9254659|1.0|0.761904761904762|1.0|4.0|1.0
397|"Translate the following from Portuguese to English: ""12.1997 — Processo T-152/95 — Odette Nicos Petrides Co. Inc./Comissão."""|12.1997 — Case T-152/95 — Odette Nicos Petrides Co. Inc./Commission.|12.1997: Case T-I52/95 Odette ν Commission.|0.83610743|1.0|0.7000000000000001|1.0|2.0|0.0
398|"Translate the following from Portuguese to English: ""Como achas que a água chegou até ao balde que colocaste debaixo da pia, onde havia uma fuga? És o Detective."""||So... how do you think this water got in the bucket that you put under the sink because you supposedly had a leak?|0.37114692|0.0|0.0|0.0|4.0|1.0
399|"Translate the following from Portuguese to English: ""Esses mínimos:"""||Such minima shall:|0.53214204|0.0|0.0|0.0|3.0|0.0
400|"Translate the following from Portuguese to English: ""Gostaria também de lhe pedir que, daqui a duas semanas, quando visitar a Finlândia, apresente as condolências do Parlamento ao nosso povo por este terrível acidente."""||At the same time, I would ask you when, in two weeks’ time, you visit Finland, to offer Parliament ’ s condolences to our people for this terrible accident.|0.28795013|0.0|0.0|0.0|4.0|1.0
401|"Translate the following from Portuguese to English: ""Já cobri muitos corpos, meu capitão."""|"""I have covered many bodies, Captain."""|I've covered a lot of bodies, sir.|0.9080757|1.0|0.42857142857142855|0.0|4.0|1.0
402|"Translate the following from Portuguese to English: ""Não há razão para essas perguntas."""|There|It's only natural. There's no point to these questions.|0.47337237|0.0|0.16666666666666669|0.0|1.0|0.0
403|"Translate the following from Portuguese to English: ""Paga o senhor?"""|"""Does the gentleman pay?"""|You’ll pay then?|0.8033578|1.0|0.25|0.0|3.0|0.0
404|"Translate the following from Portuguese to English: ""È mesmo isso, jovem rapaz."""|"""It is indeed so, young man."""|That's all to it, young man.|0.73229057|1.0|0.4615384615384615|0.0|5.0|1.0
405|"Translate the following from Portuguese to English: ""A Laura Alden vem cá hoje."""|</answer|Laura AIden's coming in tonight.|0.4755841|0.0|0.0|0.0|4.0|1.0
406|"Translate the following from Portuguese to English: ""As directrizes e especificações terão por base os princípios técnicos estabelecidos no anexo II e tomarão em consideração o trabalho realizado neste domínio pelas organizações internacionais relevantes."""||These guidelines and specifications shall be based on the technical principles set out in Annex II and shall take account of work carried out in this field by relevant international organisations.|0.48066962|0.0|0.0|0.0|4.0|1.0
407|"Translate the following from Portuguese to English: ""Tratamento para papiledema envolverá monitorando de perto seu animal de estimação, juntamente com a administração de medicamentos para o tratamento de qualquer causa subjacente da inflamação associada com os nervos ópticos."""||Treatment for papilledema will involve monitoring your pet closely, along with the administration of medication to treat any underlying cause of inflammation associated with the optic nerves.|0.28868738|0.0|0.0|0.0|4.0|1.0
408|"Translate the following from Portuguese to English: ""Os bombardeiros Aliados irão destruir Dresden, um importante centro de comunicações para o exército Alemão na frente Oriental, e uma das maiores cidades industriais do Reich."""|The Allied bombers will destroy Dresden, an important communications center for the German Army on the Eastern Front, and one of the largest industrial cities of the Reich.|The Allied bombers will destroy Dresden, an important center of communications for the German armies on the eastern front. and one of the biggest industrial cities in the Reich.|0.9915586|1.0|0.8771929824561403|1.0|4.0|1.0
409|"Translate the following from Portuguese to English: ""O negócio é que já superei a Ade, certo?"""|The business is that I have already surpassed Ade, right|Well, okay, the point is, I'm over Ade, okay?|0.73081493|1.0|0.4000000000000001|0.0|2.0|0.0
410|"Translate the following from Portuguese to English: ""Insistiu... ... porcausada Roz,airmã ."""|Insisted... ... for the cause of Roz, her sister.|He blamed it on his sister, Roz.|0.75736606|1.0|0.13333333333333333|0.0|4.0|1.0
411|"Translate the following from Portuguese to English: ""Charme rústico no coração de Florença. Mas, não se preocupe! Ele é moderno onde é necessário."""|</|Rustic charm in the heart of Florence. Don’t worry though; it’s modern where it needs to be. Walk in and feel right at home.|0.41734836|0.0|0.0|0.0|4.0|1.0
412|"Translate the following from Portuguese to English: ""Neste cenário, a TIM inicia 2013 com um novo presidente que tem como desafio manter a TIM na trajetória de crescimento e inovação dos últimos anos."""|</|In this scenario, TIM initiates 2013 with new president who has to keep TIM's trajectory of growth and innovation in recent years.|0.41965085|0.0|0.0|0.0|4.0|1.0
413|"Translate the following from Portuguese to English: ""2:24 Digo-vos, porém, a vós os demais que estão em Tiatira, a todos quantos não têm esta doutrina, e não conhecem as chamadas profundezas de Satanás, que outra carga vos não porei;"""||2:24 But unto you I say, and unto the rest in Thyatira, as many as have not this doctrine, and which have not known the depths of Satan, as they speak; I will put upon you none other burden.|0.40197498|0.0|0.0|0.0|4.0|1.0
414|"Translate the following from Portuguese to English: ""Mas a irmã Falconer não se riu."""||But Sister Falconer didn't laugh.|0.3927081|0.0|0.0|0.0|5.0|1.0
415|"Translate the following from Portuguese to English: ""Uh, um, uh... Está bem podemos chegar ai ."""|</answer|Uh, um, uh... we can come back to that.|0.4880943|0.0|0.0|0.0|1.0|0.0
416|"Translate the following from Portuguese to English: ""A definição de «sociedade de capitais» mantém-se, em princípio, inalterada, embora a lista das sociedades constituídas nos termos do direito nacional dos Estados-Membros, constante do nº 1, alínea a), do ex-artigo 3º, se apresente agora separadamente no anexo I devido à sua extensão e natureza técnica."""||"The definition of ""capital company"" is in principal unchanged, yet the list in ex-Article 3(1)(a) of companies established under national law of the Member States is now presented separately in Annex I. This is due to its length and technical nature."|0.38013917|0.0|0.0|0.0|4.0|1.0
417|"Translate the following from Portuguese to English: ""Antes de mais nada, quereria dizer que o ilustre deputado prestou um serviço público, proporcionando-me a oportunidade de rectificar e corrigir as impressões erradas que podem ter sido criadas."""|"""First and foremost, I would like to say that the illustrious deputy provided a public service by giving me the opportunity to correct and rectify any incorrect impressions that may have been created."""|Can I first of all say that the honourable gentleman has done a public service in giving me the opportunity to put the record straight and to correct misleading impressions that may have been given.|0.8257766|1.0|0.5294117647058822|1.0|4.0|1.0
418|"Translate the following from Portuguese to English: ""Qual foi a sua pergunta, Jesse?"""||What was your question, Jesse?|0.45278767|0.0|0.0|0.0|5.0|1.0
419|"Translate the following from Portuguese to English: ""Dou-lhe dez libras, se me disser quem está por detrás disto."""|"""I'll give you ten pounds if you tell me who is behind this."""|It is worth 10 pounds to you if you tell me who is at the back of this.|0.853653|1.0|0.5|0.0|4.0|1.0
420|"Translate the following from Portuguese to English: ""Mas temos muito em comum."""|</answer|But we have much in common.|0.52029663|0.0|0.0|0.0|5.0|1.0
421|"Translate the following from Portuguese to English: ""Isso não é suficiente para mim."""||That's not me enough.|0.4608898|0.0|0.0|0.0|1.0|0.0
422|"Translate the following from Portuguese to English: ""Um casal tocou a campainha."""|A couple rang the doorbell.|This couple... they rang the bell.|0.92414343|1.0|0.5454545454545454|1.0|4.0|1.0
423|"Translate the following from Portuguese to English: ""- 10 minutos, talvez."""|"""- 10 minutes, maybe."""|Maybe 10 minutes.|0.93509036|1.0|0.6666666666666666|1.0|5.0|1.0
424|"Translate the following from Portuguese to English: ""De acordo com alguns relatórios, as ONG em questão recusam submeter-se a esta tentativa do Governo para as amordaçar."""|According to some reports, the NGOs in question refuse to submit to this attempt by the Government to muzzle them.|According to reports, the NGOs concerned are unwilling to submit to the Government’s attempt to gag them.|0.949127|1.0|0.631578947368421|1.0|4.0|1.0
425|"Translate the following from Portuguese to English: ""Você não foi uma surpresa para mim."""|You were not a surprise to me.|There are no secrets between us. You were not a surprise to me.|0.8778126|1.0|0.7000000000000001|1.0|4.0|1.0
426|"Translate the following from Portuguese to English: ""Estas cartas contêm referências a um poder antigo conhecido como o Primeiro."""||These letters contain references to an ancient power known as the First.|0.44061056|0.0|0.0|0.0|5.0|1.0
427|"Translate the following from Portuguese to English: ""Tomemos o seguinte exemplo : a estratégia poderá revelar que haverá necessidade de intervir no sentido de melhorar os recursos deformação, financeiros e de espaço de trabalho das pequenas e médias empresas da sua área."""||For example, the strategy may show that you need to take action in improving the provision of training, finance and workspace for SMEs in your area.|0.3433217|0.0|0.0|0.0|4.0|1.0
428|"Translate the following from Portuguese to English: ""Eu vou puxar da minha câmara e tirar um foto dos dois."""||I'm gonna pull out my camera. I'm gonna take a picture of you both.|0.40284202|0.0|0.0|0.0|4.0|1.0
429|"Translate the following from Portuguese to English: ""É só um caraças de um macaco!"""|""""|It's only a bloody monkey, for Christ's sake.|0.5254529|0.0|0.0|0.0|1.0|0.0
430|"Translate the following from Portuguese to English: ""Mil liras todas as vezes!"""|"""One thousand liras every time!"""|1,000 lire every time.|0.7753436|1.0|0.4000000000000001|0.0|4.0|1.0
431|"Translate the following from Portuguese to English: ""Não peço ajuda mas tenho que comprar um vestido de noite."""|"""I don't ask for help but I have to buy a formal dress."""|Not that I expect you to help me, but I have all of this, okay ? I have to buy a dress for dinner tonight.|0.8127141|1.0|0.4736842105263159|0.0|2.0|0.0
432|"Translate the following from Portuguese to English: ""Depois destes anos de serviço atiram-te para fora como se fosses um rato num barco."""|After these years of service, they throw you out as if you were a rat on|After all those years of service... they canned you like you were some fucking guinea off the boat.|0.80841726|1.0|0.47058823529411764|0.0|2.0|0.0
433|"Translate the following from Portuguese to English: ""Bom, vamos pôr as coisas desta maneira:"""|</|- Uh, well, let's put it this way.|0.5768238|0.0|0.0|0.0|1.0|0.0
434|"Translate the following from Portuguese to English: ""Este país pode demonstrar que é a liberdade, e os sólidos valores éticos, democráticos e morais que mais longe podem levar a África."""|This country can demonstrate that it is freedom, and the solid ethical, democratic, and moral values, that can take Africa the farthest.|It can show that it is freedom, together with democratic and strong ethical and moral values, through which Africa can advance furthest.|0.9287355|1.0|0.5|0.0|4.0|1.0
435|"Translate the following from Portuguese to English: ""Não vamos fazer disto um segredo."""|"""We are not going to keep this a secret."""|Let's not make it a secret.|0.8425617|1.0|0.375|0.0|5.0|1.0
436|"Translate the following from Portuguese to English: ""Clark, o que estás a fazer aqui?"""||Clark, what are you doing in here?|0.4570713|0.0|0.0|0.0|5.0|1.0
437|"Translate the following from Portuguese to English: ""Merecem entretenimento."""|</|They deserve some entertainment.|0.5630336|0.0|0.0|0.0|3.0|0.0
438|"Translate the following from Portuguese to English: ""Estou perdido em alguma parte distante do universo Numa nave, uma nave viva"""||I'm lost in some distant part of the universe, on a ship, a living ship, full of strange alien life forms.|0.3974215|0.0|0.0|0.0|4.0|1.0
439|"Translate the following from Portuguese to English: ""Quando eu estiver perto de si na hora da sua morte, parecendo tão novo como eu pareço agora,"""|"""When I am near you at the moment of your death, seeming as fresh as I do now"|When I'm standing next to your deathbed... looking as young as I look right now,|0.8575148|1.0|0.411764705882353|0.0|4.0|1.0
440|"Translate the following from Portuguese to English: ""Olha Ramsey nos olhos, uma última vez."""|Look Ramsey in the eyes, one last time.|You look Ramsey in the eye one last time.|0.95486045|1.0|0.9411764705882353|1.0|4.0|1.0
441|"Translate the following from Portuguese to English: ""Afastem-se, está bem?"""|"""Move away, is that okay"|Just steer clear, okay?|0.80819905|1.0|0.22222222222222224|0.0|1.0|0.0
442|"Translate the following from Portuguese to English: ""Não consigo descobrir para onde o dinheiro dele foi transferido."""|I cannot trace where his money|I can not find where to his money was transferred.|0.85439503|1.0|0.5|0.0|2.0|0.0
443|"Translate the following from Portuguese to English: ""Pronto, filhinhos."""|"""Ready, children."""|There, kids.|0.81987524|1.0|0.0|0.0|5.0|1.0
444|"Translate the following from Portuguese to English: ""Em maio de 1993, o principado tornou-se membro oficial da Organização das Nações Unidas."""||In 1993, the Principality of Monaco became a member of the United Nations, with full voting rights.|0.30595538|0.0|0.0|0.0|4.0|1.0
445|"Translate the following from Portuguese to English: ""Oh, aqui está uma profunda."""|""""|Oh, here's a deep one.|0.6492929|0.0|0.0|0.0|5.0|1.0
446|"Translate the following from Portuguese to English: ""...e para fazer isto, as nossas reservas devem ser mantidas e os combustíveis fósseis conservados."""|</|... and in order to do this, our reserves must be kept and our fossil fuels must be conserved.|0.3546308|0.0|0.0|0.0|4.0|1.0
447|"Translate the following from Portuguese to English: ""Tem comentários directos sobre Johnny Smith?"""|</|You have any direct comments on Johnny Smith?|0.43315437|0.0|0.0|0.0|4.0|1.0
448|"Translate the following from Portuguese to English: ""Eu sei quem foi!"""|"""I know"|I know who do this!|0.7899551|1.0|0.5714285714285715|1.0|3.0|0.0
449|"Translate the following from Portuguese to English: ""Ganhar a confiança é fácil, podes mantê-la, ou quebrá-la."""|Earning confidence is easy, you can maintain it, or destroy it. </|Winning a confidence is easy; Carrier yet, breaking it.|0.7828461|1.0|0.39999999999999997|0.0|3.0|0.0
450|"Translate the following from Portuguese to English: ""- Anda, Drama, não sejas palerma."""|"""- Come on, Drama, don't be a weakling."""|Come on, Drama, don't be a dick.|0.7983177|1.0|0.875|1.0|2.0|0.0
451|"Translate the following from Portuguese to English: ""No sopro do Espírito, a mensagem das Bem-aventuranças é chamada a encarnar nas condições adequadas à nossa época, com a sua diversidade de culturas e civilizações."""||Under the breath of the Holy Spirit, the message of the Beatitudes is called upon to be applied in the conditions of our own time, in the diversity of our cultures and civilisations.|0.3758446|0.0|0.0|0.0|4.0|1.0
452|"Translate the following from Portuguese to English: ""Arthur Sullivan cita o hino no final do seu ballet ""Victoria and Merrie England""."""||"'Arthur Sullivan quotes the anthem at the end of his ballet ""Victoria and Merrie England""."|0.34141362|0.0|0.0|0.0|4.0|1.0
453|"Translate the following from Portuguese to English: ""No caso do WestLB, a Comissão viria finalmente a aprovar, em 1999, a Decisão 2000/392/CE, de 8 de Julho de 1999, relativa a uma medida aplicada pela Alemanha a favor do Westdeutsche Landesbank Girozentrale [3], através da qual o auxílio (a saber, a diferença entre a remuneração paga e a remuneração habitual de mercado) foi declarado incompatível com o mercado comum, tendo consequentemente sido ordenada a sua recuperação."""||It finally adopted a decision on the WestLB case in 1999, concluding that there was a state aid component equal to the difference between the remuneration paid and the normal market remuneration, which was incompatible with the common market and should be recovered [3] OJ L 150, 23.6.2000, p. 1; actions challenging that decision were brought by Germany (before the Court of Justice, Case-C 376/99), by North Rhine-Westphalia (before the Court of First Instance, Case T-233/99) and by WestLB (before the Court of First Instance, Case T-228/99); the Commission brought proceedings for an infringement of the Treaty (before the Court of Justice, C-209/00)..|0.35500348|0.0|0.0|0.0|4.0|1.0
454|"Translate the following from Portuguese to English: ""16 anos depois, ela teve a gota e morreu."""|16 years later|Sixteen years later, she got the gout and died.|0.6282001|0.0|0.3333333333333333|0.0|4.0|1.0
455|"Translate the following from Portuguese to English: ""Pode ir para Oran."""|You can go to Oran.|"- Mmm! ""Goma."""|0.41497642|0.0|0.0|0.0|1.0|0.0
456|"Translate the following from Portuguese to English: ""Ela e o Bobby voltaram de uma viagem no rancho."""||She and Bobby just got back from touring the ranch.|0.3543443|0.0|0.0|0.0|4.0|1.0
457|"Translate the following from Portuguese to English: ""Dava- me jeito ter um homem assim, um homem trabalhador, um homem em quem eu podesse confiar."""|It|I could use a man like that, a hardworking man, a man I could trust.|0.33782002|0.0|0.0|0.0|4.0|1.0
458|"Translate the following from Portuguese to English: ""Carmela fica..."""|Carmela stays...|Carmela, stay.|0.8401626|1.0|1.0|1.0|5.0|1.0
459|"Translate the following from Portuguese to English: ""E eu respondi: ""Que Deus o abençoe!"" porque agora faz com que outras pessoas de Hollywood para puxar mais pessoas que sabem a verdade, e começarem a declarar em público. Olha, simplesmente, nós compreendemos isso, OK?"""|"And I replied: ""May God bless you!"" because now you make Hollywood pull in more people who know the truth and start declaring it publicly. Look, we simply understand this, okay?"|On 'Showbiz Tonight' Charlie Sheen speaks out on a controversial theory that the government covered up what really happened on 9/11.|0.38348883|0.0|0.03773584905660377|0.0|1.0|0.0
460|"Translate the following from Portuguese to English: ""Está calor, vamos agora."""|It's hot, let|It's hot, let's not go now.|0.80974585|1.0|0.6666666666666666|1.0|4.0|1.0
461|"Translate the following from Portuguese to English: ""Prepare-se, Tenente."""||Hang on to your fucking hat, Lieutenant.|0.442306|0.0|0.0|0.0|1.0|0.0
462|"Translate the following from Portuguese to English: ""Parte da reparação envolveu a aplicação de placas de reforço em aço especial, desenhadas para encaixar nos receptáculos de ferramentas, para ligar às nervuras internas e se tornar uma parte integrante da peça fundida com 75 mm de espessura."""|</|Part of the repair involved the application of special steel strengthening plates designed to fit into the tool pockets to connect to the internal ribs and become an integral part of the 75 mm thick casting.|0.28251398|0.0|0.0|0.0|4.0|1.0
463|"Translate the following from Portuguese to English: ""Sou o filho da Kuliash, larga-me."""|I am the son of Kuliash, let me go|I'm going to kill you! I'm Kulyash's son.|0.7612617|1.0|0.19999999999999998|0.0|1.0|0.0
464|"Translate the following from Portuguese to English: ""Depois de um encontro com a Duquesa, Vanbrugh deixou o local da construção enraivecido, insiste«indo que os novos pedreiros, carpinteiros e pessoal, trazidos pela Duquesa, eram inferiores àqueles que ele tinha empregado."""||Following a meeting with the Duchess, Vanbrugh left the building site in a rage, insisting that the new masons, carpenters and craftsmen, brought in by the Duchess, were inferior to those he had employed.|0.34391814|0.0|0.0|0.0|4.0|1.0
465|"Translate the following from Portuguese to English: ""Os elementos de registros são comumente chamados de ""campos"" ou ""membros""."""||"The elements of records may also be called ""fields"" or ""members""."|0.39311197|0.0|0.0|0.0|5.0|1.0
466|"Translate the following from Portuguese to English: ""Seria estranho, já que o último ""Guerreiro Contrário"" morreu em 1974."""|"It would be strange, since the last ""Opposite Warrior"" died in 1974."|It would be strange, especially since the last actual contrary warrior died in 1974.|0.90211606|1.0|0.8461538461538461|1.0|4.0|1.0
467|"Translate the following from Portuguese to English: ""É um grande dia, coronel."""|It is a great day, colonel.|It's quite a day, Colonel.|0.939517|1.0|0.6666666666666666|1.0|4.0|1.0
468|"Translate the following from Portuguese to English: ""Como é que você veio? Queres que te responda?"""|"""How did you come? Do you want me to answer"|- Do I really have to answer?|0.71899146|1.0|0.37499999999999994|0.0|1.0|0.0
469|"Translate the following from Portuguese to English: ""No último ano, cometi numerosos atos de homossexualidade."""|In the last year, I committed numerous acts of homosexuality.|In the past year or so, I've committed numerous homosexual acts.|0.945006|1.0|0.6363636363636365|1.0|4.0|1.0
470|"Translate the following from Portuguese to English: ""===Jardins===Os jardins foram desenhados por Henry Hoare II e implantados entre 1741 e 1780, num desenho clássico do século XVIII, em volta de um grande lago, conseguido pela barragem de um pequeno riacho."""|"""===Gardens===The gardens were designed by Henry Hoare II and implemented between 1741 and 1780, in a classic 18th-century design around a large lake, achieved by damming a small stream."""|'The gardens were designed by Henry Hoare II and laid out between 1741 and 1780 in a classical 18th-century design set around a large lake, achieved by damming a small stream.|0.969806|1.0|0.9206349206349206|1.0|4.0|1.0
471|"Translate the following from Portuguese to English: ""Mas há uns quantos momentos horrorosos que eu lamento."""||But there are a few disgusting little moments that I regret.|0.31625304|0.0|0.0|0.0|4.0|1.0
472|"Translate the following from Portuguese to English: ""Richard Webber, se estás prestes a fazer o que acho que estás prestes a fazer, é melhor parares."""|Richard Webber, if you are about to do what I think you are about to do, it is better for you to stop.|Richard Webber, if you are about to do what I believe you're about to do, you should stop.|0.9878108|1.0|0.761904761904762|1.0|4.0|1.0
473|"Translate the following from Portuguese to English: ""Os Estados-Membros devem exigir, nos respectivos territórios, a apresentação de um certificado de segurança, no qual figurem os requisitos de segurança que as empresas de transporte ferroviário devem satisfazer, a fim de garantir a segurança do serviço nos itinerários em causa."""||The Member States shall provide for their respective territories that a safety certificate in which the railway undertakings' safety requirements are set out be submitted in order to ensure safe service on the routes concerned.|0.39115775|0.0|0.0|0.0|4.0|1.0
474|"Translate the following from Portuguese to English: ""As queixas de violência."""|The complaints of violence.|The brutality complaints.|0.87504005|1.0|0.5714285714285715|1.0|2.0|0.0
475|"Translate the following from Portuguese to English: ""Lamento pela Barbara."""|I'm sorry for Barbara. </answer|I'm sorry about barbara.|0.92646927|1.0|0.7272727272727272|1.0|3.0|0.0
476|"Translate the following from Portuguese to English: ""Ainda que não seja a pessoa que você pensava que eu era, também não sou quem você pensa que eu sou agora."""||Even though I'm not the person you thought I was I'm not the person that you think I am now either.|0.39881715|0.0|0.0|0.0|3.0|0.0
477|"Translate the following from Portuguese to English: ""Com efeito, a quinta decisão, que fora prorrogada até 30 de Junho de 1991, não previa isenção de direitos aduaneiros e de encargos à importação na Comunidade a não ser para produtos originários dos PTU, definidos no Anexo II como «produtos aí inteiramente obtidos ou objecto de transformações suficientes», com exclusão dos produtos originários de países terceiros."""||It is clear in that regard that the Member States must set against the customs duties to be paid in the Community the customs duties or charges having equivalent effect that have already been paid in the OCTs.|0.33387887|0.0|0.0|0.0|2.0|0.0
